# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
2033195000,1.40717171,-0.276661957,0.217484387,0.305260712,-1.19231243,-10.9845972
2033204000,1.44316913,-0.451331236,0.233574141,-0.0585457125,-1.11330377,-10.5344873
2033215000,1.4104442,-0.580867392,0.21475731,-0.343867213,-1.5873557,-9.91199487
2033224000,1.44316913,-0.772308194,0.350702097,-0.77811554,-2.10210906,-10.6206786
2033235000,1.46062242,-0.911389119,0.535597914,-0.451307013,-1.80762225,-10.0460702
2033244000,1.72024014,-0.856302164,0.609774407,-0.0104185182,-1.80043965,-10.6111018
2033255000,2.13475584,-0.760854471,0.652316808,0.265457109,-1.75734402,-10.649409
2033264000,2.40419104,-0.655043885,0.633227269,-0.00512508793,-2.23618435,-10.6398322
2033274000,2.50018415,-0.625046038,0.537506868,-0.415094713,-2.99514628,-11.4059767
2033284000,2.29728963,-0.745037424,0.410425082,-0.64882865,-3.49074602,-12.2583125
2033294000,1.85986648,-0.963748996,0.291251819,-0.762553229,-3.83790526,-12.9478426
2033304000,1.28608949,-1.0984666,0.134513071,-0.669179364,-4.14675728,-13.5320278
2033314000,0.830122225,-1.03356217,-0.0375313966,-0.577900426,-4.48194551,-14.0970594
2033324000,0.512690468,-0.775035271,-0.221165941,-0.585382306,-4.65193383,-14.413094
2033334000,0.26684448,-0.443968128,-0.371155174,-0.688931528,-4.67108744,-14.4705548
2033344000,-0.0106526444,-0.160761187,-0.468784529,-0.871489404,-4.45321509,-14.2981723
2033354000,-0.355610835,-0.0276968753,-0.493600929,-0.887051715,-4.09647904,-14.0300217
2033364000,-0.686677978,0.00625097171,-0.517599206,-0.918774887,-3.79959803,-13.6565263
2033374000,-0.830667641,0.105401524,-0.583594469,-1.04387192,-3.59130249,-13.3404917
2033384000,-0.758127394,0.307886988,-0.584139884,-1.32279642,-3.28963308,-13.0436106
2033394000,-0.597775269,0.505600068,-0.518144622,-1.76692083,-2.81079275,-12.7371528
2033404000,-0.384245143,0.665406777,-0.342520866,-2.27329448,-2.32716401,-12.4594254
2033414000,-0.201530987,0.744492009,-0.0912889011,-2.65756384,-1.92134683,-12.2200053
2033424000,-0.0512349583,0.665952193,0.197440372,-2.52588275,-1.61249482,-12.0763532
2033434000,0.091425255,0.609228992,0.525235022,-2.14879599,-1.733402,-11.9231243
2033444000,0.285797665,0.589594038,0.811578102,-1.63523973,-2.1571757,-11.9231243
2033454000,0.486783237,0.607592746,0.970839396,-1.14981535,-2.65038124,-12.0093155
2033464000,0.730311209,0.559596191,1.0133818,-0.757764825,-3.05739552,-12.181698
2033474000,0.762490717,0.416970067,0.990474351,-0.550367107,-3.44046779,-12.3253501
2033484000,0.650680562,0.168806064,0.901026226,-0.271442613,-3.82114585,-12.5551935
2033494000,0.531780006,-0.000193478653,0.745037424,0.118288526,-4.23294854,-12.8329209
2033504000,0.487055944,-0.0336453119,0.513235883,0.423175143,-4.42927307,-13.1010715
2033514000,0.416697359,-0.0519167276,0.239846418,0.400729503,-4.43406147,-13.22557
2033524000,0.323158619,-0.089584478,-0.000148737547,-0.0288052387,-4.20661232,-13.3021844
2033534000,0.228256341,-0.153670786,-0.162261079,-0.564133766,-3.69904156,-13.3787989
2033544000,0.120673155,-0.143716956,-0.164851802,-1.01334585,-3.1771056,-13.4266829
2033554000,0.0926524396,0.0199417502,-0.00173638103,-1.25575877,-2.68390006,-13.6277958
2033564000,0.105810586,0.268753434,0.187077479,-1.19829793,-2.25533796,-13.8001784
2033574000,0.182305095,0.571049915,0.360792281,-1.10552262,-2.05781633,-13.7235639
2033584000,0.133558594,0.808851025,0.535870622,-0.958877765,-2.20505973,-13.5607582
2033594000,-0.0646658123,0.847030103,0.650680562,-0.629076486,-2.68150586,-13.273454
2033604000,-0.216393556,0.937569058,0.642499331,-0.366612129,-3.52426484,-12.9382658
2033614000,-0.35615625,0.999746412,0.494964468,-0.09554361,-4.26407316,-12.5551935
2033624000,-0.436605021,0.980111458,0.258526895,0.159663323,-4.56813677,-12.133814
2033634000,-0.496600714,0.940296135,0.0400198543,0.269646962,-4.51307013,-11.6645505
2033644000,-0.562323268,0.886300011,-0.117264309,0.261416894,-4.24491954,-11.195287
2033654000,-0.563959515,0.848666349,-0.212030233,0.210689746,-3.75889661,-10.7834843
2033664000,-0.454603729,0.813214348,-0.245027865,0.153378544,-3.21541283,-10.3812584
2033674000,-0.299978465,0.835030964,-0.214211895,0.247201321,-2.65038124,-10.0269166
2033684000,-0.0530075583,0.761399886,-0.237937464,-0.214131411,-2.43011469,-9.93114849
2033694000,-0.0822895472,0.59995693,-0.0887663549,-0.368707056,-2.32955822,-9.83538042
2033704000,-0.105333347,0.457330806,0.0925842627,-0.371101257,-2.63122762,-9.81622681
2033714000,-0.106696886,0.40715259,0.107174124,-0.343567938,-3.18907661,-9.73961235
2033724000,-0.0798351779,0.26861708,0.0534847968,0.0183399588,-3.33512291,-9.72524714
2033734000,0.026861708,0.173851156,-0.0260606292,0.425569345,-3.3231519,-9.69172832
2033744000,0.104037986,0.177805418,-0.111469271,0.699705435,-3.33512291,-9.68215151
2033754000,0.189259141,0.172351264,-0.190759033,0.897825623,-3.13400997,-9.77313118
2033764000,0.243937034,0.124831948,-0.255118049,0.973242975,-2.90177241,-9.90241807
2033774000,0.247209526,0.0684155431,-0.32424945,0.979228479,-2.91613762,-10.0748006
2033784000,0.174805633,0.0277309638,-0.480238252,0.858321295,-3.09330854,-10.2280295
2033794000,-0.0260435849,-0.124286532,-0.594502776,0.7206547,-3.08612594,-10.3333744
2033804000,-0.198531202,-0.184759464,-0.676860501,0.554257684,-3.13400997,-10.352528
2033814000,-0.35152022,-0.0796306471,-0.662134285,0.367509955,-3.12682737,-10.3716816
2033824000,-0.377427451,0.0956522242,-0.6697701,0.267402398,-2.84431157,-10.2376063
2033834000,-0.482147206,0.377154743,-0.55032413,0.103773678,-2.78924493,-9.99818613
2033844000,-0.571049915,0.47805659,-0.459239759,-0.27727848,-2.79642754,-9.75397756
2033854000,-0.766308625,0.368973512,-0.342793573,-0.254533564,-2.5905262,-9.35654009
2033867000,-0.860665487,0.181759679,-0.311704896,-0.101603933,-2.52588275,-8.83939253
2033874000,-0.792488563,0.16157931,-0.298342219,-0.028786534,-2.50433494,-8.6574332
2033884000,-0.573776992,0.24380068,-0.264526465,0.0956184288,-2.4468741,-8.52335791
2033894000,-0.419969851,0.371973297,-0.191577156,0.0956184288,-2.41215817,-8.44674346
2033907000,-0.418606313,0.321795081,-0.0745173778,0.232836111,-2.39420166,-8.37491741
2033914000,-0.49114656,0.210803049,-0.0741764932,0.319326646,-2.53306536,-8.3653406
2033927000,-0.657225546,-0.0485760583,-0.181214264,0.641646045,-2.72938989,-8.3653406
2033934000,-0.692132131,-0.157488694,-0.254845342,0.673369217,-2.75333191,-8.370129
2033944000,-0.736856194,-0.210803049,-0.341702743,0.402225879,-2.95444485,-8.24563052
2033954000,-0.734129117,-0.16621534,-0.35152022,0.0988356373,-2.95923325,-8.13070884
2033964000,-0.5917757,-0.136012963,-0.324794865,-0.00598082798,-2.51151754,-8.073248
2033976000,-0.365973728,-0.152170894,-0.281161634,-0.0801309368,-1.94888015,-8.12592043
2033987000,-0.295342434,-0.283616003,-0.192122572,-0.190189394,-1.66397015,-8.24563052
2033994000,-0.346611481,-0.45678539,-0.10949214,-0.219069452,-1.57179339,-8.42758984
2034004000,-0.388063051,-0.56450493,-0.0521212583,-0.140434891,-1.54904847,-8.67179841
2034014000,-0.412061328,-0.540506653,-0.0380427235,-0.0118868371,-1.83276137,-8.86812295
2034024000,-0.469057236,-0.487874067,-0.0106441222,0.180612588,-2.00873519,-9.01656345
2034034000,-0.494964468,-0.330521727,0.0127916953,0.343268663,-2.12126267,-9.15542715
2034044000,-0.437150436,-0.206985141,0.0185270791,0.386364293,-2.10689746,-9.18415757
2034056000,-0.42487859,-0.13430854,0.00909309723,0.176572372,-2.19907422,-9.10754312
2034066000,-0.529871053,-0.194031525,-0.00438036736,-0.123525842,-2.38103355,-9.00219824
2034074000,-0.686132562,-0.311977604,-0.0366110081,-0.325012875,-2.46602771,-8.81066211
2034084000,-0.85684758,-0.465512036,-0.0714494163,-0.400729503,-2.42772048,-8.67658682
2034094000,-0.944114042,-0.56450493,-0.0886300011,-0.351648369,-2.1691467,-8.59518396
2034104000,-0.932114904,-0.574322407,-0.0620750892,-0.219069452,-1.75494982,-8.69095203
2034115000,-0.729220378,-0.347156897,0.051507666,-0.117914432,-1.50714995,-8.89206497
2034124000,-0.543779145,-0.0760854471,0.126740902,-0.114622404,-1.37546885,-9.01656345
2034134000,-0.401425728,0.210121279,0.24202808,-0.0351835416,-1.54066877,-9.16979236
2034144000,-0.417515482,0.363246651,0.354792712,0.160561149,-1.65439335,-9.17458076
2034155000,-0.475602221,0.439332098,0.441786467,0.444124408,-2.00634099,-9.16500396
2034166000,-0.510781514,0.467693698,0.414788405,0.757764825,-2.40018716,-9.05965908
2034174000,-0.548687884,0.381790774,0.333794219,0.984615433,-2.48278712,-9.00698665
2034184000,-0.6272277,0.254027218,0.165806279,1.05285018,-2.72460149,-8.84896934
2034194000,-0.699222532,0.241482664,-0.0231971984,0.637456192,-2.81797535,-8.69574043
2034205000,-0.944659458,-0.0533143545,-0.256890649,0.125396312,-2.43610019,-8.31266816
2034215000,-1.33844937,-0.429514621,-0.323976742,-0.360626625,-2.19668002,-7.90086548
2034224000,-1.88495559,-1.12028321,-0.244482449,-0.801459006,-1.64242234,-6.7803791
2034234000,-1.99294784,-1.5380714,-0.172487617,-0.536301172,-1.22822545,-6.72770667
2034244000,-1.26100038,-1.09628494,-0.145625909,-0.150759886,-1.10612117,-7.27837305
2034254000,-0.837758041,-0.98938352,-0.030031935,-0.324414325,-0.670376465,-6.84741675
2034264000,-0.577049484,-1.1126474,0.0541324776,-0.380678064,-0.384867917,-6.54095894
2034274000,0.0642908392,-0.824668072,0.0350429389,-0.527622191,-0.904409677,-7.52258162
2034284000,0.533143545,-0.167306171,0.163079202,-1.06482119,-0.943914005,-7.59919607
2034294000,0.697586285,-0.159943063,0.445877082,-1.21984575,-0.883460413,-7.41244834
2034307000,0.748309917,0.0229415349,0.628863946,-0.597951865,-1.3036428,-7.66623372
2034314000,0.733583701,0.0612228777,0.661043454,0.00104278705,-1.55503398,-7.84819304
2034324000,0.685041731,0.149307463,0.6697701,0.972644424,-1.03609077,-7.74284817
2034334000,0.784307333,-0.053791593,0.801760625,0.594959113,-1.28209499,-7.48906279
2034344000,0.791397733,-0.159261294,0.869937549,0.493804092,-1.13066173,-7.01022246
2034354000,0.885754595,-0.331067142,0.843212195,0.407912108,-1.12826753,-6.54095894
2034364000,0.99647392,-0.450240405,0.793033979,0.233285024,-1.448492,-6.27759675
2034374000,1.11373823,-0.422969636,0.845939272,-0.244058932,-1.62805713,-6.50744011
2034384000,1.29372531,-0.190077264,0.809396441,-0.450109912,-2.05542213,-7.66623372
2034394000,1.57079633,-0.22075688,0.533961668,0.331297655,-2.10450326,-9.16021555
2034404000,1.78459916,-0.199485679,0.377700158,0.572214197,-2.1691467,-10.2184527
2034414000,1.88277393,-0.158988587,0.300796588,-0.349852718,-1.91057292,-11.0707885
2034429000,0.953931519,-0.076153624,0.21652991,-1.21206459,-1.00616325,-11.7220113
2034434000,0.538324991,-0.0148114367,0.237255695,-1.04028062,-0.456993242,-11.7124345
2034449000,-1.26209122,0.186123002,0.40360739,-0.234332487,0.216525613,-11.3676695
2034454000,-1.69624187,0.184077695,0.451876652,-0.0050362406,-0.492606992,-11.0229044
2034467000,-2.51763745,0.00643419719,0.623955208,0.0161982706,-1.98120187,-9.54328782
2034474000,-2.51763745,-0.0848802703,0.771762779,-0.196025261,-1.81959326,-8.61433757
2034487000,-1.9525871,-0.239437357,0.879755026,-0.428562097,-1.80163675,-7.28794985
2034494000,-1.35153934,-0.340611912,0.797942717,-0.439036729,-1.25097037,-7.15387456
2034504000,-0.521144406,-0.246391403,0.506145483,0.250493349,-0.660201108,-7.12035574
2034514000,0.050178216,-0.106560532,0.204394418,0.545877979,-0.655412704,-7.36935271
2034527000,0.563959515,0.105128817,-0.16157931,0.398634576,-0.6494272,-7.65186851
2034534000,0.652862223,0.252800034,-0.266571772,0.300621946,-0.759560477,-7.72369456
2034544000,0.621773546,0.521417114,-0.316340927,0.123899936,-0.889445917,-7.81946262
2034554000,0.529325637,0.733583701,-0.250754726,-0.0249333657,-0.991798038,-7.91523069
2034564000,0.477511175,0.837758041,-0.116650717,-0.150535429,-0.98102413,-8.0780364
2034574000,0.41533382,0.859574657,-0.0321795081,-0.310946941,-0.87986911,-8.31745657
2034584000,0.21543908,0.904298719,-0.0244584715,-0.172831432,-0.883460413,-8.48983909
2034594000,-0.0156295598,1.01610887,-0.0983111243,0.143577281,-1.10492407,-8.75798967
2034608000,-0.0257027003,1.08646746,-0.263844696,0.388459219,-1.62326873,-9.15063875
2034614000,0.0618705584,1.04719755,-0.309250527,0.44711716,-1.81839616,-9.22246479
2034624000,0.201940049,0.845393856,-0.322885912,0.450708463,-2.05542213,-9.35654009
2034634000,0.245164218,0.628318531,-0.206303372,0.0694692575,-1.81360776,-9.56244143
2034644000,0.0257708772,0.50532736,-0.00925501742,-0.168940855,-1.41377608,-9.76834277
2034654000,-0.378245574,0.442331882,0.16621534,-0.00939911199,-1.15580085,-9.93114849
2034664000,-0.691586716,0.234392264,0.255118049,0.123076929,-0.932541547,-10.0652238
2034674000,-0.779944009,-0.161852017,0.233574141,0.174028533,-0.804451758,-9.98860933
2034684000,-0.722675393,-0.568322838,0.17044231,0.234631763,-0.712274994,-9.70609353
2034694000,-0.686132562,-0.73140204,0.124627417,0.243610019,-0.577601151,-9.34696328
2034706000,-0.761945302,-0.633772685,0.136762909,0.661398209,-0.720056149,-8.92079539
2034714000,-0.782671086,-0.58577613,0.131513286,0.711077893,-0.696114133,-8.82023892
2034726000,-0.650680562,-0.708494593,0.0904026011,0.436343253,-0.485424387,-8.61912598
2034734000,-0.566686592,-0.837758041,0.0196519983,0.220266553,-0.410605585,-8.45632026
2034744000,-0.528234806,-0.983929366,-0.0450990352,-0.0358007967,-0.29538463,-8.03494077
2034754000,-0.6201373,-0.957749427,-0.0169163992,-0.349254167,-0.145223294,-7.52737002
2034764000,-0.736310778,-0.734674532,0.072540247,-0.54767363,-0.0431704487,-7.17302817
2034774000,-0.679042162,-0.456512682,0.135944786,-0.48961424,-0.11118074,-7.08204851
2034784000,-0.411243205,-0.325067573,0.112832809,-0.151508074,-0.333093306,-7.11556733
2034794000,-0.0792897625,-0.28634308,0.0330828523,0.137516958,-0.468066425,-7.15866296
2034804000,0.190486325,-0.247891295,-0.048848766,-0.0523357519,-0.251540812,-7.28316145
2034814000,0.364610189,-0.16444274,-0.0689609585,-0.558746812,0.127715695,-7.503428
2034824000,0.435786898,-0.0355542658,-0.0264015138,-0.784699594,0.252289,-7.74763657
2034834000,0.316613635,0.090470778,0.0789488779,-0.678756171,0.170437231,-7.91523069
2034844000,0.0979020627,0.210121279,0.170305956,-0.691325729,0.308253464,-8.04451758
2034854000,-0.0386222274,0.289070157,0.196349541,-0.800860455,0.517746109,-8.20253489
2034864000,-0.0132433675,0.294797019,0.131922348,-0.729632956,0.570717821,-8.46110867
2034874000,0.113650932,0.260299495,0.0258901869,-0.342969388,0.417189639,-8.7915085
2034884000,0.264117403,0.333794219,-0.0426105774,0.113200847,0.28416181,-9.16021555
2034894000,0.339793789,0.394880743,-0.0322817735,0.197521637,0.293439341,-9.39484731
2034904000,0.33133985,0.382063482,0.0122377578,0.222810392,0.345662865,-9.50019219
2034914000,0.204803479,0.310886773,0.0618023815,0.336983884,0.355239671,-9.49540378
2034924000,0.0590412161,0.205076187,0.0901980703,0.294337167,0.422277318,-9.44273135
2034934000,0.0355883543,0.105674232,0.0579162969,0.290446589,0.415992538,-9.3709053
2034944000,0.149716525,0.0580526507,-0.0353838235,0.307654913,0.293588979,-9.34217488
2034954000,0.318795296,0.0603706661,-0.105606055,0.31663317,0.143801737,-9.35654009
2034964000,0.454603729,0.016754479,-0.0865846934,0.117764794,0.0923264015,-9.46188496
2034974000,0.365428312,-0.0287195292,-0.0424060467,0.135197575,-0.201861127,-9.59596025
2034984000,0.0377700158,0.0805851241,0.00758468278,0.147916771,-0.424072969,-9.69651672
2034994000,-0.298887634,0.211621172,0.0837212626,-0.215777425,-0.380378789,-9.83538042
2035004000,-0.34797502,0.112900986,0.195667772,-0.355538947,-0.500388147,-9.94072529
2035014000,-0.108333132,-0.141535294,0.315250096,-0.101978027,-0.73501991,-9.95987891
2035024000,0.140717171,-0.302705542,0.471238898,0.322917949,-0.745793817,-9.84495723
2035034000,0.193758818,-0.286888496,0.644135577,0.611718524,-0.282665434,-9.61990227
2035044000,0.0478261121,-0.162942848,0.742855763,1.12587333,1.04566758,-8.9447374
2035054000,-0.0979020627,0.130217925,0.499873206,2.22541044,2.95923325,-8.28393774
2035064000,0.0262822042,-0.149443817,0.0728129547,2.49236393,3.3231519,-8.85375774
2035074000,0.180805202,-0.485965114,-0.230983418,1.61369192,2.56418998,-8.91600698
2035085000,0.105469701,-0.376882035,-0.32070425,0.673369217,1.35272394,-8.55687673
2035094000,-0.00711596643,-0.218847926,-0.292888065,0.444124408,0.665588062,-8.63349119
2035104000,-0.0554960161,-0.0436673198,-0.243118911,0.441131656,0.372298358,-8.46589707
2035114000,0.0314125177,0.120809509,-0.207530556,0.562936665,0.0296095408,-8.26957253
2035124000,0.156534217,0.119173263,-0.0560755199,0.0629974312,-0.701501086,-9.27034883
2035134000,0.0519849045,-0.0805851241,0.144671433,-0.498891771,-0.55575406,-10.7164466
2035144000,-0.23671028,-0.250482018,0.263981049,-0.587477232,-0.595856938,-11.2719014
2035154000,-0.446695205,-0.370882466,0.439332098,-0.644040247,-0.594659837,-10.6398322
2035165000,-0.479965544,-0.530689176,0.50887256,0.0740706139,-0.184802441,-10.1609918
2035174000,-0.516781083,-0.586321546,0.494419052,0.7930793,0.140210435,-9.83538042
2035184000,-0.55741453,-0.525780437,0.451058529,1.16178636,0.477643231,-9.33738647
2035194000,-0.535597914,-0.524416899,0.478874714,0.987608185,0.730830057,-9.05008228
2035204000,-0.557959945,-0.590684869,0.509417975,0.637456192,0.675763419,-9.16021555
2035214000,-0.666497608,-0.706312932,0.566686592,0.143278006,0.515950458,-9.61511387
2035224000,-0.844303026,-0.861210903,0.644135577,-0.0665513243,0.741603964,-9.84495723
2035234000,-0.916843273,-1.02919884,0.632681854,0.05682488,1.04925888,-9.88326445
2035244000,-0.897208319,-1.25118291,0.517599206,0.38217444,1.40419927,-9.74440076
2035254000,-0.868301303,-1.26209122,0.235210387,1.40539637,1.30843121,-8.99740984
2035264000,-0.502054868,-1.21300383,-0.0156636483,0.703895288,1.13604869,-8.31266816
2035274000,0.00399687216,-1.30027029,-0.106628709,-0.171634332,0.616506927,-8.24084211
2035284000,0.406879882,-1.45734993,-0.00921240684,-0.642843146,-0.126069681,-8.92079539
2035294000,0.542688314,-1.61879288,0.117196132,-0.506972202,-0.272789352,-9.70609353
2035304000,0.411243205,-1.73442094,0.204803479,-0.434846877,0.248697697,-10.2663367
2035314000,0.0525644083,-1.67115276,0.269571557,-0.564133766,0.70628949,-10.2471831
2035324000,-0.351792927,-1.39080925,0.358065204,-0.700303986,0.757166275,-9.47146177
2035334000,-0.635954346,-1.07119583,0.496600714,-0.765545981,0.534804796,-9.24640681
2035344000,-0.54323373,-0.931569488,0.640317669,-0.688332977,0.24166473,-9.56722983
2035354000,-0.25266368,-0.970839396,0.77394444,-0.644638797,0.124348849,-10.0269166
2035364000,-0.0215609522,-1.00083724,0.879755026,-0.890643018,0.128912796,-9.83538042
2035374000,0.175351048,-0.808851025,0.977384381,-0.875080707,0.219069452,-8.87769976
2035384000,0.176169171,-0.522507945,0.953386104,-0.13676877,0.35284547,-8.57603035
2035394000,0.211484818,-0.320431542,0.774489856,0.0992845501,0.940921252,-9.00219824
2035404000,0.326976527,-0.267935311,0.612501484,-0.468664975,1.32279642,-9.3756937
2035414000,0.370609758,-0.195395064,0.5988661,-1.16657476,0.948103857,-9.58159504
2035424000,0.342793573,-0.129263448,0.412061328,-2.33195242,0.528819292,-10.2950671
2035434000,0.597229853,-0.272707696,-0.0627568585,-3.13161577,0.3609259,-10.8696755
2035444000,0.91247995,-0.498509668,-0.559596191,-3.78283862,0.405218631,-10.9558668
2035454000,0.888481672,-0.538597699,-0.937569058,-3.40455476,1.03369657,-10.8409451
2035464000,0.661043454,-0.318795296,-0.894481242,-1.69030637,1.21445879,-10.0843774
2035474000,0.460876006,0.0870619318,-0.48051096,-0.361823726,0.839167682,-9.54807622
2035484000,0.287161203,0.343066281,0.0503827468,-0.0335562326,0.568922169,-9.40442412
2035494000,0.198258495,0.252118265,0.493873637,-0.214879599,0.517446834,-9.57201824
2035504000,0.0798351779,0.0112832809,0.763036132,-0.226551332,0.583586655,-9.57680664
2035514000,-0.0776535163,-0.177260002,0.934296565,-0.239420166,0.467767149,-9.5145574
2035524000,-0.113514578,-0.215166372,1.04992463,-0.890643018,0.326509251,-9.70130513
2035534000,-0.0826986087,-0.0455080967,1.07610457,-1.57897599,0.470161351,-9.95987891
2035544000,-0.101788147,0.346884189,1.06465084,-2.03507141,0.684143124,-10.0460702
2035554000,-0.0223961195,0.756491148,0.952295273,-2.3044191,0.550367107,-10.2376063
2035566000,0.190759033,1.08264955,0.680132993,-2.10689746,0.219368727,-10.2471831
2035574000,0.345247943,1.20536801,0.44969499,-1.84473238,0.168940855,-10.2471831
2035586000,0.597229853,1.20427718,0.150671002,-1.4472949,0.723647452,-9.99818613
2035594000,0.640317669,1.1268282,0.0490873852,-1.09774146,1.28688339,-9.81622681
2035606000,0.319886127,0.831213056,0.262481157,-0.468066425,1.47363112,-9.5145574
2035614000,-0.0181861945,0.550869545,0.666497608,0.33907881,1.0803835,-9.20809958
2035625000,-0.504781945,0.331885266,1.51625479,1.17675012,0.401328053,-8.99740984
2035634000,-0.692132131,0.26861708,2.06712433,0.967257471,0.0550292288,-9.07402429
2035645000,-0.658316377,0.365973728,2.18711572,-0.194678522,-0.108337625,-9.5145574
2035655000,-0.476693052,0.461694129,1.83150488,-1.32399352,-0.232686474,-10.1131078
2035666000,-0.26152668,0.406879882,1.22718463,-2.06859023,-0.04683657,-10.3621048
2035675000,-0.0884254703,0.277207373,0.752127825,-1.98599028,0.230591547,-10.1897223
2035684000,0.0317022696,0.208621387,0.489510314,-1.67713826,0.449511362,-9.99818613
2035695000,0.0050323092,0.194167879,0.661043454,-1.31800801,0.696114133,-9.78749639
2035705000,-0.178214479,0.295069727,1.08973995,-1.0031705,1.05943423,-9.61990227
2035714000,-0.305705327,0.43905939,1.40717171,-0.849343039,1.34195003,-9.55286462
2035724000,-0.326703819,0.515144837,1.47153073,-0.875679257,1.80522805,-9.33738647
2035734000,-0.233028726,0.46987536,1.39190008,-0.971447324,2.41096107,-9.09317791
2035745000,-0.182441448,0.422424221,1.30899694,-0.947505307,2.37504805,-9.04050547
2035754000,-0.210121279,0.399244066,1.27190869,-0.896029971,2.03746561,-9.13148513
2035766000,-0.224847495,0.390790128,1.23591128,-1.0115502,1.61848032,-9.3709053
2035774000,-0.18285051,0.407970713,1.11701072,-1.53707747,1.45567461,-9.73003555
2035785000,0.0100220078,0.439332098,0.71831207,-2.38223065,1.48081373,-10.1418382
2035794000,0.252936388,0.510781514,0.246118695,-2.83952317,1.5873557,-10.3142208
2035804000,0.567232007,0.575413238,-0.221029587,-2.7437551,1.63523973,-10.2280295
2035814000,0.802306041,0.664315947,-0.439332098,-1.88303961,1.64242234,-9.76834277
2035824000,0.853029672,0.731947455,-0.355610835,-0.815824216,1.77290633,-9.22246479
2035834000,0.699767947,0.706858347,-0.0182032387,0.151059161,1.74297881,-8.84418093
2035844000,0.367882681,0.56450493,0.461694129,0.789487997,1.49039053,-8.66701001
2035854000,0.0510304275,0.343611696,0.844848441,0.424671519,1.27970079,-8.86812295
2035864000,-0.125172832,0.137717386,0.970839396,-0.608725772,1.03728787,-9.29907925
2035874000,-0.113105517,0.0420310736,0.848120933,-1.74657011,1.12766898,-9.78749639
2035884000,0.0709721778,0.112423748,0.543779145,-2.36307704,1.67594116,-9.97903252
2035894000,0.187350187,0.297251388,0.30652345,-2.29484229,2.09732065,-9.71567034
2035904000,0.228801757,0.42842379,0.257708772,-2.05302792,2.14759889,-9.53371101
2035914000,0.23139248,0.474238683,0.32070425,-1.7274165,2.03507141,-9.24640681
2035924000,0.227710926,0.46033059,0.359974158,-1.49039053,1.98838448,-9.21288799
2035934000,0.269980619,0.406879882,0.295342434,-1.2916718,1.96803376,-9.20809958
2035944000,0.340339204,0.323158619,0.139353632,-1.05225163,1.81480486,-9.15063875
2035954000,0.396244282,0.206576079,-0.0642567508,-1.10612117,1.733402,-9.16021555
2035964000,0.436605021,0.0579162969,-0.216120849,-1.25695587,1.66397015,-9.20331118
2035974000,0.425696713,-0.0364746543,-0.173169387,-1.24498486,1.65439335,-9.14585034
2035984000,0.376063912,-0.0636772469,0.125377363,-1.17375736,1.83156427,-9.0788127
2035994000,0.261935742,-0.0297933157,0.57159533,-1.38265146,1.92733234,-9.2320416
2036004000,0.164851802,0.0325885696,0.938659888,-2.15478149,1.71305129,-9.6629979
2036014000,0.270662388,0.0628250354,1.02592635,-2.66235225,1.68671507,-10.0748006
2036024000,0.447513329,0.134990309,0.884663765,-2.37624515,1.78846864,-10.1418382
2036034000,0.644135577,0.147807571,0.705222101,-1.63164843,1.78368024,-9.98860933
2036044000,0.707403762,0.0117946078,0.59995693,-1.02830961,1.62207162,-9.81622681
2036055000,0.55386933,-0.265617296,0.667043023,-0.817021317,1.54066877,-9.74918916
2036064000,0.34906585,-0.409334251,0.94793195,-0.935534299,1.44968911,-9.73482395
2036074000,0.124013825,-0.34552065,1.33408605,-1.19829793,1.28927759,-9.84495723
2036084000,0.0371223351,-0.171396787,1.56861467,-1.54426007,1.19769938,-10.0364934
2036094000,0.133626771,-0.0606433738,1.5947946,-1.67953246,1.26054717,-10.1131078
2036104000,0.240937249,-0.0782671086,1.45189577,-1.4353239,1.28209499,-10.055647
2036114000,0.310614065,-0.200985572,1.27627202,-1.02471831,1.24618196,-9.89284126
2036124000,0.350702097,-0.37633662,1.16391644,-0.421379492,1.16238491,-9.58638345
2036134000,0.291251819,-0.477511175,1.27299952,-0.00839841051,1.16537766,-9.45230815
2036144000,0.161442956,-0.417242774,1.51952728,-0.0656534986,1.28927759,-9.38527051
2036154000,0.0948341012,-0.299978465,1.70824101,-0.391451971,1.37906016,-9.53849941
2036164000,0.140580817,-0.217075326,1.74642008,-0.452504114,1.70347448,-9.50498059
2036174000,0.251709203,-0.266980834,1.68097024,-0.415393988,1.91775553,-9.43315454
2036184000,0.289615573,-0.36215582,1.57625048,-0.577301875,1.94888015,-9.61511387
2036194000,0.145625909,-0.359156035,1.47589405,-0.884657513,1.71903679,-9.78749639
2036204000,0.0454058313,-0.275571126,1.51407313,-1.13604869,1.27730659,-9.90241807
2036214000,0.0553255737,-0.117537017,1.64170033,-0.805648859,1.05045598,-9.83538042
2036224000,0.0097919107,0.0352133812,1.70169602,-0.350451268,1.25097037,-9.71567034
2036234000,0.0139251367,0.116855248,1.62861036,-0.30346506,1.54426007,-9.72045874
2036244000,0.15094371,0.0924479088,1.38862759,-0.36840778,1.69988318,-9.71088193
2036254000,0.409061543,-0.0689268701,1.04065257,-0.507870027,1.89860192,-9.6629979
2036264000,0.772853609,-0.367337266,0.742310347,-0.513556256,1.96923087,-9.56722983
