# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
49190000,51.0052078053,0.0064548046,21.7838,0.003422,-0.001996,-0.000373,20.0006,0.0019,-0.0041
49200000,51.0052096031,0.0064548048,21.7838,0.001336,0.000094,0.000707,19.9998,0.0019,-0.0045
49210000,51.0052114009,0.0064548050,21.7839,0.001979,-0.001541,0.004271,19.9996,0.0010,-0.0044
49220000,51.0052131986,0.0064548051,21.7839,0.002517,-0.001452,0.003371,20.0005,0.0003,-0.0041
49230000,51.0052149965,0.0064548052,21.7840,0.003624,-0.000988,0.006194,20.0013,0.0012,-0.0038
49240000,51.0052167944,0.0064548054,21.7840,0.001206,0.001262,0.002044,20.0009,0.0008,-0.0024
49250000,51.0052185922,0.0064548055,21.7840,0.000476,0.000260,-0.000125,20.0009,0.0013,-0.0026
49260000,51.0052203900,0.0064548057,21.7840,0.000829,-0.001840,-0.000494,19.9994,0.0017,-0.0026
49270000,51.0052221877,0.0064548060,21.7841,0.001442,-0.001403,0.001638,19.9987,0.0021,-0.0033
49280000,51.0052239854,0.0064548062,21.7841,0.000222,-0.000167,0.001667,19.9999,0.0002,-0.0027
49290000,51.0052257831,0.0064548062,21.7841,0.001466,0.000748,0.002394,19.9983,0.0001,-0.0031
49300000,51.0052275807,0.0064548061,21.7842,0.000194,0.001200,0.001918,19.9986,-0.0014,-0.0030
49310000,51.0052293783,0.0064548059,21.7842,0.000628,0.001613,0.002582,19.9969,-0.0010,-0.0031
49320000,51.0052311759,0.0064548058,21.7842,-0.000664,0.000716,0.002700,19.9992,-0.0008,-0.0028
49330000,51.0052329736,0.0064548057,21.7842,-0.000787,0.001772,0.001450,20.0001,-0.0014,-0.0019
49340000,51.0052347713,0.0064548054,21.7843,-0.001460,0.000666,0.000971,19.9979,-0.0021,-0.0014
49350000,51.0052365689,0.0064548051,21.7843,-0.001581,0.002042,0.005053,19.9979,-0.0026,-0.0026
49360000,51.0052383665,0.0064548048,21.7843,-0.002032,0.001186,0.002927,19.9979,-0.0014,-0.0001
49370000,51.0052401640,0.0064548046,21.7843,-0.001424,0.000189,0.004575,19.9966,-0.0005,0.0014
49380000,51.0052419615,0.0064548046,21.7843,-0.000809,-0.000164,0.002504,19.9972,-0.0007,0.0014
49390000,51.0052437591,0.0064548043,21.7843,0.000004,0.002017,0.004631,19.9994,-0.0022,0.0005
49400000,51.0052455568,0.0064548041,21.7843,-0.000769,-0.001882,0.003616,19.9978,-0.0009,-0.0010
49410000,51.0052473543,0.0064548041,21.7843,-0.002483,-0.001940,0.000773,19.9968,0.0010,-0.0015
49420000,51.0052491518,0.0064548041,21.7843,0.000266,-0.000234,0.001253,19.9967,-0.0007,-0.0003
49430000,51.0052509493,0.0064548042,21.7843,0.001918,-0.003003,0.000194,19.9976,0.0009,0.0014
49440000,51.0052527469,0.0064548042,21.7843,-0.000831,-0.000738,0.000916,19.9982,-0.0006,-0.0007
49450000,51.0052545445,0.0064548041,21.7843,0.000333,0.000505,0.000259,19.9974,-0.0001,0.0006
49460000,51.0052563420,0.0064548041,21.7843,-0.001034,0.001346,0.000573,19.9971,-0.0000,0.0011
49470000,51.0052581395,0.0064548040,21.7843,-0.000636,0.000847,0.000047,19.9984,-0.0010,0.0002
49480000,51.0052599371,0.0064548039,21.7843,0.001242,0.000925,-0.000098,19.9969,-0.0012,0.0010
49490000,51.0052617346,0.0064548037,21.7842,0.001083,-0.000862,0.000300,19.9974,-0.0018,0.0019
49500000,51.0052635320,0.0064548035,21.7842,0.000096,-0.002053,0.002897,19.9945,-0.0002,0.0002
49510000,51.0052653294,0.0064548036,21.7842,0.001210,-0.002146,0.002412,19.9968,0.0011,0.0001
49520000,51.0052671269,0.0064548036,21.7842,-0.000494,-0.000549,0.000417,19.9976,-0.0004,0.0015
49530000,51.0052689245,0.0064548036,21.7842,-0.000734,-0.001171,-0.001136,19.9986,-0.0007,0.0048
49540000,51.0052707222,0.0064548035,21.7842,-0.000062,0.000030,-0.000116,19.9991,-0.0005,0.0025
49550000,51.0052725199,0.0064548035,21.7841,-0.000541,0.000071,0.000373,19.9985,0.0006,0.0020
49560000,51.0052743176,0.0064548036,21.7841,0.000284,0.001454,0.000008,19.9992,0.0011,0.0013
49570000,51.0052761152,0.0064548038,21.7841,0.000896,0.003797,-0.002108,19.9989,0.0010,0.0006
49580000,51.0052779129,0.0064548038,21.7841,0.000528,0.002292,-0.001818,19.9985,-0.0005,-0.0006
49590000,51.0052797105,0.0064548037,21.7841,-0.002139,0.001322,-0.000695,19.9974,-0.0006,-0.0006
49600000,51.0052815081,0.0064548038,21.7841,-0.000835,-0.000022,-0.000147,19.9988,0.0008,0.0001
49610000,51.0052833057,0.0064548039,21.7841,-0.001924,-0.001913,-0.001773,19.9979,0.0007,-0.0028
49620000,51.0052851033,0.0064548040,21.7842,-0.001218,-0.001068,-0.004275,19.9974,0.0009,-0.0015
49630000,51.0052869009,0.0064548041,21.7842,-0.000616,-0.003972,-0.003789,19.9998,0.0010,-0.0030
49640000,51.0052886986,0.0064548042,21.7842,-0.001713,-0.001903,-0.001561,19.9988,0.0006,-0.0019
49650000,51.0052904962,0.0064548043,21.7842,-0.002715,-0.001571,-0.002627,19.9975,-0.0004,0.0001
49660000,51.0052922939,0.0064548042,21.7842,-0.001434,-0.001454,-0.003202,19.9995,-0.0006,-0.0018
49670000,51.0052940917,0.0064548042,21.7842,-0.003276,-0.003307,-0.004061,20.0014,0.0004,-0.0024
49680000,51.0052958895,0.0064548043,21.7842,-0.001322,-0.002863,-0.003709,19.9999,0.0013,-0.0002
49690000,51.0052976872,0.0064548045,21.7842,-0.001411,-0.002508,-0.003908,19.9985,0.0011,0.0011
49700000,51.0052994850,0.0064548047,21.7842,0.000333,-0.002849,-0.004883,20.0017,0.0015,0.0007
49710000,51.0053012830,0.0064548049,21.7842,0.000331,-0.002152,-0.002420,20.0030,0.0023,-0.0018
49720000,51.0053030810,0.0064548053,21.7842,0.000230,-0.002233,-0.004008,20.0014,0.0024,0.0003
49730000,51.0053048788,0.0064548056,21.7842,0.000814,-0.002130,-0.002582,20.0013,0.0023,0.0027
49740000,51.0053066767,0.0064548058,21.7842,0.001008,-0.002204,-0.003091,20.0009,0.0008,0.0016
49750000,51.0053084746,0.0064548059,21.7842,0.001823,-0.001031,-0.001167,20.0009,-0.0002,0.0009
49760000,51.0053102724,0.0064548060,21.7842,0.001140,-0.002148,-0.002041,20.0004,0.0023,0.0016
49770000,51.0053120702,0.0064548063,21.7842,-0.000813,-0.002408,0.000452,20.0012,0.0014,0.0019
49780000,51.0053138681,0.0064548065,21.7842,0.000004,-0.002887,0.000024,20.0004,0.0012,0.0011
49790000,51.0053156660,0.0064548066,21.7841,-0.000087,-0.003560,-0.000654,20.0020,0.0004,0.0017
49800000,51.0053174639,0.0064548067,21.7841,-0.001302,-0.003206,-0.000636,20.0017,0.0012,0.0018
49810000,51.0053192619,0.0064548068,21.7841,-0.000861,-0.003332,-0.001017,20.0041,0.0009,0.0014
49820000,51.0053210600,0.0064548070,21.7841,-0.001355,-0.002767,-0.000402,20.0018,0.0017,0.0015
49830000,51.0053228578,0.0064548073,21.7841,0.001248,-0.004116,-0.000914,20.0003,0.0018,-0.0006
49840000,51.0053246557,0.0064548076,21.7841,-0.000445,-0.001286,-0.000734,20.0004,0.0022,0.0002
49850000,51.0053264535,0.0064548078,21.7841,-0.001343,-0.000441,-0.001946,20.0022,0.0018,0.0041
49860000,51.0053282515,0.0064548080,21.7840,-0.000291,0.000197,-0.000699,20.0008,0.0005,0.0012
49870000,51.0053300493,0.0064548082,21.7840,-0.002844,0.000841,-0.000712,20.0011,0.0023,0.0026
49880000,51.0053318471,0.0064548084,21.7840,-0.000878,0.000326,0.001288,20.0003,0.0009,0.0013
49890000,51.0053336449,0.0064548087,21.7840,-0.001786,-0.001895,0.003245,20.0001,0.0028,-0.0002
49900000,51.0053354427,0.0064548090,21.7840,0.000729,-0.002360,0.001010,19.9988,0.0009,0.0005
49910000,51.0053372404,0.0064548089,21.7840,0.000152,-0.001677,0.000781,20.0002,-0.0011,0.0002
49920000,51.0053390382,0.0064548089,21.7840,0.000000,0.000000,0.000000,20.0000,0.0000,0.0000
49930000,51.0053408359,0.0064548088,21.7840,0.002146,-0.001977,0.000507,19.9997,-0.0008,0.0013
49940000,51.0053426337,0.0064548088,21.7840,0.002546,-0.003704,-0.000051,19.9994,0.0003,0.0008
49950000,51.0053444315,0.0064548088,21.7840,0.001115,-0.001920,0.000506,20.0024,0.0004,0.0009
49960000,51.0053462294,0.0064548088,21.7840,0.001352,-0.004430,0.000522,20.0010,-0.0008,0.0018
49970000,51.0053480272,0.0064548086,21.7839,0.002939,-0.005308,0.001100,19.9994,-0.0014,0.0026
49980000,51.0053498250,0.0064548084,21.7839,0.001589,-0.006328,-0.000931,19.9999,-0.0014,0.0036
49990000,51.0053516228,0.0064548082,21.7839,0.000485,-0.009284,-0.001823,20.0004,-0.0014,0.0030
50000000,51.0053534206,0.0064548082,21.7838,0.001203,-0.011738,0.000308,20.0001,0.0002,0.0041
50010000,51.0053552183,0.0064548082,21.7838,-0.000974,-0.013878,-0.001468,19.9987,0.0009,0.0039
50020000,51.0053570159,0.0064548083,21.7837,-0.001089,-0.016092,-0.000977,19.9988,0.0003,0.0044
50030000,51.0053588136,0.0064548085,21.7837,-0.002022,-0.016431,0.000128,19.9996,0.0026,0.0037
50040000,51.0053606114,0.0064548088,21.7837,0.000556,-0.017982,0.001111,20.0012,0.0005,0.0022
50050000,51.0053624093,0.0064548089,21.7837,0.000225,-0.018641,-0.000142,20.0002,0.0009,0.0012
50060000,51.0053642071,0.0064548090,21.7836,-0.002306,-0.020663,-0.000853,20.0012,0.0005,0.0018
50070000,51.0053660050,0.0064548090,21.7836,-0.000436,-0.023192,0.001063,20.0010,0.0006,0.0029
50080000,51.0053678028,0.0064548091,21.7836,-0.000360,-0.024359,0.000743,20.0007,-0.0002,0.0014
50090000,51.0053696006,0.0064548092,21.7836,-0.000052,-0.027102,0.001266,19.9993,0.0020,0.0027
50100000,51.0053713984,0.0064548094,21.7836,0.000472,-0.028901,-0.001003,20.0010,0.0015,0.0034
50110000,51.0053731962,0.0064548097,21.7835,-0.000762,-0.027767,-0.001208,20.0005,0.0019,0.0023
50120000,51.0053749941,0.0064548098,21.7835,0.000064,-0.030226,0.001200,20.0023,0.0001,0.0045
50130000,51.0053767921,0.0064548098,21.7835,0.001754,-0.031346,0.001322,20.0019,-0.0001,0.0026
50140000,51.0053785900,0.0064548099,21.7834,-0.001042,-0.033640,0.002726,20.0017,0.0006,0.0023
50150000,51.0053803880,0.0064548100,21.7834,-0.001739,-0.034198,0.001753,20.0016,0.0011,0.0022
50160000,51.0053821859,0.0064548100,21.7834,-0.001668,-0.035527,0.000879,20.0015,-0.0005,0.0033
50170000,51.0053839839,0.0064548101,21.7833,-0.003577,-0.035985,0.002467,20.0041,0.0009,0.0046
50180000,51.0053857820,0.0064548102,21.7833,-0.000755,-0.037873,0.000091,20.0032,0.0008,0.0034
50190000,51.0053875800,0.0064548103,21.7833,-0.001097,-0.040309,0.001273,20.0028,0.0007,0.0016
50200000,51.0053893781,0.0064548104,21.7833,-0.000870,-0.042708,-0.000609,20.0037,0.0006,0.0023
50210000,51.0053911762,0.0064548105,21.7832,-0.003134,-0.043507,-0.000630,20.0042,0.0015,0.0025
50220000,51.0053929743,0.0064548107,21.7832,-0.001451,-0.044994,-0.000264,20.0019,0.0010,0.0026
50230000,51.0053947722,0.0064548108,21.7832,-0.000829,-0.046723,-0.000885,20.0012,-0.0007,0.0003
50240000,51.0053965701,0.0064548108,21.7832,-0.000617,-0.048989,-0.000528,20.0016,0.0010,0.0006
50250000,51.0053983680,0.0064548108,21.7832,-0.001292,-0.050104,-0.000454,20.0023,-0.0006,0.0026
50260000,51.0054001660,0.0064548108,21.7832,-0.000649,-0.050583,-0.000652,20.0016,-0.0002,0.0011
50270000,51.0054019638,0.0064548107,21.7831,-0.000864,-0.052793,-0.000073,20.0003,-0.0008,0.0008
50280000,51.0054037617,0.0064548106,21.7831,-0.000333,-0.055264,-0.001029,20.0016,-0.0007,0.0005
50290000,51.0054055596,0.0064548104,21.7831,-0.001166,-0.056932,-0.000406,20.0022,-0.0012,-0.0003
50300000,51.0054073575,0.0064548102,21.7831,-0.001752,-0.058555,-0.000069,20.0010,-0.0021,0.0003
50310000,51.0054091555,0.0064548100,21.7831,-0.001223,-0.059368,-0.000173,20.0025,-0.0014,-0.0004
50320000,51.0054109535,0.0064548099,21.7831,-0.001331,-0.060805,-0.000437,20.0020,0.0007,-0.0012
50330000,51.0054127515,0.0064548100,21.7832,-0.000878,-0.065774,-0.002433,20.0041,0.0011,-0.0014
50340000,51.0054145496,0.0064548101,21.7832,-0.002989,-0.065946,-0.001175,20.0037,0.0000,-0.0030
50350000,51.0054163477,0.0064548101,21.7832,-0.004073,-0.068201,-0.001135,20.0025,0.0001,-0.0015
50360000,51.0054181457,0.0064548102,21.7832,-0.002216,-0.068722,0.000161,20.0025,0.0018,0.0004
50370000,51.0054199437,0.0064548105,21.7832,-0.001836,-0.068944,0.001695,20.0028,0.0016,0.0006
50380000,51.0054217416,0.0064548107,21.7832,-0.002155,-0.071229,0.003131,20.0015,0.0021,0.0013
50390000,51.0054235395,0.0064548112,21.7832,-0.002321,-0.072067,0.002779,20.0014,0.0040,0.0007
50400000,51.0054253374,0.0064548116,21.7832,-0.001368,-0.074725,-0.000055,20.0005,0.0020,-0.0002
50410000,51.0054271352,0.0064548119,21.7832,-0.002158,-0.077468,-0.000855,19.9995,0.0021,-0.0015
50420000,51.0054289328,0.0064548122,21.7832,-0.002822,-0.080002,-0.000505,19.9980,0.0017,-0.0008
50430000,51.0054307305,0.0064548124,21.7832,-0.001295,-0.080058,0.000874,19.9991,0.0009,-0.0003
50440000,51.0054325282,0.0064548126,21.7832,-0.000158,-0.082133,0.000102,19.9999,0.0030,0.0001
50450000,51.0054343259,0.0064548131,21.7832,-0.000912,-0.082802,-0.000206,19.9985,0.0037,0.0006
50460000,51.0054361236,0.0064548136,21.7832,0.000630,-0.081973,0.001824,20.0003,0.0030,0.0025
50470000,51.0054379214,0.0064548141,21.7832,0.000676,-0.082006,0.000938,19.9995,0.0038,0.0018
50480000,51.0054397192,0.0064548145,21.7832,0.000675,-0.086105,-0.000963,20.0013,0.0017,0.0003
50490000,51.0054415171,0.0064548147,21.7831,0.001976,-0.088366,-0.000714,20.0003,0.0020,0.0014
50500000,51.0054433148,0.0064548149,21.7831,0.001105,-0.090053,-0.002115,19.9997,0.0009,0.0016
50510000,51.0054451126,0.0064548151,21.7831,-0.001019,-0.090932,-0.001086,20.0006,0.0009,0.0011
50520000,51.0054469104,0.0064548152,21.7831,0.000743,-0.091422,-0.000363,19.9992,0.0005,0.0010
50530000,51.0054487080,0.0064548152,21.7831,0.002333,-0.094852,-0.000980,19.9985,-0.0004,0.0008
50540000,51.0054505057,0.0064548151,21.7831,0.000448,-0.096389,-0.001658,19.9995,-0.0011,0.0013
50550000,51.0054523035,0.0064548150,21.7831,0.000171,-0.098374,-0.001027,20.0000,0.0001,-0.0012
50560000,51.0054541012,0.0064548152,21.7831,-0.000709,-0.098881,0.000150,19.9996,0.0017,0.0003
50570000,51.0054558990,0.0064548155,21.7831,-0.002217,-0.098290,-0.000264,20.0002,0.0026,0.0005
50580000,51.0054576967,0.0064548158,21.7831,-0.001509,-0.099695,0.001247,19.9986,0.0021,-0.0007
50590000,51.0054594944,0.0064548160,21.7831,-0.002286,-0.102607,0.000407,19.9994,0.0005,-0.0002
50600000,51.0054612921,0.0064548162,21.7831,-0.001211,-0.105232,0.000652,19.9992,0.0019,-0.0002
50610000,51.0054630898,0.0064548164,21.7831,-0.000375,-0.106576,-0.000505,19.9997,0.0018,0.0010
50620000,51.0054648875,0.0064548166,21.7831,0.001579,-0.109115,-0.001590,19.9982,0.0006,-0.0002
50630000,51.0054666851,0.0064548166,21.7831,-0.000619,-0.109675,0.000200,19.9987,0.0002,-0.0019
50640000,51.0054684828,0.0064548167,21.7831,-0.001340,-0.112223,0.000529,19.9985,0.0012,-0.0011
50650000,51.0054702804,0.0064548169,21.7831,0.000543,-0.113322,0.000032,19.9969,0.0008,-0.0011
50660000,51.0054720780,0.0064548170,21.7831,-0.000697,-0.113666,0.001483,19.9996,0.0009,-0.0006
50670000,51.0054738757,0.0064548172,21.7831,-0.002265,-0.114641,0.001720,19.9993,0.0014,0.0017
50680000,51.0054756734,0.0064548173,21.7831,-0.000417,-0.116253,0.000873,19.9985,0.0007,-0.0007
50690000,51.0054774710,0.0064548173,21.7831,-0.000503,-0.117409,0.001696,19.9979,-0.0007,-0.0018
50700000,51.0054792685,0.0064548174,21.7832,-0.000127,-0.120272,0.000431,19.9974,0.0022,-0.0031
50710000,51.0054810661,0.0064548176,21.7832,-0.001243,-0.121433,-0.000429,19.9981,0.0005,-0.0040
50720000,51.0054828637,0.0064548178,21.7832,-0.001030,-0.122764,-0.000598,19.9976,0.0022,-0.0027
50730000,51.0054846613,0.0064548181,21.7832,-0.000559,-0.123333,0.001594,19.9994,0.0025,-0.0015
50740000,51.0054864590,0.0064548184,21.7833,-0.001029,-0.124924,0.001032,19.9975,0.0017,-0.0021
50750000,51.0054882566,0.0064548188,21.7833,-0.000824,-0.126931,-0.001007,19.9985,0.0030,-0.0018
50760000,51.0054900542,0.0064548191,21.7833,0.000230,-0.127024,0.001458,19.9987,0.0023,-0.0021
50770000,51.0054918519,0.0064548195,21.7833,-0.000791,-0.126191,0.002465,19.9986,0.0023,-0.0040
50780000,51.0054936496,0.0064548198,21.7834,0.000579,-0.130284,0.001697,19.9998,0.0018,-0.0023
50790000,51.0054954473,0.0064548199,21.7834,0.000174,-0.132046,0.000325,19.9985,0.0005,-0.0016
50800000,51.0054972449,0.0064548202,21.7834,0.000181,-0.133991,0.000129,19.9979,0.0030,-0.0026
50810000,51.0054990425,0.0064548206,21.7834,-0.001717,-0.136777,-0.001289,19.9982,0.0025,-0.0019
50820000,51.0055008401,0.0064548210,21.7834,0.000695,-0.138111,0.000226,19.9987,0.0033,-0.0012
50830000,51.0055026377,0.0064548215,21.7835,0.000550,-0.138893,0.002027,19.9983,0.0039,-0.0046
50840000,51.0055044353,0.0064548220,21.7835,0.000350,-0.141910,0.000764,19.9984,0.0023,-0.0018
50850000,51.0055062330,0.0064548221,21.7835,-0.000220,-0.143735,0.001498,19.9978,-0.0006,-0.0031
50860000,51.0055080305,0.0064548221,21.7836,0.000627,-0.146699,0.000859,19.9972,0.0005,-0.0024
50870000,51.0055098280,0.0064548222,21.7836,0.000032,-0.146609,0.003853,19.9965,0.0014,-0.0016
50880000,51.0055116255,0.0064548224,21.7836,-0.000264,-0.147936,-0.000080,19.9974,0.0010,-0.0007
50890000,51.0055134230,0.0064548226,21.7836,-0.002362,-0.147921,0.000813,19.9964,0.0027,-0.0009
50900000,51.0055152205,0.0064548230,21.7836,0.000168,-0.152244,0.000226,19.9969,0.0019,0.0002
50910000,51.0055170179,0.0064548232,21.7836,-0.001455,-0.151766,0.002209,19.9950,0.0013,0.0013
50920000,51.0055188152,0.0064548233,21.7836,-0.000640,-0.153270,0.000479,19.9959,0.0010,-0.0003
50930000,51.0055206127,0.0064548234,21.7836,-0.001758,-0.154835,0.001458,19.9963,-0.0004,0.0007
50940000,51.0055224101,0.0064548234,21.7836,-0.001324,-0.157231,0.000145,19.9970,-0.0000,-0.0005
50950000,51.0055242075,0.0064548235,21.7836,-0.002245,-0.158410,-0.000333,19.9950,0.0014,-0.0015
50960000,51.0055260049,0.0064548236,21.7836,-0.000679,-0.160776,0.000825,19.9966,0.0002,-0.0006
50970000,51.0055278025,0.0064548237,21.7836,-0.001728,-0.162907,0.001477,19.9982,0.0016,-0.0008
50980000,51.0055296000,0.0064548239,21.7836,-0.001486,-0.164389,0.000700,19.9973,0.0018,-0.0027
50990000,51.0055313976,0.0064548241,21.7837,-0.001818,-0.168614,0.003250,19.9984,0.0008,-0.0029
51000000,51.0055331952,0.0064548242,21.7837,-0.001659,-0.168540,0.001590,19.9975,0.0001,-0.0022
51010000,51.0055349928,0.0064548241,21.7837,-0.002835,-0.170382,0.002484,19.9986,-0.0005,-0.0026
51020000,51.0055367905,0.0064548241,21.7837,-0.001259,-0.171815,0.003235,19.9999,0.0002,-0.0023
51030000,51.0055385882,0.0064548243,21.7837,-0.002548,-0.173613,0.002808,19.9992,0.0018,0.0003
51040000,51.0055403859,0.0064548244,21.7837,-0.001415,-0.173426,0.001998,19.9984,0.0006,-0.0002
51050000,51.0055421836,0.0064548247,21.7837,-0.004735,-0.175700,0.002495,19.9997,0.0031,-0.0011
51060000,51.0055439813,0.0064548251,21.7838,-0.003354,-0.175966,0.002938,19.9998,0.0024,-0.0002
51070000,51.0055457791,0.0064548253,21.7838,-0.003192,-0.176118,0.003223,19.9991,0.0009,-0.0023
51080000,51.0055475768,0.0064548256,21.7838,-0.001991,-0.179015,0.002559,19.9995,0.0024,0.0011
51090000,51.0055493745,0.0064548259,21.7838,-0.001620,-0.180112,0.001670,19.9995,0.0026,0.0010
51100000,51.0055511722,0.0064548262,21.7838,-0.001845,-0.182192,0.002066,19.9991,0.0016,0.0008
51110000,51.0055529700,0.0064548264,21.7837,-0.003525,-0.182369,0.001646,20.0008,0.0013,0.0017
51120000,51.0055547678,0.0064548266,21.7837,-0.000217,-0.186403,0.002683,19.9994,0.0016,0.0008
51130000,51.0055565654,0.0064548268,21.7837,-0.000944,-0.188271,0.002483,19.9976,0.0014,-0.0007
51140000,51.0055583630,0.0064548269,21.7837,0.000606,-0.191592,0.002035,19.9995,0.0003,-0.0003
51150000,51.0055601608,0.0064548269,21.7837,-0.000352,-0.194193,0.002247,19.9999,-0.0006,-0.0011
51160000,51.0055619585,0.0064548268,21.7837,0.000572,-0.192447,0.002789,19.9985,-0.0006,-0.0000
51170000,51.0055637561,0.0064548268,21.7838,-0.000292,-0.195890,0.001738,19.9978,-0.0003,-0.0010
51180000,51.0055655537,0.0064548268,21.7838,0.000188,-0.194889,0.003032,19.9984,0.0005,-0.0004
51190000,51.0055673513,0.0064548269,21.7838,0.000927,-0.197925,0.000909,19.9976,0.0007,0.0011
51200000,51.0055691489,0.0064548269,21.7837,0.000000,-0.200000,0.000000,20.0000,0.0000,0.0000
51210000,51.0055709460,0.0064548269,21.7838,-0.001080,-0.203490,0.000867,19.9846,-0.0008,-0.0003
51220000,51.0055727418,0.0064548268,21.7838,0.001180,-0.206661,-0.000272,19.9700,0.0002,-0.0008
51230000,51.0055745361,0.0064548267,21.7838,0.001276,-0.210772,-0.001039,19.9540,-0.0021,-0.0007
51240000,51.0055763291,0.0064548265,21.7838,0.000076,-0.209695,-0.002086,19.9385,-0.0006,0.0004
51250000,51.0055781205,0.0064548264,21.7838,0.002290,-0.211631,-0.002707,19.9217,-0.0007,0.0015
51260000,51.0055799106,0.0064548262,21.7837,0.001033,-0.213746,-0.002880,19.9064,-0.0014,-0.0002
51270000,51.0055816993,0.0064548261,21.7838,0.001643,-0.218192,-0.001247,19.8913,0.0000,-0.0003
51280000,51.0055834865,0.0064548261,21.7838,0.001359,-0.220314,-0.000652,19.8753,-0.0000,-0.0002
51290000,51.0055852724,0.0064548261,21.7838,0.003204,-0.221494,0.000130,19.8598,0.0000,0.0000
51300000,51.0055870569,0.0064548261,21.7837,0.002757,-0.225695,-0.000113,19.8443,-0.0002,0.0013
51310000,51.0055888400,0.0064548259,21.7837,0.001064,-0.228417,0.001003,19.8291,-0.0031,0.0021
51320000,51.0055906217,0.0064548255,21.7837,0.002444,-0.230096,-0.000498,19.8134,-0.0025,0.0005
51330000,51.0055924020,0.0064548252,21.7837,-0.000456,-0.231332,0.001357,19.7972,-0.0021,0.0028
51340000,51.0055941808,0.0064548248,21.7837,0.000946,-0.232783,0.002702,19.7816,-0.0030,0.0028
51350000,51.0055959583,0.0064548245,21.7836,0.002375,-0.232972,0.004305,19.7665,-0.0017,0.0032
51360000,51.0055977343,0.0064548243,21.7836,0.000647,-0.236917,0.003273,19.7500,-0.0008,0.0013
51370000,51.0055995089,0.0064548242,21.7836,-0.000894,-0.240346,0.003629,19.7349,-0.0005,0.0009
51380000,51.0056012821,0.0064548241,21.7836,-0.001521,-0.241528,0.003552,19.7183,-0.0005,0.0003
