# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
5772105889,48.9355638000,8.4334130000,205.1130,0.005041,0,0,0.005041,0,0.007396,4.6980,16.9090,-0.0500,0.000576,0,0,0.000576,0,0.000576,1
5772306509,48.9355723000,8.4334593000,205.1160,0.0049,0,0,0.0049,0,0.007396,4.7480,16.9560,-0.0470,0.000625,0,0,0.000625,0,0.000625,1
5772505875,48.9355808000,8.4335056000,205.1300,0.0049,0,0,0.0049,0,0.007225,4.7700,16.9890,-0.1360,0.000625,0,0,0.000625,0,0.000625,1
5772706494,48.9355894000,8.4335521000,205.1460,0.004761,0,0,0.004761,0,0.007056,4.8200,17.0420,-0.1180,0.000625,0,0,0.000625,0,0.000625,1
5773106479,48.9356068000,8.4336452000,205.1900,0.004624,0,0,0.004624,0,0.006889,4.8320,17.0880,-0.1720,0.000625,0,0,0.000625,0,0.000625,1
5773307099,48.9356156000,8.4336919000,205.2260,0.004489,0,0,0.004489,0,0.006889,4.8860,17.1230,-0.2310,0.000625,0,0,0.000625,0,0.000625,1
5773506464,48.9356244000,8.4337387000,205.2750,0.004489,0,0,0.004489,0,0.006724,4.9550,17.1330,-0.3310,0.000625,0,0,0.000625,0,0.000625,1
5773705830,48.9356333000,8.4337855000,205.3290,0.004356,0,0,0.004356,0,0.006724,4.9500,17.1960,-0.2700,0.000625,0,0,0.000625,0,0.000625,1
5773905195,48.9356423000,8.4338324000,205.3760,0.004356,0,0,0.004356,0,0.006724,4.9940,17.1320,-0.2510,0.000676,0,0,0.000676,0,0.000676,1
5774105815,48.9356512000,8.4338792000,205.4260,0.004356,0,0,0.004356,0,0.006724,4.9380,17.1700,-0.3080,0.000676,0,0,0.000676,0,0.000676,1
5774303926,48.9356601000,8.4339261000,205.4840,0.004356,0,0,0.004356,0,0.006724,4.9340,17.2200,-0.3260,0.000676,0,0,0.000676,0,0.000676,1
5774505800,48.9356690000,8.4339732000,205.5330,0.004225,0,0,0.004225,0,0.006724,4.9710,17.2540,-0.2430,0.000676,0,0,0.000676,0,0.000676,1
5774705165,48.9356778000,8.4340201000,205.5720,0.004225,0,0,0.004225,0,0.006561,4.8960,17.1480,-0.1750,0.000676,0,0,0.000676,0,0.000676,1
5774907039,48.9356865000,8.4340671000,205.6260,0.004225,0,0,0.004225,0,0.006561,4.8030,17.2580,-0.3960,0.000676,0,0,0.000676,0,0.000676,1
5775107658,48.9356951000,8.4341143000,205.7020,0.004225,0,0,0.004225,0,0.006561,4.7810,17.3320,-0.4180,0.000676,0,0,0.000676,0,0.000676,1
5775305770,48.9357037000,8.4341616000,205.7610,0.004225,0,0,0.004225,0,0.006561,4.7800,17.3370,-0.2120,0.000625,0,0,0.000625,0,0.000625,1
5775506389,48.9357122000,8.4342090000,205.8040,0.004096,0,0,0.004096,0,0.006561,4.6860,17.3350,-0.2880,0.000625,0,0,0.000625,0,0.000625,1
5775707009,48.9357206000,8.4342564000,205.8640,0.004096,0,0,0.004096,0,0.006561,4.6100,17.3850,-0.3180,0.000625,0,0,0.000625,0,0.000625,1
5775908882,48.9357289000,8.4343039000,205.9210,0.004096,0,0,0.004096,0,0.006561,4.5690,17.4170,-0.2990,0.000625,0,0,0.000625,0,0.000625,1
5776105740,48.9357370000,8.4343514000,205.9800,0.004096,0,0,0.004096,0,0.006561,4.4690,17.4420,-0.3210,0.000625,0,0,0.000625,0,0.000625,1
5776305106,48.9357449000,8.4343991000,206.0490,0.003969,0,0,0.003969,0,0.0064,4.3200,17.5100,-0.3790,0.000625,0,0,0.000625,0,0.000625,1
5776504471,48.9357525000,8.4344470000,206.1170,0.003969,0,0,0.003969,0,0.0064,4.2060,17.5750,-0.3350,0.000676,0,0,0.000676,0,0.000676,1
5776705091,48.9357600000,8.4344950000,206.1760,0.003969,0,0,0.003969,0,0.0064,4.1170,17.6170,-0.2740,0.000625,0,0,0.000625,0,0.000625,1
5776905710,48.9357673000,8.4345432000,206.2300,0.003969,0,0,0.003969,0,0.0064,3.9740,17.6680,-0.3050,0.000676,0,0,0.000676,0,0.000676,1
5777103822,48.9357743000,8.4345916000,206.2850,0.003969,0,0,0.003969,0,0.006561,3.7790,17.7620,-0.2780,0.000729,0,0,0.000729,0,0.000729,1
5777304441,48.9357809000,8.4346401000,206.3440,0.003969,0,0,0.003969,0,0.006561,3.6070,17.8100,-0.3110,0.000676,0,0,0.000676,0,0.000676,1
5777503807,48.9357872000,8.4346888000,206.4120,0.003969,0,0,0.003969,0,0.006561,3.4450,17.8910,-0.3860,0.000676,0,0,0.000676,0,0.000676,1
5777703172,48.9357932000,8.4347378000,206.4830,0.003969,0,0,0.003969,0,0.006561,3.2460,17.9850,-0.3570,0.000676,0,0,0.000676,0,0.000676,1
5777903792,48.9357989000,8.4347869000,206.5380,0.003969,0,0,0.003969,0,0.0064,3.0190,18.0200,-0.2590,0.000625,0,0,0.000625,0,0.000625,1
5778103157,48.9358040000,8.4348363000,206.5930,0.003969,0,0,0.003969,0,0.0064,2.7400,18.1710,-0.2980,0.000625,0,0,0.000625,0,0.000625,1
5778303777,48.9358088000,8.4348860000,206.6450,0.003969,0,0,0.003969,0,0.0064,2.5640,18.1800,-0.2360,0.000625,0,0,0.000625,0,0.000625,1
5778504396,48.9358132000,8.4349357000,206.6910,0.003844,0,0,0.003844,0,0.0064,2.3200,18.2770,-0.2450,0.000625,0,0,0.000625,0,0.000625,1
5778703762,48.9358172000,8.4349857000,206.7460,0.003844,0,0,0.003844,0,0.0064,2.1370,18.3170,-0.2940,0.000625,0,0,0.000625,0,0.000625,1
5778905635,48.9358208000,8.4350358000,206.8080,0.003844,0,0,0.003844,0,0.0064,1.9090,18.4060,-0.3570,0.000576,0,0,0.000576,0,0.000576,1
5779105001,48.9358241000,8.4350860000,206.8820,0.003844,0,0,0.003844,0,0.0064,1.7590,18.4350,-0.3760,0.000625,0,0,0.000625,0,0.000625,1
5779305620,48.9358271000,8.4351365000,206.9490,0.003844,0,0,0.003844,0,0.0064,1.6130,18.5050,-0.2940,0.000676,0,0,0.000676,0,0.000676,1
5779503732,48.9358299000,8.4351870000,207.0050,0.003844,0,0,0.003844,0,0.0064,1.4270,18.5350,-0.2850,0.000625,0,0,0.000625,0,0.000625,1
5779705605,48.9358322000,8.4352377000,207.0570,0.003844,0,0,0.003844,0,0.0064,1.2200,18.6010,-0.2650,0.000625,0,0,0.000625,0,0.000625,1
5779904971,48.9358343000,8.4352885000,207.1110,0.003844,0,0,0.003844,0,0.0064,1.0310,18.6280,-0.3000,0.000625,0,0,0.000625,0,0.000625,1
5780105590,48.9358359000,8.4353394000,207.1750,0.003844,0,0,0.003844,0,0.0064,0.7670,18.6640,-0.3380,0.000625,0,0,0.000625,0,0.000625,1
5780306210,48.9358371000,8.4353904000,207.2340,0.003844,0,0,0.003844,0,0.0064,0.5660,18.7150,-0.2680,0.000676,0,0,0.000676,0,0.000676,1
5780506829,48.9358379000,8.4354416000,207.2840,0.003844,0,0,0.003844,0,0.0064,0.3660,18.7630,-0.2800,0.000676,0,0,0.000676,0,0.000676,1
5780707449,48.9358384000,8.4354928000,207.3450,0.003844,0,0,0.003844,0,0.0064,0.1620,18.8090,-0.3280,0.000625,0,0,0.000625,0,0.000625,1
5780906814,48.9358385000,8.4355442000,207.4030,0.003721,0,0,0.003721,0,0.0064,-0.0080,18.8170,-0.2940,0.000625,0,0,0.000625,0,0.000625,1
5781106180,48.9358383000,8.4355956000,207.4540,0.003721,0,0,0.003721,0,0.0064,-0.2460,18.8810,-0.2320,0.000625,0,0,0.000625,0,0.000625,1
5781305545,48.9358377000,8.4356472000,207.4970,0.003721,0,0,0.003721,0,0.0064,-0.3490,18.8870,-0.2260,0.000625,0,0,0.000625,0,0.000625,1
5781506165,48.9358369000,8.4356988000,207.5400,0.003721,0,0,0.003721,0,0.0064,-0.5420,18.9310,-0.2160,0.000625,0,0,0.000625,0,0.000625,1
5781708038,48.9358358000,8.4357506000,207.5930,0.003721,0,0,0.003721,0,0.0064,-0.6810,18.9840,-0.2820,0.000625,0,0,0.000625,0,0.000625,1
5781907404,48.9358344000,8.4358024000,207.6540,0.003721,0,0,0.003721,0,0.0064,-0.8780,19.0240,-0.3340,0.000625,0,0,0.000625,0,0.000625,1
5782109277,48.9358328000,8.4358544000,207.7130,0.003721,0,0,0.003721,0,0.0064,-0.9690,19.0140,-0.2920,0.000625,0,0,0.000625,0,0.000625,1
5782307389,48.9358309000,8.4359064000,207.7820,0.003721,0,0,0.003721,0,0.006241,-1.0700,19.0790,-0.3750,0.000576,0,0,0.000576,0,0.000576,1
5782506754,48.9358288000,8.4359585000,207.8450,0.0036,0,0,0.0036,0,0.006241,-1.2300,19.1260,-0.3170,0.000576,0,0,0.000576,0,0.000576,1
5782704866,48.9358265000,8.4360107000,207.9110,0.0036,0,0,0.0036,0,0.006084,-1.3460,19.1570,-0.3410,0.000576,0,0,0.000576,0,0.000576,1
5782904232,48.9358240000,8.4360630000,207.9660,0.0036,0,0,0.0036,0,0.006084,-1.4870,19.1260,-0.2370,0.000625,0,0,0.000625,0,0.000625,1
5783102343,48.9358212000,8.4361152000,208.0270,0.0036,0,0,0.0036,0,0.006084,-1.5930,19.1570,-0.3600,0.000625,0,0,0.000625,0,0.000625,1
5783307978,48.9358182000,8.4361676000,208.0900,0.0036,0,0,0.0036,0,0.006084,-1.7470,19.1940,-0.2870,0.000625,0,0,0.000625,0,0.000625,1
5783507344,48.9358149000,8.4362200000,208.1430,0.0036,0,0,0.0036,0,0.006084,-1.9050,19.1960,-0.2720,0.000625,0,0,0.000625,0,0.000625,1
5783706709,48.9358113000,8.4362724000,208.2020,0.0036,0,0,0.0036,0,0.006084,-2.0790,19.2320,-0.3160,0.000676,0,0,0.000676,0,0.000676,1
5783908583,48.9358074000,8.4363249000,208.2520,0.0036,0,0,0.0036,0,0.006084,-2.2580,19.2280,-0.2360,0.000625,0,0,0.000625,0,0.000625,1
5784109202,48.9358032000,8.4363774000,208.2990,0.0036,0,0,0.0036,0,0.006084,-2.3160,19.2600,-0.2320,0.000625,0,0,0.000625,0,0.000625,1
5784308568,48.9357989000,8.4364300000,208.3410,0.003481,0,0,0.003481,0,0.005929,-2.4800,19.2410,-0.2170,0.000625,0,0,0.000625,0,0.000625,1
5784507933,48.9357943000,8.4364825000,208.3960,0.003481,0,0,0.003481,0,0.005929,-2.6560,19.2530,-0.2890,0.000625,0,0,0.000625,0,0.000625,1
5784708553,48.9357893000,8.4365351000,208.4530,0.003481,0,0,0.003481,0,0.005929,-2.8020,19.3080,-0.3090,0.000676,0,0,0.000676,0,0.000676,1
5784907918,48.9357843000,8.4365878000,208.5170,0.003481,0,0,0.003481,0,0.005929,-2.8260,19.2820,-0.3160,0.000676,0,0,0.000676,0,0.000676,1
5785111046,48.9357790000,8.4366404000,208.5790,0.003481,0,0,0.003481,0,0.005929,-2.9850,19.3110,-0.3100,0.000676,0,0,0.000676,0,0.000676,1
5785309157,48.9357736000,8.4366931000,208.6420,0.003364,0,0,0.003364,0,0.005776,-3.0600,19.3340,-0.3290,0.000676,0,0,0.000676,0,0.000676,1
5785508523,48.9357680000,8.4367459000,208.6950,0.003364,0,0,0.003364,0,0.005776,-3.1580,19.3460,-0.1980,0.000676,0,0,0.000676,0,0.000676,1
5785707888,48.9357622000,8.4367987000,208.7410,0.003364,0,0,0.003364,0,0.005776,-3.2040,19.3130,-0.2600,0.000676,0,0,0.000676,0,0.000676,1
