# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
10540000,51.0001656682,0.0000047524,27.5498,-0.187970,-1.848526,2.123491,2.9882,0.1100,-0.9312
10550000,51.0001659369,0.0000047681,27.5591,-0.187560,-1.845499,2.117375,2.9914,0.1098,-0.9306
10560000,51.0001662060,0.0000047837,27.5684,-0.187146,-1.842472,2.111279,2.9945,0.1096,-0.9300
10570000,51.0001664753,0.0000047993,27.5777,-0.186727,-1.839445,2.105202,2.9977,0.1094,-0.9295
10580000,51.0001667449,0.0000048149,27.5870,-0.186304,-1.836418,2.099145,3.0008,0.1092,-0.9289
10590000,51.0001670147,0.0000048305,27.5963,-0.185876,-1.833391,2.093108,3.0039,0.1090,-0.9284
10600000,51.0001672849,0.0000048460,27.6056,-0.185444,-1.830364,2.087092,3.0071,0.1088,-0.9278
10610000,51.0001675553,0.0000048615,27.6149,-0.185007,-1.827337,2.081095,3.0102,0.1086,-0.9273
10620000,51.0001678261,0.0000048769,27.6241,-0.184566,-1.824310,2.075118,3.0133,0.1084,-0.9267
10630000,51.0001680971,0.0000048924,27.6334,-0.184121,-1.821283,2.069162,3.0164,0.1082,-0.9261
10640000,51.0001683683,0.0000049078,27.6426,-0.183671,-1.818256,2.063226,3.0195,0.1080,-0.9256
10650000,51.0001686399,0.0000049231,27.6519,-0.183216,-1.815229,2.057310,3.0226,0.1078,-0.9250
10660000,51.0001689117,0.0000049385,27.6611,-0.182758,-1.812202,2.051415,3.0257,0.1076,-0.9245
10670000,51.0001691839,0.0000049538,27.6704,-0.182294,-1.809175,2.045541,3.0288,0.1074,-0.9239
10680000,51.0001694563,0.0000049691,27.6796,-0.181826,-1.806148,2.039688,3.0319,0.1072,-0.9234
10690000,51.0001697289,0.0000049844,27.6889,-0.181354,-1.803121,2.033855,3.0350,0.1070,-0.9228
10700000,51.0001700019,0.0000049996,27.6981,-0.180877,-1.800094,2.028043,3.0381,0.1068,-0.9223
10710000,51.0001702751,0.0000050148,27.7073,-0.180395,-1.797067,2.022252,3.0411,0.1066,-0.9217
10720000,51.0001705486,0.0000050300,27.7165,-0.179910,-1.794041,2.016483,3.0442,0.1064,-0.9212
10730000,51.0001708224,0.0000050451,27.7257,-0.179419,-1.791014,2.010734,3.0473,0.1062,-0.9206
10740000,51.0001710964,0.0000050602,27.7349,-0.178924,-1.787987,2.005007,3.0503,0.1060,-0.9200
10750000,51.0001713708,0.0000050753,27.7441,-0.178425,-1.784960,1.999301,3.0534,0.1058,-0.9195
10760000,51.0001716454,0.0000050904,27.7533,-0.177921,-1.781933,1.993617,3.0564,0.1056,-0.9189
10770000,51.0001719202,0.0000051054,27.7625,-0.177413,-1.778906,1.987954,3.0594,0.1054,-0.9184
10780000,51.0001721954,0.0000051204,27.7717,-0.176900,-1.775879,1.982313,3.0625,0.1052,-0.9178
10790000,51.0001724708,0.0000051354,27.7809,-0.176382,-1.772852,1.976694,3.0655,0.1050,-0.9173
10800000,51.0001727465,0.0000051504,27.7900,-0.175860,-1.769825,1.971096,3.0685,0.1048,-0.9167
10810000,51.0001730224,0.0000051653,27.7992,-0.175334,-1.766798,1.965521,3.0716,0.1047,-0.9162
10820000,51.0001732987,0.0000051802,27.8084,-0.174803,-1.763771,1.959967,3.0746,0.1045,-0.9156
10830000,51.0001735752,0.0000051950,27.8175,-0.174268,-1.760744,1.954436,3.0776,0.1043,-0.9151
10840000,51.0001738520,0.0000052099,27.8267,-0.173728,-1.757718,1.948926,3.0806,0.1041,-0.9145
10850000,51.0001741290,0.0000052247,27.8358,-0.173183,-1.754691,1.943439,3.0836,0.1039,-0.9140
10860000,51.0001744063,0.0000052395,27.8449,-0.172634,-1.751664,1.937975,3.0866,0.1037,-0.9134
10870000,51.0001746839,0.0000052542,27.8541,-0.172081,-1.748637,1.932533,3.0896,0.1035,-0.9129
10880000,51.0001749617,0.0000052690,27.8632,-0.171523,-1.745610,1.927113,3.0925,0.1033,-0.9123
10890000,51.0001752399,0.0000052837,27.8723,-0.170960,-1.742583,1.921716,3.0955,0.1031,-0.9118
10900000,51.0001755182,0.0000052983,27.8814,-0.170393,-1.739556,1.916342,3.0985,0.1029,-0.9112
10910000,51.0001757969,0.0000053130,27.8905,-0.169821,-1.736529,1.910991,3.1015,0.1027,-0.9106
10920000,51.0001760758,0.0000053276,27.8996,-0.169245,-1.733502,1.905663,3.1044,0.1025,-0.9101
10930000,51.0001763550,0.0000053422,27.9087,-0.168665,-1.730475,1.900357,3.1074,0.1023,-0.9095
10940000,51.0001766345,0.0000053568,27.9178,-0.168079,-1.727449,1.895075,3.1103,0.1022,-0.9090
10950000,51.0001769142,0.0000053713,27.9269,-0.167490,-1.724422,1.889816,3.1133,0.1020,-0.9084
10960000,51.0001771941,0.0000053858,27.9360,-0.166896,-1.721395,1.884580,3.1162,0.1018,-0.9079
10970000,51.0001774744,0.0000054003,27.9451,-0.166297,-1.718368,1.879368,3.1191,0.1016,-0.9073
10980000,51.0001777549,0.0000054148,27.9541,-0.165693,-1.715341,1.874179,3.1221,0.1014,-0.9068
10990000,51.0001780357,0.0000054292,27.9632,-0.165086,-1.712314,1.869014,3.1250,0.1012,-0.9062
11000000,51.0001783167,0.0000054436,27.9723,-0.164473,-1.709287,1.863872,3.1279,0.1010,-0.9057
11010000,51.0001785980,0.0000054580,27.9813,-0.163856,-1.706261,1.858754,3.1308,0.1008,-0.9051
11020000,51.0001788796,0.0000054723,27.9904,-0.163235,-1.703234,1.853660,3.1338,0.1007,-0.9046
11030000,51.0001791614,0.0000054867,27.9994,-0.162609,-1.700207,1.848590,3.1367,0.1005,-0.9040
11040000,51.0001794435,0.0000055010,28.0085,-0.161979,-1.697180,1.843544,3.1396,0.1003,-0.9035
11050000,51.0001797258,0.0000055152,28.0175,-0.161344,-1.694153,1.838522,3.1424,0.1001,-0.9030
11060000,51.0001800084,0.0000055295,28.0265,-0.160704,-1.691126,1.833524,3.1453,0.0999,-0.9024
11070000,51.0001802913,0.0000055437,28.0355,-0.160060,-1.688099,1.828550,3.1482,0.0998,-0.9019
11080000,51.0001805744,0.0000055579,28.0446,-0.159411,-1.685073,1.823601,3.1511,0.0996,-0.9013
11090000,51.0001808577,0.0000055721,28.0536,-0.158758,-1.682046,1.818676,3.1540,0.0994,-0.9008
11100000,51.0001811414,0.0000055862,28.0626,-0.158101,-1.679019,1.813775,3.1568,0.0992,-0.9002
11110000,51.0001814253,0.0000056003,28.0716,-0.157439,-1.675992,1.808900,3.1597,0.0990,-0.8997
11120000,51.0001817094,0.0000056144,28.0806,-0.156772,-1.672965,1.804049,3.1626,0.0989,-0.8991
11130000,51.0001819938,0.0000056285,28.0896,-0.156101,-1.669938,1.799222,3.1654,0.0987,-0.8986
11140000,51.0001822785,0.0000056426,28.0985,-0.155425,-1.666912,1.794421,3.1683,0.0985,-0.8980
11150000,51.0001825634,0.0000056566,28.1075,-0.154744,-1.663885,1.789644,3.1711,0.0983,-0.8975
11160000,51.0001828486,0.0000056706,28.1165,-0.154060,-1.660858,1.784893,3.1739,0.0982,-0.8969
11170000,51.0001831340,0.0000056845,28.1255,-0.153370,-1.657831,1.780167,3.1768,0.0980,-0.8964
11180000,51.0001834197,0.0000056985,28.1344,-0.152676,-1.654804,1.775466,3.1796,0.0978,-0.8958
11190000,51.0001837056,0.0000057124,28.1434,-0.151978,-1.651777,1.770790,3.1824,0.0976,-0.8953
11200000,51.0001839918,0.0000057263,28.1523,-0.151275,-1.648751,1.766140,3.1852,0.0975,-0.8947
11210000,51.0001842783,0.0000057402,28.1613,-0.150568,-1.645724,1.761515,3.1880,0.0973,-0.8942
11220000,51.0001845650,0.0000057540,28.1702,-0.149856,-1.642697,1.756916,3.1909,0.0971,-0.8937
11230000,51.0001848519,0.0000057678,28.1791,-0.149139,-1.639670,1.752342,3.1937,0.0970,-0.8931
11240000,51.0001851391,0.0000057816,28.1881,-0.148418,-1.636643,1.747795,3.1965,0.0968,-0.8926
11250000,51.0001854266,0.0000057954,28.1970,-0.147692,-1.633617,1.743273,3.1992,0.0966,-0.8920
11260000,51.0001857143,0.0000058092,28.2059,-0.146962,-1.630590,1.738777,3.2020,0.0965,-0.8915
11270000,51.0001860022,0.0000058229,28.2148,-0.146228,-1.627563,1.734307,3.2048,0.0963,-0.8909
11280000,51.0001862904,0.0000058366,28.2237,-0.145489,-1.624536,1.729863,3.2076,0.0961,-0.8904
11290000,51.0001865789,0.0000058503,28.2326,-0.144745,-1.621509,1.725445,3.2104,0.0960,-0.8898
11300000,51.0001868676,0.0000058639,28.2415,-0.143997,-1.618483,1.721053,3.2131,0.0958,-0.8893
11310000,51.0001871565,0.0000058776,28.2504,-0.143244,-1.615456,1.716688,3.2159,0.0956,-0.8887
11320000,51.0001874457,0.0000058912,28.2593,-0.142487,-1.612429,1.712349,3.2186,0.0955,-0.8882
11330000,51.0001877351,0.0000059048,28.2682,-0.141725,-1.609402,1.708037,3.2214,0.0953,-0.8877
11340000,51.0001880248,0.0000059184,28.2770,-0.140959,-1.606376,1.703752,3.2241,0.0952,-0.8871
11350000,51.0001883148,0.0000059319,28.2859,-0.140188,-1.603349,1.699493,3.2269,0.0950,-0.8866
11360000,51.0001886049,0.0000059454,28.2948,-0.139413,-1.600322,1.695261,3.2296,0.0948,-0.8860
11370000,51.0001888954,0.0000059589,28.3036,-0.138633,-1.597295,1.691055,3.2323,0.0947,-0.8855
11380000,51.0001891860,0.0000059724,28.3125,-0.137849,-1.594269,1.686877,3.2350,0.0945,-0.8849
11390000,51.0001894770,0.0000059859,28.3213,-0.137060,-1.591242,1.682726,3.2378,0.0944,-0.8844
11400000,51.0001897681,0.0000059993,28.3302,-0.136267,-1.588215,1.678601,3.2405,0.0942,-0.8839
11410000,51.0001900595,0.0000060127,28.3390,-0.135469,-1.585188,1.674504,3.2432,0.0941,-0.8833
11420000,51.0001903512,0.0000060261,28.3478,-0.134667,-1.582161,1.670435,3.2459,0.0939,-0.8828
11430000,51.0001906431,0.0000060395,28.3567,-0.133860,-1.579135,1.666392,3.2486,0.0938,-0.8822
11440000,51.0001909352,0.0000060528,28.3655,-0.133049,-1.576108,1.662377,3.2513,0.0936,-0.8817
11450000,51.0001912276,0.0000060661,28.3743,-0.132233,-1.573081,1.658390,3.2540,0.0935,-0.8811
11460000,51.0001915202,0.0000060794,28.3831,-0.131413,-1.570055,1.654430,3.2566,0.0933,-0.8806
11470000,51.0001918130,0.0000060927,28.3919,-0.130588,-1.567028,1.650498,3.2593,0.0932,-0.8801
11480000,51.0001921061,0.0000061060,28.4007,-0.129759,-1.564001,1.646594,3.2620,0.0930,-0.8795
11490000,51.0001923995,0.0000061192,28.4095,-0.128925,-1.560974,1.642717,3.2646,0.0929,-0.8790
11500000,51.0001926930,0.0000061324,28.4183,-0.128087,-1.557948,1.638869,3.2673,0.0927,-0.8784
11510000,51.0001929868,0.0000061456,28.4271,-0.127244,-1.554921,1.635049,3.2700,0.0926,-0.8779
11520000,51.0001932809,0.0000061588,28.4359,-0.126397,-1.551894,1.631256,3.2726,0.0925,-0.8774
11530000,51.0001935752,0.0000061720,28.4446,-0.125545,-1.548867,1.627492,3.2753,0.0923,-0.8768
11540000,51.0001938697,0.0000061851,28.4534,-0.124689,-1.545841,1.623756,3.2779,0.0922,-0.8763
11550000,51.0001941645,0.0000061983,28.4622,-0.123829,-1.542814,1.620049,3.2805,0.0921,-0.8757
11560000,51.0001944595,0.0000062114,28.4709,-0.122963,-1.539787,1.616370,3.2832,0.0919,-0.8752
11570000,51.0001947547,0.0000062244,28.4797,-0.122094,-1.536761,1.612719,3.2858,0.0918,-0.8747
11580000,51.0001950502,0.0000062375,28.4884,-0.121220,-1.533734,1.609097,3.2884,0.0916,-0.8741
11590000,51.0001953459,0.0000062506,28.4971,-0.120342,-1.530707,1.605504,3.2910,0.0915,-0.8736
11600000,51.0001956418,0.0000062636,28.5059,-0.119459,-1.527680,1.601940,3.2936,0.0914,-0.8730
11610000,51.0001959380,0.0000062766,28.5146,-0.118571,-1.524654,1.598404,3.2962,0.0913,-0.8725
11620000,51.0001962344,0.0000062896,28.5233,-0.117679,-1.521627,1.594897,3.2988,0.0911,-0.8720
11630000,51.0001965311,0.0000063026,28.5320,-0.116783,-1.518600,1.591420,3.3014,0.0910,-0.8714
11640000,51.0001968279,0.0000063155,28.5407,-0.115882,-1.515574,1.587971,3.3040,0.0909,-0.8709
11650000,51.0001971250,0.0000063284,28.5495,-0.114977,-1.512547,1.584552,3.3066,0.0907,-0.8704
11660000,51.0001974224,0.0000063414,28.5582,-0.114068,-1.509520,1.581161,3.3092,0.0906,-0.8698
11670000,51.0001977200,0.0000063543,28.5669,-0.113154,-1.506494,1.577801,3.3117,0.0905,-0.8693
11680000,51.0001980178,0.0000063671,28.5755,-0.112235,-1.503467,1.574469,3.3143,0.0904,-0.8687
11690000,51.0001983158,0.0000063800,28.5842,-0.111312,-1.500440,1.571167,3.3169,0.0903,-0.8682
11700000,51.0001986141,0.0000063929,28.5929,-0.110385,-1.497414,1.567895,3.3194,0.0901,-0.8677
11710000,51.0001989125,0.0000064057,28.6016,-0.109453,-1.494387,1.564652,3.3220,0.0900,-0.8671
11720000,51.0001992113,0.0000064185,28.6103,-0.108517,-1.491360,1.561440,3.3245,0.0899,-0.8666
11730000,51.0001995102,0.0000064313,28.6189,-0.107577,-1.488334,1.558256,3.3271,0.0898,-0.8661
11740000,51.0001998094,0.0000064441,28.6276,-0.106632,-1.485307,1.555103,3.3296,0.0897,-0.8655
11750000,51.0002001088,0.0000064569,28.6362,-0.105682,-1.482280,1.551980,3.3321,0.0896,-0.8650
11760000,51.0002004084,0.0000064696,28.6449,-0.104728,-1.479254,1.548887,3.3347,0.0895,-0.8644
11770000,51.0002007083,0.0000064823,28.6535,-0.103770,-1.476227,1.545824,3.3372,0.0893,-0.8639
11780000,51.0002010084,0.0000064951,28.6621,-0.102808,-1.473200,1.542791,3.3397,0.0892,-0.8634
11790000,51.0002013087,0.0000065078,28.6708,-0.101841,-1.470174,1.539789,3.3422,0.0891,-0.8628
11800000,51.0002016092,0.0000065205,28.6794,-0.100869,-1.467147,1.536816,3.3447,0.0890,-0.8623
11810000,51.0002019100,0.0000065331,28.6880,-0.099893,-1.464120,1.533875,3.3472,0.0889,-0.8618
11820000,51.0002022110,0.0000065458,28.6966,-0.098913,-1.461094,1.530964,3.3497,0.0888,-0.8612
11830000,51.0002025122,0.0000065584,28.7053,-0.097929,-1.458067,1.528083,3.3522,0.0887,-0.8607
11840000,51.0002028136,0.0000065711,28.7139,-0.096940,-1.455040,1.525233,3.3547,0.0886,-0.8602
11850000,51.0002031153,0.0000065837,28.7225,-0.095947,-1.452014,1.522414,3.3571,0.0885,-0.8596
11860000,51.0002034172,0.0000065963,28.7310,-0.094949,-1.448987,1.519626,3.3596,0.0884,-0.8591
11870000,51.0002037193,0.0000066089,28.7396,-0.093947,-1.445961,1.516869,3.3621,0.0883,-0.8586
11880000,51.0002040216,0.0000066215,28.7482,-0.092941,-1.442934,1.514142,3.3645,0.0882,-0.8580
11890000,51.0002043241,0.0000066340,28.7568,-0.091930,-1.439907,1.511447,3.3670,0.0881,-0.8575
11900000,51.0002046269,0.0000066466,28.7654,-0.090915,-1.436881,1.508783,3.3695,0.0880,-0.8570
11910000,51.0002049299,0.0000066591,28.7739,-0.089895,-1.433854,1.506150,3.3719,0.0880,-0.8564
11920000,51.0002052331,0.0000066716,28.7825,-0.088872,-1.430828,1.503548,3.3743,0.0879,-0.8559
11930000,51.0002055365,0.0000066841,28.7911,-0.087844,-1.427801,1.500978,3.3768,0.0878,-0.8554
11940000,51.0002058402,0.0000066966,28.7996,-0.086811,-1.424774,1.498440,3.3792,0.0877,-0.8548
11950000,51.0002061440,0.0000067091,28.8082,-0.085774,-1.421748,1.495932,3.3816,0.0876,-0.8543
11960000,51.0002064481,0.0000067216,28.8167,-0.084733,-1.418721,1.493457,3.3841,0.0875,-0.8538
11970000,51.0002067524,0.0000067341,28.8252,-0.083688,-1.415695,1.491013,3.3865,0.0875,-0.8532
11980000,51.0002070569,0.0000067465,28.8338,-0.082638,-1.412668,1.488601,3.3889,0.0874,-0.8527
11990000,51.0002073616,0.0000067590,28.8423,-0.081584,-1.409641,1.486221,3.3913,0.0873,-0.8522
12000000,51.0002076666,0.0000067714,28.8508,-0.080526,-1.406615,1.483872,3.3937,0.0872,-0.8516
12010000,51.0002079717,0.0000067838,28.8593,-0.079463,-1.403588,1.481556,3.3961,0.0871,-0.8511
12020000,51.0002082771,0.0000067962,28.8678,-0.078396,-1.400562,1.479272,3.3985,0.0871,-0.8506
12030000,51.0002085827,0.0000068086,28.8763,-0.077325,-1.397535,1.477019,3.4009,0.0870,-0.8500
12040000,51.0002088885,0.0000068210,28.8848,-0.076250,-1.394508,1.474800,3.4032,0.0869,-0.8495
12050000,51.0002091945,0.0000068334,28.8933,-0.075170,-1.391482,1.472612,3.4056,0.0869,-0.8490
12060000,51.0002095008,0.0000068457,28.9018,-0.074086,-1.388455,1.470457,3.4080,0.0868,-0.8484
12070000,51.0002098072,0.0000068581,28.9103,-0.072998,-1.385429,1.468334,3.4103,0.0867,-0.8479
12080000,51.0002101139,0.0000068705,28.9188,-0.071905,-1.382402,1.466244,3.4127,0.0867,-0.8474
12090000,51.0002104207,0.0000068828,28.9272,-0.070808,-1.379376,1.464186,3.4151,0.0866,-0.8468
12100000,51.0002107278,0.0000068951,28.9357,-0.069707,-1.376349,1.462161,3.4174,0.0865,-0.8463
12110000,51.0002110351,0.0000069075,28.9442,-0.068602,-1.373323,1.460169,3.4198,0.0865,-0.8458
12120000,51.0002113426,0.0000069198,28.9526,-0.067493,-1.370296,1.458209,3.4221,0.0864,-0.8453
12130000,51.0002116503,0.0000069321,28.9611,-0.066379,-1.367269,1.456283,3.4244,0.0864,-0.8447
12140000,51.0002119583,0.0000069444,28.9695,-0.065261,-1.364243,1.454389,3.4268,0.0863,-0.8442
12150000,51.0002122664,0.0000069567,28.9779,-0.064139,-1.361216,1.452528,3.4291,0.0863,-0.8437
12160000,51.0002125747,0.0000069690,28.9864,-0.063012,-1.358190,1.450701,3.4314,0.0862,-0.8431
12170000,51.0002128833,0.0000069812,28.9948,-0.061881,-1.355163,1.448907,3.4337,0.0862,-0.8426
12180000,51.0002131920,0.0000069935,29.0032,-0.060747,-1.352137,1.447146,3.4360,0.0861,-0.8421
12190000,51.0002135010,0.0000070058,29.0117,-0.059608,-1.349110,1.445418,3.4383,0.0861,-0.8416
12200000,51.0002138102,0.0000070181,29.0201,-0.058464,-1.346084,1.443724,3.4406,0.0860,-0.8410
12210000,51.0002141195,0.0000070303,29.0285,-0.057317,-1.343057,1.442063,3.4429,0.0860,-0.8405
12220000,51.0002144291,0.0000070426,29.0369,-0.056165,-1.340031,1.440435,3.4452,0.0860,-0.8400
12230000,51.0002147389,0.0000070548,29.0453,-0.055010,-1.337004,1.438842,3.4475,0.0859,-0.8394
12240000,51.0002150489,0.0000070670,29.0537,-0.053850,-1.333978,1.437282,3.4497,0.0859,-0.8389
12250000,51.0002153591,0.0000070793,29.0621,-0.052685,-1.330951,1.435756,3.4520,0.0859,-0.8384
12260000,51.0002156695,0.0000070915,29.0704,-0.051517,-1.327925,1.434263,3.4543,0.0858,-0.8379
12270000,51.0002159801,0.0000071037,29.0788,-0.050345,-1.324898,1.432805,3.4565,0.0858,-0.8373
12280000,51.0002162909,0.0000071159,29.0872,-0.049168,-1.321872,1.431380,3.4588,0.0858,-0.8368
12290000,51.0002166019,0.0000071282,29.0955,-0.047987,-1.318845,1.429990,3.4610,0.0857,-0.8363
12300000,51.0002169131,0.0000071404,29.1039,-0.046803,-1.315819,1.428634,3.4633,0.0857,-0.8357
12310000,51.0002172245,0.0000071526,29.1123,-0.045614,-1.312792,1.427311,3.4655,0.0857,-0.8352
12320000,51.0002175361,0.0000071648,29.1206,-0.044421,-1.309766,1.426024,3.4678,0.0857,-0.8347
12330000,51.0002178479,0.0000071770,29.1290,-0.043223,-1.306739,1.424770,3.4700,0.0857,-0.8342
12340000,51.0002181599,0.0000071892,29.1373,-0.042022,-1.303713,1.423551,3.4722,0.0856,-0.8336
12350000,51.0002184722,0.0000072014,29.1456,-0.040817,-1.300686,1.422366,3.4744,0.0856,-0.8331
12360000,51.0002187846,0.0000072136,29.1540,-0.039607,-1.297660,1.421216,3.4766,0.0856,-0.8326
12370000,51.0002190972,0.0000072258,29.1623,-0.038394,-1.294633,1.420101,3.4788,0.0856,-0.8321
12380000,51.0002194100,0.0000072380,29.1706,-0.037176,-1.291607,1.419020,3.4811,0.0856,-0.8315
12390000,51.0002197230,0.0000072502,29.1789,-0.035954,-1.288580,1.417974,3.4832,0.0856,-0.8310
12400000,51.0002200362,0.0000072624,29.1872,-0.034728,-1.285554,1.416963,3.4854,0.0856,-0.8305
12410000,51.0002203496,0.0000072745,29.1955,-0.033499,-1.282528,1.415986,3.4876,0.0856,-0.8300
12420000,51.0002206632,0.0000072867,29.2038,-0.032265,-1.279501,1.415045,3.4898,0.0856,-0.8294
12430000,51.0002209770,0.0000072989,29.2121,-0.031027,-1.276475,1.414138,3.4920,0.0856,-0.8289
12440000,51.0002212910,0.0000073111,29.2204,-0.029785,-1.273448,1.413267,3.4942,0.0856,-0.8284
12450000,51.0002216051,0.0000073233,29.2287,-0.028539,-1.270422,1.412431,3.4963,0.0856,-0.8279
12460000,51.0002219195,0.0000073355,29.2370,-0.027289,-1.267395,1.411630,3.4985,0.0856,-0.8273
12470000,51.0002222341,0.0000073477,29.2452,-0.026035,-1.264369,1.410865,3.5006,0.0856,-0.8268
12480000,51.0002225489,0.0000073599,29.2535,-0.024777,-1.261342,1.410135,3.5028,0.0856,-0.8263
12490000,51.0002228638,0.0000073721,29.2618,-0.023515,-1.258316,1.409440,3.5049,0.0856,-0.8258
12500000,51.0002231790,0.0000073843,29.2700,-0.022249,-1.255290,1.408781,3.5071,0.0856,-0.8253
12510000,51.0002234943,0.0000073965,29.2783,-0.020979,-1.252263,1.408157,3.5092,0.0856,-0.8247
12520000,51.0002238098,0.0000074087,29.2865,-0.019705,-1.249237,1.407569,3.5113,0.0857,-0.8242
12530000,51.0002241256,0.0000074209,29.2947,-0.018427,-1.246210,1.407017,3.5135,0.0857,-0.8237
12540000,51.0002244415,0.0000074331,29.3030,-0.017145,-1.243184,1.406500,3.5156,0.0857,-0.8232
12550000,51.0002247576,0.0000074453,29.3112,-0.015859,-1.240157,1.406019,3.5177,0.0857,-0.8226
12560000,51.0002250739,0.0000074575,29.3194,-0.014569,-1.237131,1.405574,3.5198,0.0857,-0.8221
12570000,51.0002253904,0.0000074697,29.3276,-0.013275,-1.234105,1.405166,3.5219,0.0858,-0.8216
12580000,51.0002257070,0.0000074819,29.3359,-0.011977,-1.231078,1.404793,3.5240,0.0858,-0.8211
12590000,51.0002260239,0.0000074942,29.3441,-0.010676,-1.228052,1.404456,3.5261,0.0858,-0.8206
12600000,51.0002263410,0.0000075064,29.3523,-0.009370,-1.225026,1.404156,3.5282,0.0859,-0.8200
12610000,51.0002266582,0.0000075186,29.3605,-0.008061,-1.221999,1.403892,3.5303,0.0859,-0.8195
12620000,51.0002269756,0.0000075309,29.3687,-0.006747,-1.218973,1.403664,3.5324,0.0859,-0.8190
12630000,51.0002272932,0.0000075431,29.3769,-0.005430,-1.215946,1.403472,3.5344,0.0860,-0.8185
12640000,51.0002276110,0.0000075554,29.3850,-0.004109,-1.212920,1.403317,3.5365,0.0860,-0.8179
12650000,51.0002279290,0.0000075676,29.3932,-0.002784,-1.209894,1.403198,3.5386,0.0861,-0.8174
12660000,51.0002282472,0.0000075799,29.4014,-0.001455,-1.206867,1.403116,3.5406,0.0861,-0.8169
12670000,51.0002285655,0.0000075922,29.4095,-0.000122,-1.203841,1.403071,3.5427,0.0862,-0.8164
12680000,51.0002288841,0.0000076044,29.4177,0.001214,-1.200815,1.403062,3.5447,0.0862,-0.8159
12690000,51.0002292028,0.0000076167,29.4259,0.002555,-1.197788,1.403090,3.5468,0.0863,-0.8153
12700000,51.0002295217,0.0000076290,29.4340,0.003899,-1.194762,1.403155,3.5488,0.0863,-0.8148
12710000,51.0002298408,0.0000076413,29.4422,0.005247,-1.191735,1.403257,3.5508,0.0864,-0.8143
12720000,51.0002301600,0.0000076536,29.4503,0.006599,-1.188709,1.403395,3.5528,0.0864,-0.8138
12730000,51.0002304795,0.0000076659,29.4584,0.007955,-1.185683,1.403571,3.5549,0.0865,-0.8133
12740000,51.0002307991,0.0000076783,29.4666,0.009314,-1.182656,1.403784,3.5569,0.0866,-0.8127
12750000,51.0002311189,0.0000076906,29.4747,0.010678,-1.179630,1.404034,3.5589,0.0866,-0.8122
12760000,51.0002314389,0.0000077030,29.4828,0.012045,-1.176604,1.404321,3.5609,0.0867,-0.8117
12770000,51.0002317591,0.0000077153,29.4909,0.013416,-1.173577,1.404645,3.5629,0.0868,-0.8112
12780000,51.0002320795,0.0000077277,29.4990,0.014790,-1.170551,1.405007,3.5649,0.0868,-0.8107
12790000,51.0002324000,0.0000077401,29.5071,0.016169,-1.167525,1.405406,3.5669,0.0869,-0.8102
12800000,51.0002327207,0.0000077524,29.5152,0.017551,-1.164498,1.405843,3.5689,0.0870,-0.8096
12810000,51.0002330416,0.0000077648,29.5233,0.018937,-1.161472,1.406317,3.5708,0.0871,-0.8091
