# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# KF-GINS GNSS-RTK.txt, position-only (no Doppler velocity in this file, matches KF-GINS's own loosely-coupled position update)
458091000000,30.4538383841,114.4621348698,34.6720,0.0001,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458092000000,30.4538325684,114.4622523125,34.9430,0.0001,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458093000000,30.4538264865,114.4623706607,35.1420,0.0001,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458094000000,30.4538206734,114.4624901078,35.2780,0.0001,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458095000000,30.4538153773,114.4626104912,35.3120,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458096000000,30.4538097955,114.4627323248,35.2740,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458097000000,30.4538036472,114.4628557453,35.1240,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458098000000,30.4537973782,114.4629802070,34.9570,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458099000000,30.4537900514,114.4631057676,34.7420,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458100000000,30.4537816359,114.4632313432,34.5570,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458101000000,30.4537724760,114.4633546322,34.3440,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458102000000,30.4537630359,114.4634776046,34.1720,0.000121,0,0,4.9e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458103000000,30.4537541019,114.4636019614,33.9740,0.000169,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458104000000,30.4537453981,114.4637266461,33.7560,0.000144,0,0,4.9e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458105000000,30.4537365871,114.4638502640,33.5700,0.000144,0,0,4.9e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458106000000,30.4537282365,114.4639734229,33.3640,0.000144,0,0,4.9e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458107000000,30.4537206637,114.4640966292,33.1720,0.000169,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458108000000,30.4537136071,114.4642204320,32.9410,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458109000000,30.4537068750,114.4643451766,32.7640,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458110000000,30.4537008702,114.4644696339,32.5500,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458111000000,30.4536957289,114.4645932725,32.3770,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458112000000,30.4536916856,114.4647177989,32.2010,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458113000000,30.4536889552,114.4648440757,31.9890,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458114000000,30.4536874207,114.4649722977,31.7530,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458115000000,30.4536858861,114.4651030044,31.5300,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458116000000,30.4536836339,114.4652350873,31.3490,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458117000000,30.4536808773,114.4653682310,31.1350,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458118000000,30.4536763831,114.4655021361,30.9130,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458119000000,30.4536719403,114.4656356953,30.6740,0.0001,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458120000000,30.4536670834,114.4657685964,30.4920,0.0001,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458121000000,30.4536614132,114.4659003667,30.2550,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458122000000,30.4536544550,114.4660312249,30.0620,0.0001,0,0,4.9e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458123000000,30.4536452980,114.4661618334,29.8810,0.000144,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458124000000,30.4536347872,114.4662916350,29.6840,0.000144,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458125000000,30.4536241325,114.4664212196,29.4710,0.000144,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458126000000,30.4536141116,114.4665503029,29.2990,0.000196,0,0,6.4e-05,0,0.000676,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458127000000,30.4536050842,114.4666797656,29.1480,0.000196,0,0,6.4e-05,0,0.000676,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458128000000,30.4535965137,114.4668092985,29.0270,0.000144,0,0,6.4e-05,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458129000000,30.4535881147,114.4669369479,28.9110,0.000144,0,0,6.4e-05,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458130000000,30.4535809446,114.4670623696,28.8130,0.000144,0,0,6.4e-05,0,0.000529,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458131000000,30.4535748238,114.4671851637,28.7370,0.000144,0,0,6.4e-05,0,0.000625,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458132000000,30.4535686040,114.4673017322,28.6890,0.000144,0,0,6.4e-05,0,0.000625,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458133000000,30.4535622367,114.4674208647,28.6260,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458134000000,30.4535563584,114.4675437042,28.5720,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458135000000,30.4535518129,114.4676688521,28.5680,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458136000000,30.4535475407,114.4677959177,28.4650,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458137000000,30.4535430526,114.4679250671,28.4140,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458138000000,30.4535381182,114.4680564745,28.3190,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458139000000,30.4535309711,114.4681896056,28.2600,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458140000000,30.4535231882,114.4683241709,28.2360,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458141000000,30.4535159086,114.4684602873,28.1880,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458142000000,30.4535084592,114.4685979865,28.0870,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458143000000,30.4535007743,114.4687383294,28.0380,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458144000000,30.4534931924,114.4688804788,27.9460,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458145000000,30.4534861515,114.4690232515,27.8760,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458146000000,30.4534796685,114.4691665553,27.8280,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458147000000,30.4534727194,114.4693104337,27.7430,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458148000000,30.4534661461,114.4694547035,27.6340,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458149000000,30.4534590856,114.4695979591,27.5360,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458150000000,30.4534520718,114.4697387204,27.3790,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458151000000,30.4534453854,114.4698779411,27.2180,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458152000000,30.4534389608,114.4700174205,27.0600,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458153000000,30.4534323665,114.4701565457,26.9030,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458154000000,30.4534263891,114.4702941046,26.7390,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458155000000,30.4534202122,114.4704295627,26.5470,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458156000000,30.4534135298,114.4705625161,26.4190,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458157000000,30.4534063344,114.4706906290,26.2770,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458158000000,30.4533992754,114.4708138285,26.0810,0.000144,0,0,6.4e-05,0,0.0004,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458159000000,30.4533921577,114.4709335366,25.9680,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458160000000,30.4533841176,114.4710494989,25.7640,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458161000000,30.4533727282,114.4711587710,25.6340,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458162000000,30.4533599857,114.4712628562,25.5080,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458163000000,30.4533493749,114.4713618772,25.3640,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458164000000,30.4533417743,114.4714566690,25.2230,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458165000000,30.4533365474,114.4715454828,25.0780,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458166000000,30.4533308395,114.4716298391,24.9220,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458167000000,30.4533193690,114.4717098841,24.7460,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458168000000,30.4532940606,114.4717840138,24.5670,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458169000000,30.4532530502,114.4718475582,24.4050,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458170000000,30.4532042856,114.4718891269,24.2710,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458171000000,30.4531476976,114.4719111551,24.1150,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458172000000,30.4530857564,114.4719256730,23.9710,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458173000000,30.4530173436,114.4719344245,23.8000,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458174000000,30.4529424994,114.4719366364,23.6430,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458175000000,30.4528620365,114.4719374010,23.4370,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458176000000,30.4527768374,114.4719388260,23.2210,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458177000000,30.4526877990,114.4719396037,23.0210,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458178000000,30.4525958588,114.4719399439,22.8220,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458179000000,30.4525013924,114.4719402055,22.6060,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458180000000,30.4524046749,114.4719400728,22.3830,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458181000000,30.4523063589,114.4719397865,22.1670,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458182000000,30.4522061715,114.4719393745,21.9300,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458183000000,30.4521039837,114.4719381014,21.6730,0.000144,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458184000000,30.4519998798,114.4719357731,21.4230,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458185000000,30.4518939501,114.4719330580,21.1650,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458186000000,30.4517860842,114.4719306518,20.9120,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458187000000,30.4516768040,114.4719280125,20.6770,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458188000000,30.4515662718,114.4719252445,20.4030,0.000144,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458189000000,30.4514544272,114.4719223644,20.1750,0.000144,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458190000000,30.4513429536,114.4719182638,19.9000,0.000144,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458191000000,30.4512332592,114.4719092540,19.6160,0.000144,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458192000000,30.4511259056,114.4718952516,19.3300,0.000144,0,0,8.1e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458193000000,30.4510211091,114.4718776959,19.0850,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458194000000,30.4509220574,114.4718610792,18.8700,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458195000000,30.4508323839,114.4718477389,18.7580,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458196000000,30.4507559386,114.4718392698,18.7830,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458197000000,30.4506852990,114.4718334910,18.6570,0.0001,0,0,6.4e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458198000000,30.4506189662,114.4718209843,18.6840,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458199000000,30.4505596027,114.4717927908,18.7630,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458200000000,30.4505091891,114.4717498475,18.8610,0.000169,0,0,6.4e-05,0,0.000576,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458201000000,30.4504688816,114.4716958635,18.9900,0.000144,0,0,6.4e-05,0,0.000625,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458202000000,30.4504387003,114.4716324139,19.1100,0.000144,0,0,6.4e-05,0,0.000576,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458203000000,30.4504171250,114.4715607675,19.2930,0.000144,0,0,6.4e-05,0,0.000625,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458204000000,30.4504054302,114.4714818043,19.4620,0.000144,0,0,6.4e-05,0,0.000576,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458205000000,30.4503993260,114.4713977663,19.6320,0.000144,0,0,4.9e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458206000000,30.4503942323,114.4713090693,19.8560,0.000121,0,0,4.9e-05,0,0.000324,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458207000000,30.4503898422,114.4712160945,20.0480,0.000121,0,0,6.4e-05,0,0.000441,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458208000000,30.4503866073,114.4711183832,20.2470,0.000121,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458209000000,30.4503845669,114.4710166062,20.4390,0.000121,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458210000000,30.4503833856,114.4709110535,20.6660,0.000121,0,0,6.4e-05,0,0.000484,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458211000000,30.4503826486,114.4708022491,20.8900,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458212000000,30.4503819131,114.4706916389,21.1110,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458213000000,30.4503813224,114.4705808474,21.3580,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458214000000,30.4503807832,114.4704704215,21.5680,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458215000000,30.4503807171,114.4703599332,21.8090,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458216000000,30.4503819171,114.4702498029,22.0200,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458217000000,30.4503837322,114.4701400143,22.2550,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458218000000,30.4503852334,114.4700305610,22.4880,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458219000000,30.4503863933,114.4699214816,22.6910,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458220000000,30.4503877165,114.4698134510,22.9090,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458221000000,30.4503879141,114.4697064067,23.1610,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458222000000,30.4503877415,114.4696002798,23.3840,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458223000000,30.4503875156,114.4694948423,23.6050,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458224000000,30.4503876460,114.4693905335,23.8090,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458225000000,30.4503880900,114.4692869549,24.0160,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458226000000,30.4503886040,114.4691842375,24.2270,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458227000000,30.4503918504,114.4690819408,24.4140,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458228000000,30.4504000607,114.4689807706,24.6200,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458229000000,30.4504094450,114.4688813905,24.8300,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458230000000,30.4504166837,114.4687852098,24.9790,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458231000000,30.4504230494,114.4686920502,25.1660,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458232000000,30.4504224210,114.4685996927,25.3220,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458233000000,30.4504136691,114.4685065530,25.4440,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458234000000,30.4504023399,114.4684104625,25.5940,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458235000000,30.4503953571,114.4683125788,25.7350,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458236000000,30.4503922579,114.4682185494,25.8130,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458237000000,30.4503912988,114.4681362405,25.8310,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458238000000,30.4503910357,114.4680684186,25.8780,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458239000000,30.4503911346,114.4680187245,25.9250,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458240000000,30.4503914194,114.4679876876,25.9660,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458241000000,30.4503916382,114.4679704298,25.9630,0.000121,0,0,6.4e-05,0,0.000361,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458242000000,30.4503916510,114.4679602308,25.9760,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458243000000,30.4503916841,114.4679556956,25.9800,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458244000000,30.4503916688,114.4679554451,25.9760,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458245000000,30.4503916879,114.4679554856,25.9770,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458246000000,30.4503916424,114.4679554385,25.9740,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458247000000,30.4503916843,114.4679554530,25.9800,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458248000000,30.4503916735,114.4679554727,25.9710,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458249000000,30.4503916771,114.4679554661,25.9710,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458250000000,30.4503917204,114.4679554677,25.9660,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458251000000,30.4503916207,114.4679545135,25.9800,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458252000000,30.4503916746,114.4679492977,25.9770,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458253000000,30.4503916229,114.4679350158,25.9950,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458254000000,30.4503914667,114.4679102229,26.0140,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458255000000,30.4503909317,114.4678747176,26.0310,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458256000000,30.4503896355,114.4678299199,26.0680,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458257000000,30.4503875332,114.4677742457,26.1390,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458258000000,30.4503849974,114.4677083603,26.1650,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458259000000,30.4503827775,114.4676339484,26.1530,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458260000000,30.4503831778,114.4675515893,26.1540,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458261000000,30.4503860398,114.4674616993,26.2180,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458262000000,30.4503902810,114.4673649801,26.2600,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458263000000,30.4503937960,114.4672620926,26.3320,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458264000000,30.4503963017,114.4671554568,26.3920,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458265000000,30.4503983092,114.4670454018,26.5100,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458266000000,30.4503994147,114.4669320369,26.5250,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458267000000,30.4503994347,114.4668151289,26.5860,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458268000000,30.4503996033,114.4666953049,26.6330,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458269000000,30.4504000786,114.4665726399,26.6940,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458270000000,30.4504018075,114.4664475263,26.7620,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458271000000,30.4504031336,114.4663207516,26.8310,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
458272000000,30.4504039229,114.4661931465,26.9230,0.0001,0,0,6.4e-05,0,0.000289,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
