# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS truth.nav, independent post-processed truth, decimated to 10 Hz
458282610000,30.4504040784,114.4651924034,27.3050,0.213564,-1.676242,271.448802,0.0120,-2.8000,-0.0180
458282710000,30.4504040950,114.4651895421,27.3080,0.233685,-1.711179,271.495223,0.0250,-2.6960,-0.0300
458282810000,30.4504041197,114.4651867985,27.3110,0.275878,-1.759057,271.513766,0.0300,-2.5740,-0.0310
458282910000,30.4504041434,114.4651841857,27.3130,0.314777,-1.794866,271.524542,0.0190,-2.4430,-0.0230
458283010000,30.4504041549,114.4651817118,27.3150,0.323931,-1.789325,271.550697,0.0060,-2.3100,-0.0090
458283110000,30.4504041597,114.4651793769,27.3160,0.319368,-1.759417,271.570841,0.0050,-2.1750,-0.0050
458283210000,30.4504041635,114.4651771805,27.3160,0.295281,-1.740018,271.564171,0.0060,-2.0410,-0.0110
458283310000,30.4504041699,114.4651751301,27.3180,0.276217,-1.767314,271.548459,0.0090,-1.8950,-0.0180
458283410000,30.4504041761,114.4651732397,27.3200,0.277464,-1.801180,271.550312,0.0050,-1.7350,-0.0230
458283510000,30.4504041805,114.4651715198,27.3220,0.276869,-1.810169,271.555347,0.0050,-1.5700,-0.0160
458283610000,30.4504041866,114.4651699673,27.3230,0.275217,-1.768363,271.546296,0.0090,-1.4150,-0.0020
458283710000,30.4504041951,114.4651685680,27.3230,0.284024,-1.702864,271.534216,0.0080,-1.2750,0.0010
458283810000,30.4504042007,114.4651673027,27.3220,0.288833,-1.652439,271.532915,0.0010,-1.1570,-0.0020
458283910000,30.4504042033,114.4651661553,27.3230,0.285644,-1.631269,271.536218,0.0020,-1.0470,-0.0080
458284010000,30.4504042055,114.4651651227,27.3230,0.279682,-1.627738,271.528341,0.0060,-0.9370,-0.0020
458284110000,30.4504042081,114.4651642051,27.3240,0.265255,-1.612114,271.512901,0.0050,-0.8270,0.0020
458284210000,30.4504042124,114.4651633964,27.3240,0.266648,-1.592065,271.506829,0.0020,-0.7270,-0.0070
458284310000,30.4504042167,114.4651626900,27.3240,0.277112,-1.579621,271.510117,0.0030,-0.6290,-0.0080
458284410000,30.4504042215,114.4651620843,27.3250,0.283520,-1.573503,271.507867,0.0100,-0.5350,-0.0010
458284510000,30.4504042267,114.4651615773,27.3250,0.289316,-1.568083,271.499731,0.0060,-0.4410,0.0010
458284610000,30.4504042289,114.4651611667,27.3250,0.289536,-1.561519,271.499374,0.0000,-0.3480,-0.0030
458284710000,30.4504042292,114.4651608504,27.3250,0.292986,-1.554551,271.507529,-0.0010,-0.2590,-0.0050
458284810000,30.4504042300,114.4651606261,27.3260,0.295485,-1.551603,271.510812,0.0000,-0.1720,-0.0030
458284910000,30.4504042325,114.4651604925,27.3260,0.295822,-1.548297,271.502762,0.0040,-0.0850,-0.0020
458285010000,30.4504042355,114.4651604467,27.3260,0.302011,-1.545245,271.499250,0.0010,-0.0020,-0.0010
458285110000,30.4504042364,114.4651604829,27.3250,0.305059,-1.524880,271.505969,-0.0000,0.0650,0.0070
458285210000,30.4504042368,114.4651605557,27.3240,0.308657,-1.403007,271.505423,0.0010,0.0650,0.0260
458285310000,30.4504042397,114.4651606029,27.3210,0.323852,-1.236773,271.500521,0.0050,0.0250,0.0170
458285410000,30.4504042438,114.4651606125,27.3210,0.334758,-1.206658,271.503927,0.0020,-0.0050,-0.0080
458285510000,30.4504042446,114.4651606002,27.3220,0.327428,-1.275063,271.508366,-0.0010,-0.0160,-0.0100
458285610000,30.4504042429,114.4651605852,27.3220,0.322885,-1.311800,271.501134,-0.0050,-0.0100,-0.0020
458285710000,30.4504042367,114.4651605816,27.3220,0.302731,-1.324846,271.499462,-0.0090,0.0040,-0.0020
458285810000,30.4504042324,114.4651605916,27.3220,0.287118,-1.320423,271.506730,-0.0010,0.0120,0.0010
458285910000,30.4504042369,114.4651606023,27.3220,0.302988,-1.297962,271.504983,0.0070,0.0080,0.0010
458286010000,30.4504042423,114.4651606053,27.3220,0.317193,-1.292823,271.500062,0.0010,0.0020,-0.0030
458286110000,30.4504042426,114.4651606064,27.3220,0.314362,-1.304900,271.504292,-0.0030,0.0020,-0.0030
458286210000,30.4504042411,114.4651606093,27.3220,0.312569,-1.300945,271.505658,-0.0010,0.0030,-0.0010
458286310000,30.4504042388,114.4651606128,27.3220,0.305049,-1.301581,271.501343,-0.0030,0.0040,0.0010
458286410000,30.4504042365,114.4651606173,27.3220,0.293323,-1.311405,271.501878,-0.0030,0.0130,0.0020
458286510000,30.4504042352,114.4651606260,27.3220,0.283786,-1.306704,271.503264,0.0010,0.0090,0.0080
458286610000,30.4504042363,114.4651606327,27.3210,0.288259,-1.295095,271.497275,0.0010,0.0050,0.0050
458286710000,30.4504042352,114.4651606361,27.3210,0.284529,-1.294819,271.499009,-0.0030,0.0020,-0.0020
458286810000,30.4504042337,114.4651606372,27.3210,0.280939,-1.300429,271.503700,-0.0020,0.0020,-0.0020
458286910000,30.4504042337,114.4651606389,27.3210,0.280180,-1.302242,271.498996,-0.0020,0.0020,-0.0000
458287010000,30.4504042328,114.4651606414,27.3210,0.276222,-1.304470,271.497244,-0.0010,0.0020,-0.0000
458287110000,30.4504042319,114.4651606439,27.3210,0.274168,-1.304657,271.501536,-0.0000,0.0020,-0.0010
458287210000,30.4504042332,114.4651606459,27.3210,0.277909,-1.306203,271.499214,0.0010,0.0020,-0.0000
458287310000,30.4504042337,114.4651606478,27.3210,0.278674,-1.308348,271.497061,-0.0020,0.0030,0.0010
458287410000,30.4504042320,114.4651606507,27.3210,0.276306,-1.308448,271.500880,-0.0010,0.0030,0.0000
458287510000,30.4504042305,114.4651606535,27.3210,0.273113,-1.306842,271.500433,-0.0000,0.0020,-0.0000
458287610000,30.4504042304,114.4651606557,27.3210,0.271853,-1.308953,271.498254,0.0000,0.0020,0.0010
458287710000,30.4504042310,114.4651606582,27.3210,0.274795,-1.309393,271.499630,-0.0010,0.0020,0.0010
458287810000,30.4504042299,114.4651606611,27.3210,0.272110,-1.308052,271.499508,-0.0010,0.0030,0.0000
458287910000,30.4504042299,114.4651606639,27.3210,0.273702,-1.307431,271.498338,-0.0010,0.0020,0.0010
458288010000,30.4504042289,114.4651606657,27.3210,0.271568,-1.308391,271.498509,-0.0010,0.0010,-0.0000
458288110000,30.4504042286,114.4651606676,27.3210,0.273207,-1.309263,271.499950,-0.0000,0.0030,0.0010
458288210000,30.4504042277,114.4651606705,27.3210,0.271530,-1.309370,271.498290,-0.0010,0.0030,0.0000
458288310000,30.4504042265,114.4651606736,27.3210,0.271441,-1.306375,271.499178,-0.0010,0.0020,0.0010
458288410000,30.4504042256,114.4651606760,27.3200,0.270319,-1.306565,271.500081,-0.0000,0.0020,0.0000
458288510000,30.4504042261,114.4651606787,27.3200,0.272736,-1.305439,271.498602,0.0000,0.0030,0.0010
458288610000,30.4504042252,114.4651606820,27.3200,0.273195,-1.304110,271.499445,-0.0020,0.0030,0.0010
458288710000,30.4504042244,114.4651606844,27.3200,0.273035,-1.302524,271.499289,0.0000,0.0020,0.0010
458288810000,30.4504042243,114.4651606858,27.3200,0.275100,-1.305154,271.497703,0.0000,0.0000,0.0010
458288910000,30.4504042233,114.4651606873,27.3200,0.275250,-1.305887,271.499585,-0.0020,0.0020,0.0000
458289010000,30.4504042210,114.4651606898,27.3200,0.273393,-1.304952,271.499972,-0.0020,0.0030,0.0010
458289110000,30.4504042189,114.4651606921,27.3200,0.269205,-1.303651,271.497738,-0.0020,0.0010,0.0010
458289210000,30.4504042179,114.4651606930,27.3200,0.269363,-1.306421,271.498189,-0.0000,0.0010,0.0000
458289310000,30.4504042185,114.4651606944,27.3200,0.272626,-1.306959,271.499063,0.0010,0.0030,0.0000
458289410000,30.4504042186,114.4651606976,27.3200,0.276829,-1.305631,271.498938,-0.0000,0.0030,0.0010
458289510000,30.4504042161,114.4651606992,27.3200,0.275419,-1.304464,271.498423,-0.0030,0.0010,0.0010
458289610000,30.4504042132,114.4651606991,27.3200,0.269158,-1.309367,271.497840,-0.0020,0.0010,-0.0000
458289710000,30.4504042118,114.4651607006,27.3200,0.268711,-1.311243,271.498901,-0.0010,0.0020,0.0020
458289810000,30.4504042117,114.4651607043,27.3190,0.273056,-1.305877,271.498054,-0.0000,0.0040,0.0020
458289910000,30.4504042099,114.4651607077,27.3190,0.272823,-1.304357,271.498732,-0.0040,0.0040,0.0020
458290010000,30.4504042072,114.4651607099,27.3190,0.269526,-1.302830,271.499745,-0.0040,0.0010,0.0000
458290110000,30.4504042044,114.4651607109,27.3190,0.266062,-1.305039,271.499101,-0.0020,0.0010,0.0010
458290210000,30.4504042027,114.4651607124,27.3190,0.266742,-1.304482,271.499570,-0.0010,0.0010,0.0020
458290310000,30.4504042026,114.4651607135,27.3190,0.272682,-1.304282,271.499586,0.0010,0.0000,0.0010
458290410000,30.4504042031,114.4651607135,27.3190,0.279257,-1.307816,271.498084,0.0000,0.0000,-0.0010
458290510000,30.4504042040,114.4651607128,27.3190,0.284057,-1.314412,271.494701,0.0010,-0.0000,-0.0020
458290610000,30.4504042042,114.4651607138,27.3190,0.286578,-1.320151,271.495964,-0.0010,0.0010,-0.0010
458290710000,30.4504042015,114.4651607157,27.3190,0.293140,-1.315566,271.500663,-0.0080,0.0020,0.0050
458290810000,30.4504041925,114.4651607191,27.3180,0.274672,-1.308256,271.501860,-0.0130,0.0040,0.0070
458290910000,30.4504041820,114.4651607228,27.3180,0.243773,-1.307086,271.499169,-0.0090,0.0030,0.0010
458291010000,30.4504041783,114.4651607245,27.3180,0.238904,-1.304552,271.497338,0.0000,0.0010,-0.0000
458291110000,30.4504041803,114.4651607252,27.3180,0.250829,-1.305585,271.497965,0.0040,0.0010,-0.0010
458291210000,30.4504041837,114.4651607270,27.3180,0.264678,-1.305696,271.498190,0.0050,0.0020,0.0020
458291310000,30.4504041860,114.4651607289,27.3180,0.278551,-1.302316,271.496993,0.0010,0.0020,0.0010
458291410000,30.4504041840,114.4651607311,27.3170,0.278337,-1.299534,271.498388,-0.0040,0.0020,0.0000
458291510000,30.4504041801,114.4651607321,27.3170,0.269819,-1.300311,271.499790,-0.0020,0.0010,0.0000
458291610000,30.4504041782,114.4651607323,27.3170,0.266946,-1.300922,271.498340,-0.0020,0.0000,-0.0000
458291710000,30.4504041776,114.4651607329,27.3170,0.264670,-1.302899,271.498076,0.0010,-0.0000,0.0000
458291810000,30.4504041785,114.4651607337,27.3170,0.268471,-1.302573,271.499013,0.0010,0.0010,0.0010
458291910000,30.4504041798,114.4651607347,27.3170,0.270661,-1.301316,271.497775,0.0010,0.0010,0.0010
458292010000,30.4504041799,114.4651607352,27.3170,0.269516,-1.303398,271.497747,-0.0010,0.0010,-0.0000
458292110000,30.4504041791,114.4651607354,27.3170,0.267532,-1.301952,271.499084,-0.0010,0.0010,0.0000
458292210000,30.4504041792,114.4651607355,27.3170,0.266022,-1.304062,271.497990,0.0010,-0.0000,-0.0000
458292310000,30.4504041798,114.4651607356,27.3170,0.266273,-1.303424,271.497448,0.0010,-0.0000,0.0000
458292410000,30.4504041808,114.4651607356,27.3170,0.268742,-1.303933,271.498877,0.0000,-0.0000,0.0000
458292510000,30.4504041810,114.4651607356,27.3170,0.267702,-1.303878,271.497894,-0.0000,0.0000,0.0000
458292610000,30.4504041805,114.4651607354,27.3170,0.266970,-1.304570,271.497666,-0.0010,0.0000,0.0000
458292710000,30.4504041795,114.4651607351,27.3170,0.265057,-1.304941,271.498836,0.0000,0.0000,0.0000
458292810000,30.4504041791,114.4651607352,27.3170,0.262940,-1.304978,271.498375,0.0010,-0.0000,0.0000
458292910000,30.4504041796,114.4651607350,27.3170,0.265002,-1.304889,271.497865,-0.0000,-0.0000,0.0010
458293010000,30.4504041798,114.4651607349,27.3170,0.265436,-1.305213,271.498074,-0.0010,0.0000,0.0010
458293110000,30.4504041798,114.4651607353,27.3170,0.266807,-1.304033,271.498433,-0.0000,0.0010,0.0010
458293210000,30.4504041791,114.4651607355,27.3170,0.267639,-1.303165,271.498114,-0.0000,0.0000,0.0000
458293310000,30.4504041779,114.4651607352,27.3170,0.264416,-1.302903,271.498433,-0.0010,-0.0000,0.0010
458293410000,30.4504041781,114.4651607345,27.3170,0.265811,-1.303821,271.498561,-0.0000,-0.0010,0.0010
458293510000,30.4504041785,114.4651607344,27.3170,0.266394,-1.303434,271.497776,0.0000,-0.0000,0.0000
458293610000,30.4504041789,114.4651607342,27.3170,0.267902,-1.303013,271.497936,-0.0000,0.0010,0.0010
458293710000,30.4504041785,114.4651607334,27.3170,0.267631,-1.303547,271.498264,-0.0000,-0.0010,-0.0000
458293810000,30.4504041773,114.4651607327,27.3170,0.265245,-1.304764,271.497945,-0.0000,-0.0000,0.0000
458293910000,30.4504041767,114.4651607325,27.3160,0.264283,-1.303676,271.498702,-0.0010,0.0010,0.0010
458294010000,30.4504041767,114.4651607324,27.3160,0.264367,-1.303291,271.498542,0.0000,-0.0010,0.0000
458294110000,30.4504041771,114.4651607321,27.3160,0.265592,-1.303371,271.497972,-0.0000,-0.0000,0.0000
458294210000,30.4504041775,114.4651607314,27.3160,0.266627,-1.304341,271.497951,0.0010,-0.0000,-0.0000
458294310000,30.4504041770,114.4651607311,27.3160,0.265611,-1.303830,271.498330,-0.0000,-0.0000,0.0000
458294410000,30.4504041769,114.4651607308,27.3160,0.265562,-1.303025,271.498340,-0.0000,-0.0000,0.0000
458294510000,30.4504041769,114.4651607305,27.3160,0.264833,-1.303711,271.498038,-0.0010,-0.0010,0.0010
458294610000,30.4504041773,114.4651607299,27.3160,0.265257,-1.303920,271.497866,0.0010,-0.0000,-0.0000
458294710000,30.4504041779,114.4651607294,27.3160,0.266648,-1.303819,271.498046,0.0010,0.0000,0.0000
458294810000,30.4504041782,114.4651607291,27.3160,0.266067,-1.303427,271.497929,0.0000,0.0010,-0.0000
458294910000,30.4504041785,114.4651607285,27.3160,0.266191,-1.303328,271.498425,-0.0010,-0.0010,0.0010
458295010000,30.4504041787,114.4651607278,27.3160,0.264963,-1.303941,271.498192,-0.0000,-0.0010,-0.0000
458295110000,30.4504041793,114.4651607272,27.3160,0.265831,-1.304182,271.498151,0.0010,-0.0000,0.0000
458295210000,30.4504041799,114.4651607266,27.3160,0.266149,-1.303651,271.498339,0.0020,-0.0010,-0.0000
458295310000,30.4504041803,114.4651607259,27.3160,0.266930,-1.303857,271.498275,0.0010,-0.0010,-0.0000
458295410000,30.4504041804,114.4651607253,27.3160,0.266385,-1.303874,271.498266,-0.0010,-0.0010,0.0010
458295510000,30.4504041802,114.4651607247,27.3160,0.265234,-1.303790,271.497911,0.0010,0.0000,-0.0000
458295610000,30.4504041800,114.4651607242,27.3160,0.264896,-1.303443,271.498397,-0.0000,-0.0010,0.0000
458295710000,30.4504041803,114.4651607236,27.3160,0.266040,-1.303516,271.498000,0.0000,-0.0000,-0.0000
458295810000,30.4504041804,114.4651607229,27.3160,0.266339,-1.303910,271.497809,-0.0010,-0.0020,0.0010
458295910000,30.4504041807,114.4651607221,27.3160,0.267552,-1.303852,271.497911,-0.0010,-0.0000,0.0000
458296010000,30.4504041799,114.4651607213,27.3160,0.266291,-1.303650,271.498007,0.0000,0.0000,0.0010
458296110000,30.4504041790,114.4651607207,27.3160,0.265892,-1.303121,271.498561,-0.0010,-0.0000,0.0000
458296210000,30.4504041785,114.4651607201,27.3160,0.265702,-1.303691,271.498552,-0.0010,-0.0010,0.0000
458296310000,30.4504041784,114.4651607192,27.3160,0.265120,-1.303931,271.498108,0.0000,-0.0010,-0.0000
458296410000,30.4504041789,114.4651607188,27.3160,0.266796,-1.304316,271.498038,-0.0000,-0.0000,0.0000
458296510000,30.4504041786,114.4651607189,27.3160,0.266138,-1.303234,271.498147,0.0010,0.0010,0.0000
458296610000,30.4504041788,114.4651607193,27.3160,0.267766,-1.302387,271.498360,-0.0000,0.0000,0.0010
458296710000,30.4504041785,114.4651607196,27.3160,0.267465,-1.301862,271.498657,-0.0010,0.0000,0.0010
458296810000,30.4504041782,114.4651607197,27.3160,0.267075,-1.302618,271.498515,-0.0020,-0.0000,0.0000
458296910000,30.4504041778,114.4651607198,27.3160,0.265558,-1.302801,271.498163,0.0010,0.0010,0.0000
458297010000,30.4504041776,114.4651607201,27.3160,0.265283,-1.302833,271.498178,0.0000,0.0000,0.0000
458297110000,30.4504041778,114.4651607204,27.3160,0.265984,-1.302510,271.498577,-0.0000,0.0000,0.0010
458297210000,30.4504041785,114.4651607207,27.3160,0.267068,-1.303023,271.498108,0.0000,0.0000,0.0010
458297310000,30.4504041788,114.4651607211,27.3160,0.266614,-1.302790,271.498096,-0.0000,-0.0000,0.0010
458297410000,30.4504041789,114.4651607213,27.3160,0.267682,-1.302964,271.498284,0.0020,0.0000,-0.0000
458297510000,30.4504041785,114.4651607212,27.3150,0.265862,-1.303118,271.498234,-0.0000,0.0000,0.0000
458297610000,30.4504041789,114.4651607212,27.3150,0.267082,-1.303303,271.498550,0.0000,-0.0000,0.0000
458297710000,30.4504041790,114.4651607215,27.3150,0.265150,-1.302350,271.498465,-0.0000,0.0000,0.0000
458297810000,30.4504041796,114.4651607214,27.3150,0.267164,-1.302896,271.498711,0.0020,-0.0000,0.0000
458297910000,30.4504041802,114.4651607213,27.3150,0.267179,-1.302764,271.498248,0.0010,0.0000,-0.0010
458298010000,30.4504041811,114.4651607215,27.3150,0.268888,-1.302406,271.498084,0.0010,0.0000,0.0000
458298110000,30.4504041822,114.4651607214,27.3150,0.270125,-1.302153,271.497842,-0.0000,-0.0000,0.0000
458298210000,30.4504041821,114.4651607211,27.3150,0.268696,-1.302406,271.498120,0.0000,-0.0010,-0.0000
458298310000,30.4504041815,114.4651607207,27.3150,0.265896,-1.302716,271.498303,-0.0000,-0.0000,-0.0000
458298410000,30.4504041810,114.4651607204,27.3150,0.264565,-1.303347,271.498707,0.0000,0.0010,-0.0000
458298510000,30.4504041813,114.4651607209,27.3150,0.262745,-1.302733,271.498573,0.0000,0.0010,0.0000
458298610000,30.4504041827,114.4651607214,27.3150,0.265941,-1.302330,271.498195,0.0010,-0.0000,0.0000
458298710000,30.4504041833,114.4651607215,27.3150,0.265227,-1.302254,271.498204,0.0010,0.0010,0.0000
458298810000,30.4504041835,114.4651607215,27.3150,0.265825,-1.302772,271.498689,-0.0000,0.0010,-0.0000
458298910000,30.4504041833,114.4651607221,27.3150,0.264463,-1.302151,271.498602,0.0000,0.0010,-0.0000
458299010000,30.4504041834,114.4651607230,27.3150,0.263531,-1.302076,271.498177,0.0000,0.0010,-0.0000
458299110000,30.4504041845,114.4651607236,27.3150,0.265360,-1.302158,271.498274,-0.0000,-0.0000,0.0000
458299210000,30.4504041853,114.4651607240,27.3150,0.266024,-1.302377,271.498058,0.0020,0.0010,-0.0000
458299310000,30.4504041859,114.4651607243,27.3150,0.266047,-1.302253,271.498240,0.0000,0.0010,0.0000
458299410000,30.4504041858,114.4651607246,27.3150,0.265516,-1.302475,271.498483,0.0010,0.0010,-0.0000
458299510000,30.4504041860,114.4651607250,27.3150,0.264557,-1.302711,271.498146,-0.0000,0.0000,0.0000
458299610000,30.4504041868,114.4651607252,27.3150,0.264457,-1.302460,271.498059,0.0010,0.0010,0.0000
458299710000,30.4504041879,114.4651607256,27.3150,0.264986,-1.302340,271.498155,0.0010,0.0000,-0.0000
458299810000,30.4504041888,114.4651607260,27.3150,0.266016,-1.302090,271.498258,0.0010,-0.0000,0.0000
458299910000,30.4504041893,114.4651607259,27.3150,0.265721,-1.302241,271.498293,0.0010,0.0000,0.0000
458300010000,30.4504041894,114.4651607259,27.3150,0.264189,-1.302723,271.498430,0.0000,-0.0000,0.0000
458300110000,30.4504041907,114.4651607262,27.3150,0.265704,-1.302493,271.497776,0.0010,0.0000,0.0000
458300210000,30.4504041919,114.4651607267,27.3150,0.265550,-1.301938,271.497597,0.0010,0.0000,-0.0000
458300310000,30.4504041930,114.4651607265,27.3150,0.267496,-1.301867,271.498282,0.0010,-0.0000,0.0000
458300410000,30.4504041936,114.4651607260,27.3150,0.266921,-1.302363,271.498002,0.0010,-0.0000,-0.0000
458300510000,30.4504041938,114.4651607259,27.3150,0.265959,-1.302727,271.498070,0.0000,0.0000,0.0010
458300610000,30.4504041943,114.4651607264,27.3150,0.265622,-1.301670,271.498499,-0.0010,-0.0000,0.0000
458300710000,30.4504041949,114.4651607264,27.3150,0.264222,-1.301670,271.497725,0.0020,0.0000,-0.0000
458300810000,30.4504041960,114.4651607257,27.3150,0.265569,-1.302301,271.498002,0.0010,-0.0000,0.0000
458300910000,30.4504041969,114.4651607253,27.3150,0.266951,-1.302193,271.498579,0.0020,-0.0010,0.0000
458301010000,30.4504041977,114.4651607254,27.3150,0.267691,-1.302166,271.498091,-0.0010,0.0000,0.0000
458301110000,30.4504041979,114.4651607254,27.3150,0.266729,-1.301307,271.498112,-0.0010,0.0010,0.0000
458301210000,30.4504041978,114.4651607250,27.3150,0.266058,-1.301198,271.498488,0.0010,-0.0010,0.0000
458301310000,30.4504041983,114.4651607243,27.3150,0.265626,-1.301810,271.498251,0.0010,-0.0000,-0.0000
458301410000,30.4504041989,114.4651607234,27.3150,0.267367,-1.302321,271.498274,0.0000,-0.0010,0.0000
458301510000,30.4504041988,114.4651607232,27.3150,0.266324,-1.301556,271.498406,-0.0010,-0.0000,-0.0000
458301610000,30.4504041989,114.4651607226,27.3150,0.266849,-1.301465,271.498041,0.0010,-0.0000,-0.0010
458301710000,30.4504041985,114.4651607217,27.3150,0.265561,-1.300938,271.497773,0.0010,-0.0010,-0.0000
458301810000,30.4504041983,114.4651607202,27.3150,0.265659,-1.302016,271.498676,-0.0000,-0.0010,0.0000
458301910000,30.4504041981,114.4651607189,27.3150,0.266424,-1.302196,271.498684,-0.0010,-0.0000,0.0010
