# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
227112660,38.6336105000,-0.2670148000,863.8320,0.628849,0,0,0.628849,0,2.29826,-0.2480,-0.2220,-0.0990,0.118336,0,0,0.118336,0,0.118336,1
227313022,38.6336101000,-0.2670149000,863.8710,0.641601,0,0,0.641601,0,2.32562,-0.0880,0.1800,0.1300,0.114921,0,0,0.114921,0,0.114921,1
227514629,38.6336101000,-0.2670146000,863.8010,0.651249,0,0,0.651249,0,2.35622,0.2000,0.0090,0.2560,0.112225,0,0,0.112225,0,0.112225,1
227716236,38.6336100000,-0.2670145000,863.7860,0.657721,0,0,0.657721,0,2.39012,0.0270,-0.1040,0.0090,0.074529,0,0,0.074529,0,0.074529,1
227915354,38.6336101000,-0.2670147000,863.7810,0.664225,0,0,0.664225,0,2.39321,0.1840,0.0000,0.0530,0.068121,0,0,0.068121,0,0.068121,1
228116961,38.6336103000,-0.2670151000,863.7530,0.670761,0,0,0.670761,0,2.4087,0.1490,-0.1400,0.0470,0.078961,0,0,0.078961,0,0.078961,1
228316079,38.6336105000,-0.2670158000,863.6330,0.675684,0,0,0.675684,0,2.42736,0.2050,-0.4490,0.1410,0.118336,0,0,0.118336,0,0.118336,1
228517686,38.6336108000,-0.2670167000,863.7350,0.677329,0,0,0.677329,0,2.44297,0.0740,-0.1950,-0.0490,0.071824,0,0,0.071824,0,0.071824,1
228716804,38.6336107000,-0.2670169000,863.7160,0.682276,0,0,0.682276,0,2.45236,-0.0710,0.0470,0.0710,0.077841,0,0,0.077841,0,0.077841,1
228917167,38.6336109000,-0.2670176000,863.5870,0.687241,0,0,0.687241,0,2.47433,0.2610,-0.5470,0.2660,0.133225,0,0,0.133225,0,0.133225,1
229117530,38.6336110000,-0.2670182000,863.7530,0.693889,0,0,0.693889,0,2.48062,0.1890,0.1700,-0.0690,0.031329,0,0,0.031329,0,0.031329,1
229315403,38.6336113000,-0.2670180000,863.8330,0.700569,0,0,0.700569,0,2.50589,0.2000,0.0690,-0.0320,0.041616,0,0,0.041616,0,0.041616,1
229515766,38.6336115000,-0.2670178000,863.7990,0.707281,0,0,0.707281,0,2.51222,0.0890,-0.0270,0.0900,0.093636,0,0,0.093636,0,0.093636,1
229714884,38.6336115000,-0.2670176000,863.8330,0.714025,0,0,0.714025,0,2.52492,0.1480,-0.0030,0.0240,0.082369,0,0,0.082369,0,0.082369,1
229914002,38.6336117000,-0.2670175000,863.8540,0.725904,0,0,0.725904,0,2.55041,0.0710,0.0750,0.0170,0.079524,0,0,0.079524,0,0.079524,1
230113120,38.6336119000,-0.2670172000,863.8050,0.737881,0,0,0.737881,0,2.57924,0.1760,0.2560,0.0420,0.068644,0,0,0.068644,0,0.068644,1
230313483,38.6336123000,-0.2670166000,863.7770,0.748225,0,0,0.748225,0,2.605,0.2990,0.2690,0.0190,0.088209,0,0,0.088209,0,0.088209,1
230513845,38.6336126000,-0.2670161000,863.8690,0.7569,0,0,0.7569,0,2.63088,0.1070,0.1030,-0.2220,0.091809,0,0,0.091809,0,0.091809,1
230714208,38.6336129000,-0.2670164000,863.9970,0.767376,0,0,0.767376,0,2.65364,0.3600,-0.3280,-0.1430,0.112225,0,0,0.112225,0,0.112225,1
230915815,38.6336131000,-0.2670159000,864.1580,0.779689,0,0,0.779689,0,2.68304,0.0640,0.7690,-0.2550,0.137641,0,0,0.137641,0,0.137641,1
231116178,38.6336131000,-0.2670145000,864.1920,0.790321,0,0,0.790321,0,2.71261,0.1620,0.5970,-0.2620,0.1369,0,0,0.1369,0,0.1369,1
231315296,38.6336138000,-0.2670138000,864.1770,0.801025,0,0,0.801025,0,2.74565,0.2720,0.0550,-0.2160,0.071289,0,0,0.071289,0,0.071289,1
231514414,38.6336142000,-0.2670133000,864.3470,0.813604,0,0,0.813604,0,2.78222,0.2820,0.1300,-0.1940,0.081225,0,0,0.081225,0,0.081225,1
231714776,38.6336146000,-0.2670127000,864.5280,0.8281,0,0,0.8281,0,2.81904,0.3240,0.2960,-0.3870,0.120409,0,0,0.120409,0,0.120409,1
231913895,38.6336154000,-0.2670120000,864.5000,0.842724,0,0,0.842724,0,2.85948,0.5160,0.4400,-0.0910,0.087616,0,0,0.087616,0,0.087616,1
232114257,38.6336162000,-0.2670116000,864.4900,0.855625,0,0,0.855625,0,2.8968,0.4730,0.0720,-0.2060,0.094864,0,0,0.094864,0,0.094864,1
232314620,38.6336164000,-0.2670112000,864.6360,0.872356,0,0,0.872356,0,2.9378,-0.0530,0.1730,-0.2780,0.243049,0,0,0.243049,0,0.243049,1
232516227,38.6336165000,-0.2670108000,864.6640,0.887364,0,0,0.887364,0,2.96873,0.1180,0.2350,-0.1580,0.137641,0,0,0.137641,0,0.137641,1
232716590,38.6336166000,-0.2670103000,864.7270,0.904401,0,0,0.904401,0,3.01717,-0.0150,0.2620,-0.3330,0.262144,0,0,0.262144,0,0.262144,1
232916952,38.6336165000,-0.2670097000,864.7630,0.929296,0,0,0.929296,0,3.07301,-0.0760,0.2860,-0.1550,0.338724,0,0,0.338724,0,0.338724,1
233116070,38.6336163000,-0.2670092000,864.8660,0.954529,0,0,0.954529,0,3.12582,0.0270,0.1500,-0.2290,0.251001,0,0,0.251001,0,0.251001,1
233312699,38.6336161000,-0.2670090000,864.9220,0.976144,0,0,0.976144,0,3.16484,-0.1580,0.0800,-0.2580,0.248004,0,0,0.248004,0,0.248004,1
233511817,38.6336160000,-0.2670089000,864.9620,0.994009,0,0,0.994009,0,3.20052,0.0350,0.0850,-0.1850,0.175561,0,0,0.175561,0,0.175561,1
233712180,38.6336160000,-0.2670087000,864.9240,1.01002,0,0,1.01002,0,3.2364,-0.1550,0.2530,-0.0910,0.259081,0,0,0.259081,0,0.259081,1
233913787,38.6336155000,-0.2670082000,865.0170,1.02617,0,0,1.02617,0,3.27248,-0.4100,0.0990,-0.3590,0.208849,0,0,0.208849,0,0.208849,1
234112905,38.6336149000,-0.2670082000,864.9700,1.04448,0,0,1.04448,0,3.30876,-0.4200,0.1250,-0.0620,0.1849,0,0,0.1849,0,0.1849,1
234314512,38.6336143000,-0.2670080000,864.9770,1.0609,0,0,1.0609,0,3.35256,-0.2470,0.1160,-0.0340,0.178929,0,0,0.178929,0,0.178929,1
234513631,38.6336135000,-0.2670076000,865.0510,1.07744,0,0,1.07744,0,3.39665,-0.5220,0.1010,-0.1340,0.127449,0,0,0.127449,0,0.127449,1
234712749,38.6336128000,-0.2670070000,864.9730,1.09202,0,0,1.09202,0,3.45216,-0.3890,0.5570,-0.1880,0.255025,0,0,0.255025,0,0.255025,1
234914356,38.6336124000,-0.2670060000,864.9840,1.09202,0,0,1.09202,0,3.48942,-0.4480,0.4760,-0.1200,0.156025,0,0,0.156025,0,0.156025,1
235114718,38.6336116000,-0.2670049000,864.7100,1.1004,0,0,1.1004,0,3.5344,-0.7760,0.4710,0.5030,0.133225,0,0,0.133225,0,0.133225,1
235315081,38.6336107000,-0.2670042000,864.6450,1.10881,0,0,1.10881,0,3.58345,-0.3350,0.3040,0.1070,0.152881,0,0,0.152881,0,0.152881,1
235512955,38.6336102000,-0.2670029000,864.3970,1.1067,0,0,1.1067,0,3.62141,-0.3840,0.8840,0.5890,0.142884,0,0,0.142884,0,0.142884,1
235713317,38.6336093000,-0.2670015000,864.4460,1.10881,0,0,1.10881,0,3.65574,-0.5990,0.4410,0.2220,0.118336,0,0,0.118336,0,0.118336,1
235913680,38.6336083000,-0.2670000000,864.4210,1.1004,0,0,1.1004,0,3.66723,-0.3550,0.4780,0.2130,0.1444,0,0,0.1444,0,0.1444,1
236110309,38.6336077000,-0.2669991000,864.3590,1.1004,0,0,1.1004,0,3.67489,-0.2990,0.3300,0.3050,0.134689,0,0,0.134689,0,0.134689,1
236309427,38.6336070000,-0.2669983000,864.3100,1.08368,0,0,1.08368,0,3.63284,-0.2490,0.6030,0.4570,0.098596,0,0,0.098596,0,0.098596,1
236509790,38.6336069000,-0.2669974000,864.1120,1.04858,0,0,1.04858,0,3.50813,-0.2420,0.8080,0.4490,0.0625,0,0,0.0625,0,0.0625,1
236710153,38.6336063000,-0.2669952000,864.0780,1.00802,0,0,1.00802,0,3.4262,0.0030,0.9060,0.1860,0.034969,0,0,0.034969,0,0.034969,1
236913004,38.6336058000,-0.2669926000,864.0040,0.964324,0,0,0.964324,0,3.35622,-0.0580,0.8340,0.3100,0.030625,0,0,0.030625,0,0.030625,1
237113367,38.6336050000,-0.2669899000,864.0130,0.917764,0,0,0.917764,0,3.2906,0.0860,0.9030,0.3750,0.026896,0,0,0.026896,0,0.026896,1
237312485,38.6336049000,-0.2669871000,864.0190,0.874225,0,0,0.874225,0,3.21485,0.2000,0.9590,0.2490,0.017956,0,0,0.017956,0,0.017956,1
237512848,38.6336054000,-0.2669853000,863.9470,0.835396,0,0,0.835396,0,3.14708,0.2330,0.7550,0.2370,0.014884,0,0,0.014884,0,0.014884,1
237713210,38.6336062000,-0.2669841000,863.9080,0.7921,0,0,0.7921,0,3.0625,0.3430,0.7350,0.2600,0.0121,0,0,0.0121,0,0.0121,1
237912328,38.6336069000,-0.2669825000,863.9130,0.758641,0,0,0.758641,0,2.99636,0.4720,0.4740,0.4890,0.0256,0,0,0.0256,0,0.0256,1
238113936,38.6336075000,-0.2669822000,863.8270,0.734449,0,0,0.734449,0,2.94809,0.1610,0.1080,0.1500,0.031329,0,0,0.031329,0,0.031329,1
238315543,38.6336077000,-0.2669819000,863.7300,0.714025,0,0,0.714025,0,2.90703,0.0240,0.0830,0.4320,0.0529,0,0,0.0529,0,0.0529,1
238514661,38.6336073000,-0.2669813000,863.6510,0.6889,0,0,0.6889,0,2.85272,-0.2050,-0.0790,0.7230,0.052441,0,0,0.052441,0,0.052441,1
238717513,38.6336072000,-0.2669813000,863.5280,0.670761,0,0,0.670761,0,2.81568,0.0460,-0.1580,0.6090,0.066564,0,0,0.066564,0,0.066564,1
238916631,38.6336072000,-0.2669810000,863.4800,0.6561,0,0,0.6561,0,2.7889,0.3730,-0.2330,0.5720,0.068644,0,0,0.068644,0,0.068644,1
239118238,38.6336072000,-0.2669809000,863.4380,0.646416,0,0,0.646416,0,2.7689,0.0980,-0.1370,0.6810,0.083521,0,0,0.083521,0,0.083521,1
239319845,38.6336071000,-0.2669810000,863.3050,0.643204,0,0,0.643204,0,2.76557,-0.0370,-0.1860,0.9270,0.086436,0,0,0.086436,0,0.086436,1
239518963,38.6336067000,-0.2669814000,863.2210,0.641601,0,0,0.641601,0,2.76557,-0.2400,-0.1660,0.3690,0.060025,0,0,0.060025,0,0.060025,1
239720570,38.6336064000,-0.2669815000,863.1570,0.638401,0,0,0.638401,0,2.7689,-0.0720,-0.1180,0.1960,0.064009,0,0,0.064009,0,0.064009,1
239919688,38.6336062000,-0.2669815000,863.1740,0.636804,0,0,0.636804,0,2.77556,-0.1130,0.0290,0.0790,0.024336,0,0,0.024336,0,0.024336,1
240121295,38.6336062000,-0.2669816000,863.1890,0.630436,0,0,0.630436,0,2.77223,0.0460,0.0140,-0.0120,0.014884,0,0,0.014884,0,0.014884,1
240319169,38.6336062000,-0.2669817000,863.2040,0.622521,0,0,0.622521,0,2.77223,-0.0520,-0.0340,0.0830,0.051076,0,0,0.051076,0,0.051076,1
240518287,38.6336062000,-0.2669817000,863.2590,0.617796,0,0,0.617796,0,2.77223,-0.0030,0.0110,-0.0350,0.085849,0,0,0.085849,0,0.085849,1
240719894,38.6336061000,-0.2669817000,863.3280,0.611524,0,0,0.611524,0,2.77223,0.0090,-0.0040,-0.0990,0.0729,0,0,0.0729,0,0.0729,1
240919013,38.6336061000,-0.2669817000,863.3860,0.6084,0,0,0.6084,0,2.77556,-0.0020,0.0140,0.0080,0.023716,0,0,0.023716,0,0.023716,1
241118131,38.6336063000,-0.2669818000,863.4070,0.602176,0,0,0.602176,0,2.77223,-0.0170,-0.0160,-0.0190,0.044521,0,0,0.044521,0,0.044521,1
241317249,38.6336062000,-0.2669818000,863.4800,0.597529,0,0,0.597529,0,2.7689,-0.0460,0.0100,-0.0130,0.027556,0,0,0.027556,0,0.027556,1
241518856,38.6336061000,-0.2669821000,863.4560,0.594441,0,0,0.594441,0,2.77223,-0.1240,-0.2220,0.2310,0.046225,0,0,0.046225,0,0.046225,1
241719219,38.6336060000,-0.2669831000,863.5230,0.591361,0,0,0.591361,0,2.77556,0.0490,-0.5600,-0.3230,0.027225,0,0,0.027225,0,0.027225,1
241918337,38.6336062000,-0.2669837000,863.5630,0.586756,0,0,0.586756,0,2.7689,0.0830,0.1800,0.0240,0.022801,0,0,0.022801,0,0.022801,1
242118700,38.6336063000,-0.2669835000,863.5610,0.582169,0,0,0.582169,0,2.76557,-0.0050,0.0160,0.0240,0.038025,0,0,0.038025,0,0.038025,1
242319062,38.6336063000,-0.2669836000,863.5570,0.5776,0,0,0.5776,0,2.75892,-0.0070,0.0030,0.0320,0.046656,0,0,0.046656,0,0.046656,1
242516936,38.6336063000,-0.2669836000,863.5770,0.573049,0,0,0.573049,0,2.75228,-0.0040,0.0120,-0.0100,0.042436,0,0,0.042436,0,0.042436,1
242717298,38.6336063000,-0.2669837000,863.5670,0.567009,0,0,0.567009,0,2.74234,-0.0460,0.0290,-0.1040,0.051529,0,0,0.051529,0,0.051529,1
242917661,38.6336063000,-0.2669837000,863.6130,0.559504,0,0,0.559504,0,2.7291,-0.0150,0.0120,-0.0110,0.0324,0,0,0.0324,0,0.0324,1
243119268,38.6336063000,-0.2669837000,863.6700,0.553536,0,0,0.553536,0,2.7159,-0.0420,-0.0680,-0.0620,0.0225,0,0,0.0225,0,0.0225,1
243318386,38.6336063000,-0.2669835000,863.7370,0.546121,0,0,0.546121,0,2.70274,0.0710,0.1270,-0.1080,0.023716,0,0,0.023716,0,0.023716,1
243519993,38.6336064000,-0.2669832000,863.7710,0.538756,0,0,0.538756,0,2.68632,0.0040,0.0760,-0.0180,0.016129,0,0,0.016129,0,0.016129,1
243719112,38.6336063000,-0.2669830000,863.8350,0.531441,0,0,0.531441,0,2.67322,-0.0180,-0.0590,-0.0540,0.023104,0,0,0.023104,0,0.023104,1
243918230,38.6336063000,-0.2669828000,863.9180,0.522729,0,0,0.522729,0,2.66016,0.0420,0.0200,-0.0380,0.016641,0,0,0.016641,0,0.016641,1
244118592,38.6336065000,-0.2669824000,863.9970,0.512656,0,0,0.512656,0,2.64713,-0.0650,0.1010,-0.0940,0.038809,0,0,0.038809,0,0.038809,1
244318955,38.6336066000,-0.2669821000,864.0370,0.505521,0,0,0.505521,0,2.63413,-0.0190,0.0780,-0.1170,0.046225,0,0,0.046225,0,0.046225,1
244518073,38.6336068000,-0.2669819000,864.1180,0.498436,0,0,0.498436,0,2.62116,0.0110,0.0030,-0.1560,0.044944,0,0,0.044944,0,0.044944,1
244717191,38.6336069000,-0.2669817000,864.1540,0.49,0,0,0.49,0,2.605,-0.0170,0.0250,-0.0610,0.045796,0,0,0.045796,0,0.045796,1
244917554,38.6336070000,-0.2669817000,864.1890,0.483025,0,0,0.483025,0,2.59532,-0.0160,-0.0310,-0.0460,0.029241,0,0,0.029241,0,0.029241,1
245119161,38.6336069000,-0.2669815000,864.2610,0.4761,0,0,0.4761,0,2.58245,-0.1090,0.0270,-0.0520,0.026569,0,0,0.026569,0,0.026569,1
245318280,38.6336071000,-0.2669816000,864.2440,0.469225,0,0,0.469225,0,2.56961,0.0360,-0.0190,0.0060,0.019321,0,0,0.019321,0,0.019321,1
245519887,38.6336071000,-0.2669814000,864.3020,0.465124,0,0,0.465124,0,2.5632,0.0110,-0.0280,-0.0180,0.017689,0,0,0.017689,0,0.017689,1
245720249,38.6336072000,-0.2669813000,864.3110,0.458329,0,0,0.458329,0,2.54084,-0.0340,0.0000,-0.0830,0.042849,0,0,0.042849,0,0.042849,1
245919367,38.6336074000,-0.2669814000,864.2780,0.452929,0,0,0.452929,0,2.52174,0.0330,0.0040,0.0360,0.033124,0,0,0.033124,0,0.033124,1
246119730,38.6336076000,-0.2669815000,864.2410,0.447561,0,0,0.447561,0,2.50272,-0.0200,0.0250,-0.0760,0.042849,0,0,0.042849,0,0.042849,1
246320093,38.6336078000,-0.2669817000,864.1940,0.443556,0,0,0.443556,0,2.48378,-0.0140,0.0070,-0.0540,0.042849,0,0,0.042849,0,0.042849,1
246519211,38.6336079000,-0.2669819000,864.1600,0.438244,0,0,0.438244,0,2.46804,-0.0070,0.0140,-0.0210,0.040401,0,0,0.040401,0,0.040401,1
246717084,38.6336080000,-0.2669818000,864.1560,0.434281,0,0,0.434281,0,2.44922,0.0160,-0.0010,0.0060,0.019321,0,0,0.019321,0,0.019321,1
246916203,38.6336080000,-0.2669818000,864.1680,0.430336,0,0,0.430336,0,2.4336,-0.0140,0.0090,-0.0280,0.041616,0,0,0.041616,0,0.041616,1
247120299,38.6336080000,-0.2669817000,864.1810,0.426409,0,0,0.426409,0,2.41181,-0.0280,-0.0120,-0.0370,0.0289,0,0,0.0289,0,0.0289,1
247320661,38.6336080000,-0.2669817000,864.1820,0.4225,0,0,0.4225,0,2.3963,-0.0120,-0.0110,-0.0720,0.0361,0,0,0.0361,0,0.0361,1
247519780,38.6336080000,-0.2669816000,864.2020,0.417316,0,0,0.417316,0,2.37468,0.0080,-0.0120,-0.0510,0.030625,0,0,0.030625,0,0.030625,1
247720142,38.6336080000,-0.2669816000,864.2170,0.413449,0,0,0.413449,0,2.3593,-0.0030,-0.0270,-0.0660,0.029584,0,0,0.029584,0,0.029584,1
247920505,38.6336080000,-0.2669816000,864.2270,0.408321,0,0,0.408321,0,2.3409,-0.0330,0.0070,-0.0720,0.038809,0,0,0.038809,0,0.038809,1
248122112,38.6336080000,-0.2669814000,864.2240,0.404496,0,0,0.404496,0,2.32562,-0.0300,0.0340,-0.0960,0.040804,0,0,0.040804,0,0.040804,1
248321230,38.6336081000,-0.2669814000,864.2250,0.399424,0,0,0.399424,0,2.3104,0.0050,-0.0100,-0.0480,0.031684,0,0,0.031684,0,0.031684,1
248521593,38.6336081000,-0.2669814000,864.2120,0.395641,0,0,0.395641,0,2.2922,0.0130,-0.0150,-0.0300,0.022201,0,0,0.022201,0,0.022201,1
248721955,38.6336081000,-0.2669813000,864.2170,0.391876,0,0,0.391876,0,2.27708,-0.0040,0.0190,0.0110,0.014641,0,0,0.014641,0,0.014641,1
248922318,38.6336082000,-0.2669812000,864.2090,0.388129,0,0,0.388129,0,2.26502,-0.0130,0.0040,-0.0110,0.030976,0,0,0.030976,0,0.030976,1
249122681,38.6336082000,-0.2669812000,864.1830,0.3844,0,0,0.3844,0,2.25,0.0080,-0.0040,0.0280,0.039601,0,0,0.039601,0,0.039601,1
249323043,38.6336082000,-0.2669812000,864.1780,0.380689,0,0,0.380689,0,2.23503,0.0100,-0.0250,0.0790,0.039204,0,0,0.039204,0,0.039204,1
249523406,38.6336082000,-0.2669812000,864.1770,0.376996,0,0,0.376996,0,2.2201,-0.0150,-0.0110,-0.0490,0.033124,0,0,0.033124,0,0.033124,1
249723768,38.6336082000,-0.2669812000,864.1860,0.3721,0,0,0.3721,0,2.20523,0.0300,-0.0050,-0.0250,0.011449,0,0,0.011449,0,0.011449,1
249922887,38.6336083000,-0.2669812000,864.1710,0.368449,0,0,0.368449,0,2.1904,-0.0070,0.0460,-0.0100,0.0169,0,0,0.0169,0,0.0169,1
250120760,38.6336083000,-0.2669811000,864.1980,0.366025,0,0,0.366025,0,2.18153,-0.0210,-0.0010,-0.0260,0.031684,0,0,0.031684,0,0.031684,1
250322367,38.6336083000,-0.2669811000,864.1990,0.362404,0,0,0.362404,0,2.16678,-0.0100,0.0110,0.0110,0.013225,0,0,0.013225,0,0.013225,1
250522730,38.6336083000,-0.2669811000,864.2090,0.358801,0,0,0.358801,0,2.15209,-0.0160,-0.0050,-0.0100,0.017956,0,0,0.017956,0,0.017956,1
250721848,38.6336083000,-0.2669811000,864.2130,0.355216,0,0,0.355216,0,2.13744,0.0070,0.0010,0.0120,0.030976,0,0,0.030976,0,0.030976,1
250920966,38.6336083000,-0.2669810000,864.2270,0.351649,0,0,0.351649,0,2.12285,-0.0210,0.0110,-0.0130,0.0256,0,0,0.0256,0,0.0256,1
251122573,38.6336083000,-0.2669809000,864.2300,0.3481,0,0,0.3481,0,2.1083,-0.0230,0.0460,0.0030,0.013456,0,0,0.013456,0,0.013456,1
251322936,38.6336083000,-0.2669808000,864.2390,0.345744,0,0,0.345744,0,2.0967,-0.0240,0.0030,0.0140,0.008281,0,0,0.008281,0,0.008281,1
251522054,38.6336083000,-0.2669810000,864.2180,0.343396,0,0,0.343396,0,2.08514,0.0000,-0.0310,-0.0130,0.014161,0,0,0.014161,0,0.014161,1
251724905,38.6336084000,-0.2669811000,864.2000,0.341056,0,0,0.341056,0,2.0736,-0.0020,-0.0100,-0.0150,0.024649,0,0,0.024649,0,0.024649,1
251924023,38.6336084000,-0.2669811000,864.1900,0.337561,0,0,0.337561,0,2.0621,0.0080,-0.0150,-0.0290,0.023716,0,0,0.023716,0,0.023716,1
252124386,38.6336085000,-0.2669812000,864.1730,0.3364,0,0,0.3364,0,2.05062,0.0230,-0.0090,0.1090,0.037636,0,0,0.037636,0,0.037636,1
252324749,38.6336087000,-0.2669814000,864.1310,0.334084,0,0,0.334084,0,2.04204,0.0170,-0.0040,0.0020,0.016384,0,0,0.016384,0,0.016384,1
252523867,38.6336087000,-0.2669814000,864.1300,0.331776,0,0,0.331776,0,2.03348,0.0240,-0.0110,0.0100,0.024336,0,0,0.024336,0,0.024336,1
252722985,38.6336088000,-0.2669815000,864.1430,0.331776,0,0,0.331776,0,2.03063,0.0400,-0.0600,0.0090,0.023104,0,0,0.023104,0,0.023104,1
252923347,38.6336089000,-0.2669818000,864.1130,0.330625,0,0,0.330625,0,2.02778,-0.0040,-0.0490,0.0140,0.0196,0,0,0.0196,0,0.0196,1
253122465,38.6336088000,-0.2669818000,864.2040,0.329476,0,0,0.329476,0,2.02208,-0.0150,0.0600,-0.0270,0.027556,0,0,0.027556,0,0.027556,1
253322828,38.6336089000,-0.2669818000,864.2610,0.328329,0,0,0.328329,0,2.01924,-0.0120,0.0250,-0.0540,0.0441,0,0,0.0441,0,0.0441,1
253521946,38.6336090000,-0.2669820000,864.3430,0.326041,0,0,0.326041,0,2.01356,-0.0170,0.0030,-0.1140,0.042849,0,0,0.042849,0,0.042849,1
253722309,38.6336090000,-0.2669821000,864.3970,0.3249,0,0,0.3249,0,2.00789,-0.0530,0.0020,0.0040,0.008649,0,0,0.008649,0,0.008649,1
253922671,38.6336089000,-0.2669822000,864.4530,0.322624,0,0,0.322624,0,2.00223,-0.0210,0.0080,-0.0080,0.021904,0,0,0.021904,0,0.021904,1
254121789,38.6336091000,-0.2669823000,864.4910,0.320356,0,0,0.320356,0,1.99657,0.0890,-0.0170,0.0720,0.034225,0,0,0.034225,0,0.034225,1
254322152,38.6336092000,-0.2669825000,864.5660,0.319225,0,0,0.319225,0,1.99657,-0.0050,-0.0280,-0.0640,0.038809,0,0,0.038809,0,0.038809,1
254521270,38.6336092000,-0.2669826000,864.6140,0.319225,0,0,0.319225,0,1.9994,-0.0090,0.0100,-0.0680,0.060025,0,0,0.060025,0,0.060025,1
254720388,38.6336093000,-0.2669826000,864.6790,0.318096,0,0,0.318096,0,2.00223,0.0150,-0.0150,0.0180,0.051076,0,0,0.051076,0,0.051076,1
254920751,38.6336093000,-0.2669827000,864.7360,0.318096,0,0,0.318096,0,2.00789,0.0250,-0.0360,-0.0950,0.039601,0,0,0.039601,0,0.039601,1
255118625,38.6336094000,-0.2669828000,864.7920,0.318096,0,0,0.318096,0,2.01072,0.0000,-0.0370,0.0080,0.024025,0,0,0.024025,0,0.024025,1
255318987,38.6336093000,-0.2669828000,864.8800,0.316969,0,0,0.316969,0,2.01356,-0.1140,0.0630,-0.1840,0.0625,0,0,0.0625,0,0.0625,1
255520594,38.6336091000,-0.2669826000,864.9870,0.318096,0,0,0.318096,0,2.01924,0.0630,0.0000,-0.3060,0.053361,0,0,0.053361,0,0.053361,1
255720957,38.6336092000,-0.2669828000,865.1270,0.318096,0,0,0.318096,0,2.01924,0.0750,-0.2900,-0.7100,0.042436,0,0,0.042436,0,0.042436,1
255918831,38.6336093000,-0.2669833000,865.3180,0.314721,0,0,0.314721,0,2.00506,-0.0290,0.0170,-1.3770,0.0529,0,0,0.0529,0,0.0529,1
256120438,38.6336095000,-0.2669840000,865.4200,0.311364,0,0,0.311364,0,1.98528,-0.0750,-0.4080,-1.2770,0.0441,0,0,0.0441,0,0.0441,1
256320800,38.6336095000,-0.2669853000,865.7480,0.305809,0,0,0.305809,0,1.94603,0.1020,-0.6950,-1.2530,0.038416,0,0,0.038416,0,0.038416,1
256519919,38.6336095000,-0.2669868000,865.9360,0.300304,0,0,0.300304,0,1.91823,-0.1660,-0.5400,-0.9700,0.042849,0,0,0.042849,0,0.042849,1
256722770,38.6336091000,-0.2669882000,866.0930,0.292681,0,0,0.292681,0,1.8769,-0.3150,-0.5810,-0.7860,0.036481,0,0,0.036481,0,0.036481,1
256923133,38.6336083000,-0.2669893000,866.0800,0.285156,0,0,0.285156,0,1.83603,-0.6340,-0.4710,-0.1840,0.011449,0,0,0.011449,0,0.011449,1
257124740,38.6336070000,-0.2669902000,866.0610,0.2809,0,0,0.2809,0,1.80902,-0.8730,-0.2790,-0.0610,0.008836,0,0,0.008836,0,0.008836,1
257325103,38.6336052000,-0.2669906000,866.0610,0.273529,0,0,0.273529,0,1.76624,-1.0950,-0.1230,0.0700,0.007225,0,0,0.007225,0,0.007225,1
257522976,38.6336031000,-0.2669907000,866.0200,0.264196,0,0,0.264196,0,1.71872,-1.1410,-0.0710,0.1220,0.006561,0,0,0.006561,0,0.006561,1
257723339,38.6336011000,-0.2669909000,865.9920,0.258064,0,0,0.258064,0,1.67444,-1.1050,-0.1510,-0.1230,0.007056,0,0,0.007056,0,0.007056,1
257921213,38.6335996000,-0.2669915000,865.8820,0.249001,0,0,0.249001,0,1.6129,-1.0060,-0.4200,-0.2800,0.008281,0,0,0.008281,0,0.008281,1
258122820,38.6335978000,-0.2669924000,865.8930,0.242064,0,0,0.242064,0,1.57252,-0.9450,-0.4600,-0.1650,0.006889,0,0,0.006889,0,0.006889,1
258321938,38.6335963000,-0.2669935000,865.8760,0.236196,0,0,0.236196,0,1.53512,-0.7710,-0.5080,0.0060,0.005184,0,0,0.005184,0,0.005184,1
258522301,38.6335951000,-0.2669947000,865.7980,0.2304,0,0,0.2304,0,1.50063,-0.5650,-0.5380,0.2230,0.005184,0,0,0.005184,0,0.005184,1
258721419,38.6335941000,-0.2669958000,865.7760,0.224676,0,0,0.224676,0,1.46652,-0.4830,-0.4390,0.2340,0.006241,0,0,0.006241,0,0.006241,1
258920537,38.6335932000,-0.2669968000,865.7530,0.219961,0,0,0.219961,0,1.4424,-0.4400,-0.4280,0.1720,0.005476,0,0,0.005476,0,0.005476,1
259120899,38.6335923000,-0.2669976000,865.7340,0.216225,0,0,0.216225,0,1.4161,-0.4520,-0.3700,0.0510,0.004225,0,0,0.004225,0,0.004225,1
259321262,38.6335916000,-0.2669984000,865.6710,0.2116,0,0,0.2116,0,1.38768,-0.4020,-0.3560,0.1800,0.005184,0,0,0.005184,0,0.005184,1
259520380,38.6335908000,-0.2669992000,865.5930,0.207025,0,0,0.207025,0,1.36189,-0.3990,-0.4420,0.5510,0.011664,0,0,0.011664,0,0.011664,1
