# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]  -- block-averaged from 786 Hz by 8 (inslib_decimate_dataset.py)
185508208,0.035539433,-0.0228158502,0.0740432623,1.10791682,0.903212576,-8.95162073
185519408,0.0317756512,0.0126236601,0.0585551299,1.20817401,0.845153186,-8.81245776
185529364,0.0295773355,0.0296772589,0.0447656969,1.25875152,0.764049605,-8.69334623
185539320,0.0319421895,0.00829364485,0.0375379021,1.30813193,0.698508334,-8.53981805
185549276,0.0367052063,-0.0337408111,0.0332745024,1.36469495,0.66319386,-8.45632026
185559232,0.0412350688,-0.0669486995,0.0292442575,1.28418992,0.65571198,-8.55059195
185570432,0.034706738,-0.0661493111,0.0283116387,1.09953711,0.637456192,-8.74571939
185580391,0.0187189894,-0.0265796325,0.0280118685,1.06033206,0.625485184,-8.95790551
185590344,0.0013656202,0.0220830778,0.0198181472,1.23840081,0.600645341,-9.1234047
185600300,-0.00862672284,0.0375045934,0.00549578878,1.42873984,0.591068535,-9.24461116
185610256,-0.00859341526,0.0319421903,-0.00932618686,1.53528181,0.558148262,-9.1632083
185621456,-0.00935949474,0.0350398164,-0.0198847628,1.50206227,0.541987401,-9.06055691
185631412,-0.0128235069,0.0556573511,-0.0263797856,1.49009126,0.551564207,-9.13956556
185641368,-0.0203177645,0.0718449461,-0.0353728944,1.51283617,0.529417842,-9.21887349
185651324,-0.0285114856,0.0696466299,-0.0467641652,1.42454999,0.499789597,-9.35055458
185661280,-0.0371048999,0.0552909646,-0.0613862938,1.21775082,0.415693263,-9.48642552
185672480,-0.0418346098,0.0488292495,-0.0770742726,1.07589437,0.453701215,-9.67706384
185682436,-0.0451653906,0.0695800161,-0.0951604143,1.05045598,0.483928011,-9.73572178
185692392,-0.0501615619,0.1002232,-0.109249616,0.977133552,0.433649776,-9.9152869
185702348,-0.0545248855,0.124004976,-0.120407734,0.962768342,0.394145448,-9.89044706
185712304,-0.0585884381,0.128934534,-0.130333461,0.930745895,0.351349094,-9.93144776
185723504,-0.0591213632,0.096326186,-0.141391654,0.903511852,0.431854125,-10.2522708
185733460,-0.0597875192,0.0708790192,-0.150384764,0.92984807,0.508468578,-10.4548801
185743416,-0.074076569,0.0937947932,-0.158811638,0.942716904,0.492606992,-10.6673655
185753372,-0.0913966322,0.135129784,-0.171868301,0.963067618,0.479438882,-10.9121726
185763328,-0.103553981,0.163374807,-0.191453294,0.785298145,0.378583137,-10.8205944
185774528,-0.102687979,0.167704824,-0.214968607,0.246303496,0.242113643,-10.7287169
185784484,-0.0882656973,0.166938745,-0.22879135,-0.260668706,0.0900818375,-10.5557359
185794440,-0.0712120995,0.154981241,-0.235852605,-0.407612833,0.0200514389,-10.4303395
185804396,-0.0513606434,0.0904307048,-0.236318914,-0.0520738862,0.140958623,-10.6380365
185815596,-0.034640122,-0.0176531393,-0.232188744,0.427963547,0.390853421,-10.8286748
185825552,-0.0229157732,-0.118542496,-0.227059344,0.660201108,0.688332977,-11.1156798
185835508,-0.019285222,-0.129867154,-0.22053101,0.607528671,0.805349583,-11.5253875
185845464,-0.0221830014,-0.0601872134,-0.215101834,0.588075783,0.714669196,-11.6600614
185855420,-0.0275455591,0.03360758,-0.212470525,0.669478639,0.592864186,-11.5418476
185866620,-0.0292109495,0.0956600306,-0.208007275,0.742801065,0.454299765,-11.0788689
185876576,-0.0304766464,0.108283691,-0.19468415,0.711676443,0.304063611,-10.5832692
185886532,-0.0336075804,0.0775072745,-0.168937214,0.600645342,0.207996269,-10.4423106
185896488,-0.0404689892,0.0455650837,-0.138260719,0.416291814,0.12928689,-10.6137952
185906443,-0.0506944864,0.0532924958,-0.110315468,0.284909998,0.127191963,-10.8367553
185917644,-0.0570895866,0.100856049,-0.0872997709,0.154126732,0.180762225,-11.0163204
185927600,-0.0581887445,0.166205972,-0.0668487742,0.116717331,0.251391175,-10.9720276
185937556,-0.0534923426,0.201445635,-0.0529927258,0.251391174,0.321122297,-10.729914
185947512,-0.0457649315,0.200912711,-0.0490957122,0.371101258,0.415094713,-10.3707838
185957467,-0.0357392806,0.160243875,-0.0505279484,0.458190343,0.483030185,-10.0002811
185968668,-0.0147220523,0.0697465544,-0.0560903519,0.517746109,0.553659134,-9.6629979
185978624,0.0115911178,-0.0401026028,-0.0602205205,0.548571456,0.556053335,-9.4071176
185988580,0.0339073506,-0.125736984,-0.0583219759,0.580294627,0.503979449,-9.44153425
185998536,0.0478966308,-0.177097624,-0.0501948696,0.673668492,0.384867917,-9.64145008
186008491,0.0556906583,-0.192685682,-0.0422676107,0.803853207,0.273238265,-9.78839421
186019692,0.0600206747,-0.191120216,-0.0354728184,0.84425536,0.18046295,-9.83268695
186029648,0.0641841495,-0.188655435,-0.0282783308,0.818517692,0.218171626,-9.89014778
186039604,0.0692136286,-0.179162708,-0.0203177639,0.88046766,0.347159241,-9.79078841
186049559,0.0704127106,-0.157146249,-0.013856049,0.958877765,0.457591792,-9.67676456
186059515,0.0674150076,-0.127468991,-0.00969257264,1.03130237,0.518045384,-9.53610521
186070716,0.0618192962,-0.0998568156,-0.00606202147,1.07290162,0.530914218,-9.38586906
186080672,0.0570229707,-0.0790061265,-0.0035639357,0.99239659,0.524030889,-9.28381621
186090627,0.0537254987,-0.0537254977,0.000333078095,0.862511148,0.497993945,-9.28830534
186100583,0.0490624046,-0.00962595709,0.00576225122,0.77871409,0.498891771,-9.28441476
186110539,0.0426006894,0.0523931853,0.0104919604,0.757764825,0.509665678,-9.28321766
186121740,0.0329081167,0.119541731,0.0144888973,0.814028564,0.494103368,-9.28261911
186131695,0.024714395,0.159277945,0.0199513785,0.897227072,0.506074376,-9.20301191
186141651,0.0185524505,0.178996171,0.0257802454,0.924760391,0.536001897,-9.18176337
186151607,0.0149552066,0.196249618,0.0311428029,0.9367314,0.591068535,-9.14674817
186161563,0.013123277,0.212070826,0.0349732002,0.98042558,0.537498273,-8.99351926
186172764,0.00962595707,0.225793645,0.0405022979,1.03489367,0.430058473,-8.94503668
186182719,0.00736102601,0.213902758,0.0419012263,1.16597621,0.41030631,-8.87380918
186192675,0.00459647784,0.187556278,0.043433385,1.25186819,0.487519313,-8.87081643
186202631,0.00639509954,0.155514166,0.0447990046,1.30783265,0.652120677,-9.06504604
186213832,0.0162875191,0.11787634,0.0499950233,1.37187755,0.774524237,-9.17009163
186223787,0.0374379782,0.0689471668,0.0561569679,1.40958623,0.823605371,-9.45769511
186233743,0.0613862954,0.0271125571,0.05932121,1.38295073,0.722151076,-9.69262615
186243699,0.0809046711,-0.00133231227,0.0560903525,1.19560446,0.500986698,-9.71836381
186253655,0.0960264161,-0.02874464,0.0526596476,0.961271967,0.272639714,-9.76145944
186264855,0.107617534,-0.0743763395,0.053625574,0.837072755,0.187645555,-9.86081881
186274811,0.11800957,-0.128001915,0.05992075,0.772429311,0.30346506,-9.99609119
186284767,0.122339586,-0.145988131,0.065083461,0.705990214,0.442328757,-10.1253781
186294723,0.119908116,-0.126269908,0.067248469,0.539593199,0.616207652,-10.3962222
186304679,0.111581164,-0.0870333091,0.0669820057,0.376188936,0.751480046,-10.5231148
186315879,0.101122512,-0.0599540583,0.0623522203,0.351648369,0.84365681,-10.4869025
186325835,0.0928621729,-0.0690803992,0.0576558199,0.389357045,0.986411084,-10.759243
186335791,0.0876661563,-0.0841022215,0.0613196778,0.332494756,1.01484223,-10.8532154
186345747,0.0795723593,-0.0499284065,0.080738132,-0.0553659134,0.870292304,-10.8367553
186355703,0.0725111031,0.0511941038,0.117043645,-0.554556959,0.642244595,-10.7664256
186366903,0.0659161566,0.194850688,0.167005359,-0.736815561,0.347757791,-10.2884831
186376859,0.0559571216,0.256936445,0.203510718,-0.235828864,0.249894798,-10.0107557
186386815,0.0491956349,0.154714778,0.211071593,0.688632253,0.558447537,-10.3252939
186396771,0.049428791,-0.0374712871,0.192918838,1.33955583,1.02801034,-10.6224742
186406727,0.0552243492,-0.153815467,0.161709418,1.27940151,1.41557173,-11.0764747
186417927,0.0627186067,-0.118509189,0.12823507,0.870890853,1.58585932,-11.4936643
186427883,0.0760084214,0.0143556659,0.100289815,0.635361266,1.45238258,-11.1943891
186437839,0.0892316227,0.128368299,0.0817040564,0.6482301,1.17375736,-10.5087496
186447795,0.0975252681,0.160110643,0.0793392047,0.763750329,0.840065508,-9.66958196
186457751,0.102155054,0.0784398919,0.0903307821,0.8655039,0.572214197,-9.06055691
186468951,0.110382083,-0.0699797088,0.113046709,0.681449647,0.402225879,-9.07911197
186478907,0.111348008,-0.150151611,0.13702833,0.436642528,0.357035323,-9.55106897
186488863,0.108550154,-0.135929173,0.151117533,0.249595523,0.441730206,-10.3187099
186498819,0.102388209,-0.0596209795,0.155980473,0.137965871,0.541987401,-10.9232458
186508775,0.0914299363,0.0377710574,0.15401531,0.149338329,0.670975015,-10.9968675
186519975,0.0812044422,0.106151991,0.147420368,0.251989725,0.757764826,-10.6161894
186529931,0.0761749626,0.0961263407,0.14069219,0.364816478,0.802955382,-10.0574426
186539887,0.0735769522,0.0173533687,0.136728561,0.448314261,0.875080707,-9.57950012
186549843,0.0722779485,-0.0805715935,0.134430322,0.490512065,0.954687912,-9.26166985
186559799,0.0651833841,-0.143057044,0.130533308,0.474051929,0.975936452,-9.16650033
186570999,0.0501615613,-0.142890508,0.121873277,0.44023383,0.901416925,-9.41639513
186580955,0.0358725117,-0.0976251918,0.108683386,0.550367107,0.815225665,-9.70729063
186590911,0.0244479327,-0.0325084231,0.0902308584,0.731129332,0.76494743,-9.6908305
186600867,0.0155547475,0.0463977794,0.0718116384,0.903511852,0.714070645,-9.50468132
186612067,0.0118575806,0.124104899,0.0615528334,0.909497356,0.648230099,-9.09646993
186622023,0.00426339976,0.175698699,0.0583219754,1.0405799,0.549469281,-8.64516292
186631979,-0.000666156202,0.168237747,0.0542584227,1.18722475,0.510563504,-8.53143834
186641935,-0.00106584994,0.118842269,0.047929939,1.15819505,0.46896425,-8.47487532
186651891,0.00259800918,0.0710455593,0.0417346861,0.98102413,0.468664975,-8.61074627
186663091,0.00829364462,0.0532924958,0.0348399691,0.828992325,0.530315668,-8.89805047
186673047,0.0107251149,0.0723112563,0.0212503829,0.777516989,0.574608398,-9.19553003
186683003,0.00925957126,0.11058193,0.00639509962,0.774224962,0.628477936,-9.2948894
186692959,0.00706125577,0.145255362,-0.00769410415,0.820014069,0.664690236,-9.05038155
186702915,0.00626186831,0.165506509,-0.0167871366,0.880168385,0.556352611,-8.72237592
186714115,0.00606202141,0.148386293,-0.0179862181,1.04028062,0.409109209,-8.43686738
186724071,0.00532924955,0.101888593,-0.0186523738,1.20039286,0.329202728,-8.29979933
186734027,0.0035972435,0.0720447945,-0.0204509955,1.09444943,0.302567235,-8.4377652
186743983,-0.00429670749,0.0905972438,-0.0199513782,0.860416221,0.262165082,-8.7298578
186753939,-0.0189854517,0.154648161,-0.0205509184,0.70688804,0.274734641,-9.0800098
186765139,-0.0354395098,0.25230666,-0.0264130936,0.691625005,0.296581731,-9.26436332
186775095,-0.0499950227,0.342437596,-0.0379042878,0.790385823,0.362721551,-9.29907925
186785051,-0.0567565084,0.393798235,-0.0475968608,0.889745192,0.407912108,-9.192238
186795007,-0.0616527571,0.403823892,-0.0585551304,1.02860889,0.397736751,-8.9761613
186804962,-0.0613529871,0.380641662,-0.0695133996,1.14293202,0.380378789,-8.8663273
186816163,-0.0597209032,0.342870601,-0.0841688359,1.11001174,0.310647666,-8.89655409
186826119,-0.0590547467,0.319954824,-0.0988908883,0.944512554,0.217573076,-9.13926629
186836075,-0.0552576564,0.310728556,-0.111081547,0.813729289,0.148141228,-9.3008749
186846031,-0.051527182,0.312560487,-0.122839204,0.803254657,0.117914432,-9.45081178
186855986,-0.0458648542,0.30646516,-0.130200228,0.877474908,0.106541974,-9.60613561
186867187,-0.0403024495,0.273656967,-0.128734686,1.0803835,0.0763151779,-9.63486603
186877143,-0.0421343803,0.22879135,-0.122839204,1.26593413,-0.00658405457,-9.7752261
186887099,-0.0501948701,0.173000765,-0.114645483,1.3640964,-0.127191963,-9.99698903
186897054,-0.0633514549,0.123205591,-0.112180705,1.17375736,-0.251989725,-10.3630026
186907010,-0.0719115616,0.116743874,-0.116177642,0.759859752,-0.296282455,-10.4967786
186918211,-0.078040199,0.177697163,-0.123072359,0.312144042,-0.271442613,-10.1265752
186928167,-0.0854012252,0.244512634,-0.123438745,0.251989725,-0.256778128,-9.68065514
186938123,-0.0901309337,0.222196401,-0.120674197,0.748188019,-0.163703539,-9.46906757
186948078,-0.0886320827,0.0756420355,-0.120540966,1.50385792,0.0224456406,-9.65192472
186958034,-0.0803717466,-0.1147121,-0.12167343,2.00604172,0.153827457,-10.1214875
186969235,-0.0703127869,-0.235386293,-0.128701377,1.94558813,0.190339032,-10.9373117
186979191,-0.066882083,-0.188022592,-0.138294028,1.5801731,0.119710083,-11.531373
186989146,-0.0661826193,-0.0264130939,-0.149685299,1.15310738,-0.0203507141,-11.4511673
186999102,-0.0660826952,0.140059341,-0.153482386,0.899022724,-0.169988318,-10.6889133
187010303,-0.0679146254,0.203943724,-0.148985833,0.914585035,-0.333691856,-9.75697031
187020259,-0.0658828483,0.103820446,-0.136095711,1.12407768,-0.380678064,-9.06594386
187030214,-0.0618859112,-0.0686140885,-0.118409265,1.12916536,-0.345064314,-8.88817439
187040171,-0.0629517608,-0.190653903,-0.0979915763,0.900818375,-0.213682498,-9.25329014
187050126,-0.0669820056,-0.195017228,-0.0800386673,0.595557663,-0.0799064804,-9.92127241
187061327,-0.0743763406,-0.0884988511,-0.0712454056,0.422875868,-0.00658405457,-10.4195656
187071283,-0.0822036758,0.0626519911,-0.0715118684,0.443226582,0.0218470902,-10.4964794
187081238,-0.0890650846,0.149585377,-0.0772408106,0.751180771,0.0371101257,-10.1708679
187091194,-0.0939946384,0.137161563,-0.083136294,1.11150812,0.0820014068,-9.62498995
187101150,-0.0914965549,0.0365719744,-0.0866003061,1.2976573,0.167893391,-9.14824454
187112351,-0.0788728956,-0.107850689,-0.0839023731,1.27191963,0.233135387,-8.85734904
187122306,-0.0658495411,-0.20764089,-0.0776071982,1.1225813,0.243909294,-8.88667801
187132262,-0.0610532166,-0.210472053,-0.0772741189,1.02681324,0.157119484,-9.14585034
187142218,-0.0672817757,-0.1484196,-0.0874330017,0.998980643,0.0236427414,-9.36013139
187152174,-0.082836524,-0.0677147792,-0.100189892,1.03249947,-0.0412999786,-9.39664297
187163375,-0.0990241201,-0.0113912713,-0.112880169,1.14293202,-0.0227449158,-9.12998876
187173330,-0.109849157,0.00383039821,-0.118675726,1.32997902,0.0772130035,-8.71788679
187183286,-0.110382084,-0.0204843029,-0.11744334,1.47333185,0.196025261,-8.467992
187193242,-0.104453292,-0.064783691,-0.111248087,1.49607676,0.283114346,-8.45123259
187203198,-0.0958931852,-0.101122512,-0.101022588,1.43592245,0.333691856,-8.58979701
187214398,-0.0894647783,-0.104220138,-0.09003101,1.26204355,0.314238968,-8.83400558
187224354,-0.0891983145,-0.0694467841,-0.0811378257,1.05105453,0.299574483,-9.159617
187234310,-0.0922293257,-0.0226160032,-0.0752090361,0.911891557,0.273836815,-9.18834742
187244266,-0.0973587279,0.0231156198,-0.0687140128,0.819415518,0.261566531,-9.06145473
187254222,-0.101988516,0.0519601839,-0.0602205205,0.851437965,0.285508548,-8.83220992
187265422,-0.106485069,0.0576225122,-0.0529594181,0.941819078,0.369305606,-8.56675282
187275378,-0.109183003,0.0491290195,-0.043733155,0.984016882,0.450708463,-8.38628986
187285334,-0.108316998,0.0469307038,-0.0346401228,0.915782135,0.463278021,-8.34917974
187295290,-0.10265467,0.056989663,-0.0247477027,0.831087251,0.455796141,-8.54580355
187305246,-0.091829632,0.0735769537,-0.013556279,0.754173523,0.372597633,-8.89625482
187316446,-0.0819039058,0.105352603,0.000632848355,0.73501991,0.2885013,-9.22575682
187326402,-0.0783066608,0.13416386,0.0137561256,0.815524941,0.301968684,-9.38616833
187336358,-0.0815708276,0.168470903,0.0230156969,0.870890854,0.390554146,-9.44751975
187346314,-0.0885987734,0.211904287,0.0276121743,0.8655039,0.51894321,-9.37748935
187356270,-0.0941944868,0.253505745,0.0306098771,0.862211873,0.59884969,-9.15782135
187367470,-0.0952270287,0.277787132,0.0335742732,0.987907461,0.655412705,-8.99591346
187377426,-0.0836692196,0.256869833,0.035805896,1.17465519,0.66319386,-8.97915405
187387382,-0.0674483158,0.207874044,0.0391366763,1.3000515,0.624587358,-9.19313582
187397338,-0.0528928021,0.167005361,0.0363388214,1.43412679,0.614412001,-9.43315454
187408538,-0.0420344556,0.160843418,0.0231156206,1.50685067,0.652419952,-9.59625953
187418494,-0.0363721293,0.182027183,9.99233525e-05,1.40000942,0.741304689,-9.74080945
187428450,-0.031908882,0.196516082,-0.0203510719,1.34763626,0.84425536,-9.65641385
187438406,-0.0242147782,0.177031012,-0.0388369068,1.39282681,1.01184948,-9.68005659
187448362,-0.0129234303,0.121140504,-0.0490957118,1.49996734,1.08307698,-9.76086089
187459562,-0.00789395102,0.0427672284,-0.0537254977,1.59244338,1.06063134,-9.89284127
187469518,-0.00589548236,-0.0452653141,-0.0481630935,1.5185224,0.957381389,-10.2780085
187479474,-0.00726110266,-0.117110261,-0.0364387443,1.22463415,0.809838712,-10.6293576
187489430,-0.00882656987,-0.165739662,-0.0168204441,0.824203922,0.746990918,-10.8418429
187499386,-0.0107251146,-0.184058957,0.0120574274,0.463876572,0.741005414,-10.9633487
187510586,-0.0098258038,-0.182393568,0.0516271052,0.42527007,0.751180771,-10.8134118
187520542,-0.00816041355,-0.203943718,0.0864004609,0.885854615,0.707187315,-10.5153337
187530498,-0.0108916541,-0.300836136,0.099590353,1.48739778,0.853233617,-10.724527
187540454,-0.0114245789,-0.454052063,0.089264932,1.7974469,1.18722475,-11.1491986
187550410,-0.00909303209,-0.557073129,0.0624854516,1.63284553,1.50176299,-11.2036667
187561610,-0.00159877489,-0.514339206,0.028011868,1.18363344,1.6283564,-11.2084551
187571566,0.00839356822,-0.352130169,-0.00679479317,1.11480015,1.61099844,-10.997466
187581522,0.00895980101,-0.200779478,-0.0407021437,1.4027029,1.46614924,-10.5246112
187591478,0.0036638591,-0.133464395,-0.063817764,1.61818105,1.20727619,-10.0777933
187601434,-0.00639509961,-0.150851074,-0.0658828483,1.66875856,0.985213984,-9.68813702
187612634,-0.0225493874,-0.175632082,-0.0501615624,1.50026662,0.886453165,-9.69771382
187622590,-0.0387369834,-0.126103368,-0.0270792495,1.19919576,0.851737241,-10.2265331
187632546,-0.0534923431,-9.99233638e-05,-0.00952603372,0.960673416,0.797269153,-10.7080669
187642502,-0.0667821588,0.165906204,0.000233154664,0.785896695,0.736516286,-10.8867342
187652458,-0.0788395874,0.314625573,0.00479632468,0.747290193,0.676661244,-10.5623199
187663658,-0.0839356824,0.390200995,0.0104586524,0.931643722,0.748487294,-10.0361941
187673614,-0.0815042122,0.346234686,0.018952144,1.22852473,0.777217714,-9.44303062
187683570,-0.0745095714,0.216800533,0.0302767991,1.41676883,0.711975719,-9.0847982
187693526,-0.0673817004,0.0547580407,0.0424341498,1.40000942,0.625185909,-8.9797526
187703482,-0.0599207505,-0.0907637819,0.0504946401,1.21505734,0.632368514,-9.24520971
187714682,-0.0465643194,-0.195783311,0.0536588817,0.999279918,0.70688804,-9.6653921
187724638,-0.0330413476,-0.225127491,0.046131317,1.02920744,0.753574973,-9.75786814
187734594,-0.0208173814,-0.220897397,0.0329081167,1.20667764,0.799364079,-9.7330283
187744550,-0.0103920368,-0.232588437,0.0188189129,1.40090724,0.77871409,-9.50468132
187754506,0.00376378257,-0.288945259,0.0109915773,1.56191731,0.74998367,-9.02105258
187765706,0.0258801688,-0.39246593,0.00769410418,1.61907888,0.709581517,-8.589797
187775662,0.0412017611,-0.478866383,0.00806049013,1.53917239,0.67007719,-8.49073691
187785618,0.052659647,-0.53772129,0.00702794805,1.35422031,0.703596013,-8.66341871
187795574,0.0595876733,-0.533624425,0.005429173,1.1504139,0.764947431,-8.85016644
187806774,0.0619525266,-0.464044414,0.000499617186,0.992097315,0.767640908,-9.14854382
187816730,0.0629184536,-0.346800919,-0.00636179179,1.01244803,0.729632956,-9.30626185
187826686,0.0615528334,-0.248109874,-0.0105252679,1.20248778,0.743698891,-9.29788215
187836642,0.0613196784,-0.189254975,-0.0122905819,1.44160868,0.792780025,-9.07581994
187846598,0.0626519902,-0.171202145,-0.0157879023,1.48620068,0.816722041,-8.87171425
187857798,0.0679146249,-0.173766844,-0.0189188361,1.27461311,0.881066211,-8.89745192
187867754,0.0714452525,-0.155214394,-0.0174199848,0.941220527,0.847547388,-8.99202288
187877710,0.0667488511,-0.0955267993,-0.0151883614,0.694617757,0.692822105,-9.12400325
187887666,0.0576891276,-0.012856815,-0.016154288,0.59884969,0.575805499,-9.43315454
187897622,0.0475302448,0.0729107968,-0.0203510717,0.727538029,0.527322916,-9.39275239
187908822,0.0377710569,0.148253063,-0.0281450997,0.91428576,0.553958409,-9.2284503
187918778,0.0342737368,0.187955973,-0.0358725112,1.06512046,0.696712683,-9.11023659
187928734,0.0376045186,0.18692343,-0.0406688365,1.10492407,0.855627818,-9.02793591
187938690,0.0447656974,0.166272586,-0.0493621751,1.06781394,0.967856021,-9.0871924
187948645,0.054524885,0.150251533,-0.0623522203,0.909796631,1.01574006,-9.23383725
187959846,0.0614862175,0.152782922,-0.0771741962,0.693420656,0.97473935,-9.50797334
187969802,0.0682477026,0.171868297,-0.0917630176,0.682048198,0.860715497,-9.64234791
187979758,0.0706125585,0.194284457,-0.106485068,0.805948134,0.675164868,-9.61481459
187989714,0.0708124048,0.202911179,-0.119375192,0.955885013,0.532410594,-9.52473275
187999669,0.0710122511,0.183159647,-0.127135911,1.03549222,0.54019175,-9.56603274
188010870,0.0763081914,0.156613324,-0.129234304,1.04626613,0.659602557,-9.5591494
188020826,0.0828032147,0.148552834,-0.126403139,0.96037414,0.708982966,-9.6932247
188030782,0.0859674569,0.171268759,-0.119408499,0.963666168,0.647332274,-10.0343984
188040737,0.0847350687,0.191453292,-0.115278333,1.16717331,0.539892474,-10.2465846
188050693,0.0835026805,0.192052834,-0.116743877,1.38564421,0.498592496,-10.4901946
188061894,0.0895980102,0.160044026,-0.125303981,1.46884272,0.550666382,-10.4560772
188071850,0.105319296,0.119974733,-0.137494642,1.39192899,0.65511343,-10.2741178
188081806,0.129600688,0.0865336907,-0.148253064,1.27491238,0.786794521,-10.35582
188091761,0.156879783,0.0528594954,-0.161942573,1.23480951,0.684143125,-10.2010947
188101717,0.169703293,0.00529594194,-0.171501913,1.09804074,0.454898315,-10.3202063
188112918,0.162708652,-0.0874996175,-0.173600305,1.10671972,0.362422276,-10.7942582
188122874,0.143889741,-0.184791734,-0.183892422,1.24558342,0.437839629,-11.2602297
188132829,0.123605283,-0.240549004,-0.207341118,1.2542624,0.581192453,-11.6094839
188142785,0.108783308,-0.223861792,-0.230156969,1.00047702,0.689530078,-11.7609171
188152741,0.103487365,-0.152949462,-0.24654441,0.910395181,0.714968471,-11.3132014
188163942,0.112347242,-0.0842354523,-0.25260643,1.05943424,0.564433041,-10.5377793
188173898,0.123538669,-0.0974253455,-0.242847241,1.19440735,0.389955596,-10.0685158
188183853,0.127502295,-0.174433004,-0.215568149,1.23061965,0.241814368,-10.0083615
188193809,0.113946019,-0.238916923,-0.181727411,1.12796826,0.126892688,-10.1888244
188205010,0.0851680701,-0.231722431,-0.153615619,0.826897398,0.040402153,-10.7885719
188214966,0.0457316231,-0.125370597,-0.132431854,0.41150341,0.0727238754,-11.3820347
188224921,0.0119575037,0.0103254204,-0.119375191,0.119710083,0.172681795,-11.6181628
