# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# attitude from FOG solution
567378948,49.1361632200,8.5616918470,184.1835,-0.326434,5.150157,-52.800478,-2.2818,4.3147,-0.0288
567428950,49.1361622000,8.5616947640,184.1860,-0.329624,5.167557,-52.765273,-2.2663,4.3121,-0.0179
567478953,49.1361611700,8.5616977210,184.1881,-0.337138,5.140678,-52.718220,-2.3262,4.3051,-0.0028
567528956,49.1361601400,8.5617006400,184.1900,-0.368641,5.094877,-52.725009,-2.3550,4.2903,-0.0094
567578958,49.1361590900,8.5617035970,184.1922,-0.414182,5.078870,-52.724364,-2.3187,4.2714,-0.0512
567628961,49.1361580600,8.5617065160,184.1945,-0.439996,5.101583,-52.684633,-2.3114,4.2537,-0.0678
567678963,49.1361570000,8.5617094590,184.1966,-0.423815,5.145060,-52.672906,-2.3401,4.2295,-0.0455
567728966,49.1361559500,8.5617123590,184.1988,-0.408207,5.215299,-52.704738,-2.3877,4.2483,-0.0127
567778968,49.1361548900,8.5617153050,184.2008,-0.405791,5.136102,-52.729175,-2.3804,4.2959,-0.0184
567828971,49.1361538300,8.5617182170,184.2027,-0.391089,5.043476,-52.691542,-2.3452,4.2700,-0.0664
567878973,49.1361527600,8.5617211600,184.2046,-0.368219,5.109388,-52.669056,-2.3780,4.2482,-0.0655
567928976,49.1361516900,8.5617240640,184.2064,-0.379061,5.124763,-52.701932,-2.3944,4.2603,-0.0475
567978978,49.1361506100,8.5617270030,184.2085,-0.370093,5.105854,-52.685238,-2.3936,4.2813,-0.0326
568028981,49.1361495500,8.5617299030,184.2111,-0.382863,5.091694,-52.675137,-2.3774,4.2864,-0.0315
568078984,49.1361484600,8.5617328380,184.2137,-0.390372,5.109242,-52.646374,-2.3876,4.2703,-0.0454
568128986,49.1361473900,8.5617357380,184.2158,-0.381419,5.149201,-52.615283,-2.4131,4.2567,-0.0344
568178989,49.1361462900,8.5617386740,184.2176,-0.384763,5.079094,-52.621541,-2.4596,4.2669,0.0018
568228991,49.1361452000,8.5617415680,184.2197,-0.373611,4.936767,-52.639522,-2.5015,4.2859,0.0072
568278994,49.1361440900,8.5617444580,184.2240,-0.299986,4.855367,-52.594134,-2.4611,4.2719,-0.0453
568328996,49.1361430000,8.5617473170,184.2281,-0.248989,4.806017,-52.564750,-2.4366,4.2156,-0.1051
568378999,49.1361418900,8.5617502330,184.2315,-0.222678,4.886526,-52.562613,-2.4321,4.1831,-0.1191
568429002,49.1361408000,8.5617531050,184.2352,-0.165224,5.022956,-52.555729,-2.4543,4.1986,-0.1067
568479004,49.1361396800,8.5617560120,184.2388,-0.109297,5.039519,-52.572550,-2.4404,4.2441,-0.0884
568529007,49.1361385900,8.5617588860,184.2424,-0.047314,5.026888,-52.539785,-2.4134,4.2591,-0.0861
568579009,49.1361374700,8.5617617980,184.2459,0.016111,5.073703,-52.493945,-2.4426,4.2346,-0.0354
568629012,49.1361363700,8.5617646770,184.2492,0.060264,5.008238,-52.486806,-2.4864,4.2526,-0.0335
568679014,49.1361352500,8.5617675970,184.2526,0.074047,4.936374,-52.472458,-2.5146,4.2885,-0.0481
568729017,49.1361341500,8.5617704800,184.2564,0.072464,4.919272,-52.454473,-2.4796,4.2669,-0.0459
568779019,49.1361330300,8.5617733920,184.2603,0.102471,4.892457,-52.420236,-2.4881,4.2123,-0.0706
568829022,49.1361319200,8.5617762600,184.2643,0.136635,4.918534,-52.419580,-2.4833,4.1779,-0.0993
568879024,49.1361308000,8.5617791670,184.2689,0.164540,4.990934,-52.424361,-2.4680,4.1870,-0.1025
568929027,49.1361297000,8.5617820390,184.2735,0.213016,5.039889,-52.379633,-2.4997,4.2559,-0.1018
568979030,49.1361285700,8.5617849520,184.2775,0.259534,5.031179,-52.324117,-2.5034,4.2447,-0.0737
569029032,49.1361274600,8.5617878350,184.2810,0.245639,4.978520,-52.327249,-2.5168,4.2299,-0.0495
569079035,49.1361263400,8.5617907570,184.2850,0.197648,4.924951,-52.339300,-2.4772,4.2304,-0.1091
569129037,49.1361252300,8.5617936330,184.2895,0.197021,4.949326,-52.324173,-2.4526,4.1967,-0.1505
569179040,49.1361241100,8.5617965400,184.2940,0.244337,5.015185,-52.305876,-2.4737,4.1811,-0.1399
569229042,49.1361229900,8.5617994160,184.2980,0.270250,5.048324,-52.311709,-2.4855,4.1999,-0.1146
569279045,49.1361218600,8.5618023340,184.3012,0.283135,4.999807,-52.317025,-2.5213,4.2508,-0.0412
569329047,49.1361207400,8.5618052060,184.3087,0.295118,4.855629,-52.319743,-2.5327,4.2831,-0.0230
569379050,49.1361196000,8.5618081170,184.3155,0.317308,4.738467,-52.282793,-2.4986,4.2325,-0.0714
569429052,49.1361184900,8.5618109930,184.3196,0.327697,4.712603,-52.246165,-2.4889,4.1784,-0.0992
569479055,49.1361173600,8.5618138990,184.3245,0.285330,4.801205,-52.285211,-2.4956,4.1666,-0.0896
569529058,49.1361162500,8.5618167700,184.3293,0.240676,4.865863,-52.323350,-2.4794,4.1923,-0.0865
569579060,49.1361151300,8.5618196880,184.3331,0.246554,4.789842,-52.268300,-2.4697,4.2322,-0.0798
569629063,49.1361140100,8.5618225720,184.3366,0.229645,4.714185,-52.230854,-2.4735,4.2336,-0.1013
569679065,49.1361128800,8.5618254860,184.3405,0.178142,4.757872,-52.254090,-2.4660,4.2034,-0.0990
569729068,49.1361117600,8.5618283530,184.3443,0.173525,4.788033,-52.265723,-2.4915,4.1956,-0.0526
569779070,49.1361106300,8.5618312550,184.3481,0.193277,4.713076,-52.249878,-2.4864,4.2289,-0.0591
569829073,49.1361095200,8.5618341180,184.3521,0.213754,4.687705,-52.214100,-2.4593,4.2106,-0.0701
569879076,49.1361083900,8.5618370140,184.3560,0.234966,4.643867,-52.191873,-2.5090,4.2085,-0.0483
569929078,49.1361072700,8.5618398720,184.3595,0.232805,4.608848,-52.202134,-2.4955,4.1850,-0.0539
569979081,49.1361061400,8.5618427730,184.3629,0.216019,4.582290,-52.186068,-2.4544,4.1950,-0.0798
570029083,49.1361050300,8.5618456320,184.3667,0.210026,4.571716,-52.137914,-2.4598,4.1903,-0.0986
570079086,49.1361039000,8.5618485180,184.3712,0.192841,4.659092,-52.139093,-2.4877,4.1760,-0.0906
570129088,49.1361027900,8.5618513600,184.3755,0.195065,4.752922,-52.141990,-2.5127,4.1709,-0.0686
570179091,49.1361016600,8.5618542420,184.3794,0.197948,4.689562,-52.157393,-2.5005,4.1771,-0.0454
570229093,49.1361005400,8.5618570590,184.3854,0.187083,4.603362,-52.160408,-2.4579,4.1901,-0.0699
570279096,49.1360994100,8.5618599220,184.3909,0.193219,4.606170,-52.104129,-2.4457,4.1676,-0.1235
570329098,49.1360983000,8.5618627730,184.3946,0.185371,4.604652,-52.052587,-2.4724,4.1629,-0.1363
570379101,49.1360971700,8.5618656590,184.3983,0.118526,4.668222,-52.057748,-2.4782,4.1653,-0.0904
570429104,49.1360960600,8.5618684980,184.4021,0.061295,4.724021,-52.078936,-2.4806,4.1676,-0.0433
570479106,49.1360949400,8.5618713670,184.4061,0.065975,4.674567,-52.035427,-2.4694,4.1764,-0.0506
570529109,49.1360938200,8.5618741960,184.4100,0.081348,4.675683,-51.984368,-2.4905,4.1943,-0.0752
570579111,49.1360926900,8.5618770620,184.4136,0.060450,4.685824,-51.971495,-2.5249,4.1923,-0.0593
570629114,49.1360915800,8.5618798880,184.4166,0.034558,4.659579,-51.971646,-2.5111,4.1489,-0.0416
570679116,49.1360904500,8.5618827500,184.4199,-0.000102,4.674118,-51.979758,-2.4972,4.1586,-0.0633
570729119,49.1360893300,8.5618855730,184.4235,-0.034383,4.707139,-51.970380,-2.4855,4.1463,-0.0741
570779121,49.1360882000,8.5618884260,184.4276,-0.041392,4.737855,-51.936320,-2.4691,4.1092,-0.1016
570829124,49.1360870900,8.5618912390,184.4317,-0.047609,4.809119,-51.908598,-2.4858,4.1088,-0.1209
570879126,49.1360859500,8.5618940910,184.4354,-0.077697,4.874244,-51.938193,-2.4849,4.1310,-0.0913
570929129,49.1360848300,8.5618969100,184.4389,-0.065386,4.864196,-51.906689,-2.4978,4.1760,-0.0911
570979132,49.1360836900,8.5618997650,184.4428,-0.063050,4.852775,-51.854790,-2.5270,4.1934,-0.0659
571029134,49.1360825700,8.5619025850,184.4468,-0.111530,4.825005,-51.833869,-2.5266,4.1644,-0.0433
571079137,49.1360814300,8.5619054410,184.4510,-0.162194,4.779822,-51.811710,-2.5215,4.1461,-0.0680
571129139,49.1360803100,8.5619082490,184.4553,-0.184444,4.814149,-51.807122,-2.5155,4.1393,-0.0729
571179142,49.1360791600,8.5619110870,184.4599,-0.163266,4.859132,-51.772416,-2.5166,4.1103,-0.0969
571229144,49.1360780300,8.5619138920,184.4646,-0.151117,4.916230,-51.729875,-2.5354,4.1115,-0.1120
571279147,49.1360768900,8.5619166830,184.4715,-0.167560,4.951033,-51.720982,-2.5927,4.1413,-0.0510
571329149,49.1360757500,8.5619194510,184.4772,-0.180301,4.896139,-51.727928,-2.6314,4.1372,-0.0002
571379152,49.1360746000,8.5619222980,184.4811,-0.208731,4.766427,-51.722984,-2.5536,4.1159,-0.0548
571429154,49.1360734600,8.5619251070,184.4856,-0.233987,4.712386,-51.662194,-2.5333,4.0852,-0.1247
571479157,49.1360723100,8.5619279410,184.4909,-0.258239,4.820220,-51.656129,-2.5361,4.0395,-0.1681
571529160,49.1360711600,8.5619307250,184.4961,-0.227077,4.961104,-51.660489,-2.5626,4.0573,-0.1373
571579162,49.1360700000,8.5619335450,184.5007,-0.186424,4.978411,-51.675252,-2.5660,4.1207,-0.0750
571629165,49.1360688500,8.5619363360,184.5046,-0.142579,4.913616,-51.625694,-2.5460,4.1443,-0.0853
571679167,49.1360676800,8.5619391690,184.5086,-0.121622,4.927413,-51.550687,-2.5821,4.1185,-0.0862
571729170,49.1360665300,8.5619419630,184.5126,-0.144086,4.883717,-51.530356,-2.6064,4.0922,-0.0713
571779172,49.1360653600,8.5619447900,184.5171,-0.205171,4.832306,-51.565136,-2.5974,4.0875,-0.0721
571829175,49.1360642100,8.5619475730,184.5220,-0.237438,4.851285,-51.564380,-2.5812,4.0837,-0.0699
571879178,49.1360630400,8.5619503850,184.5271,-0.230704,4.870577,-51.527925,-2.5883,4.0559,-0.0877
571929180,49.1360618800,8.5619531590,184.5319,-0.240247,4.888367,-51.524578,-2.5961,4.0404,-0.0990
571979183,49.1360607100,8.5619559760,184.5365,-0.265100,4.945795,-51.508499,-2.6176,4.0816,-0.0813
572029185,49.1360595500,8.5619587570,184.5406,-0.279624,4.930875,-51.469197,-2.6227,4.0916,-0.0777
572079188,49.1360583700,8.5619615700,184.5448,-0.279056,4.953833,-51.453640,-2.5858,4.0298,-0.1047
572129190,49.1360572000,8.5619643410,184.5491,-0.271499,5.028483,-51.456652,-2.6038,4.0349,-0.1032
572179193,49.1360560200,8.5619671480,184.5536,-0.278266,5.034844,-51.475198,-2.5976,4.0625,-0.0690
572229195,49.1360548500,8.5619699130,184.5581,-0.257372,5.052290,-51.443849,-2.5777,4.0548,-0.0850
572279198,49.1360536700,8.5619727150,184.5624,-0.218047,5.094662,-51.396819,-2.6006,4.0701,-0.1129
572329200,49.1360524800,8.5619754560,184.5686,-0.208583,5.092876,-51.370149,-2.6110,4.0577,-0.1386
572379203,49.1360512900,8.5619782410,184.5741,-0.225028,5.233854,-51.372906,-2.6204,4.0414,-0.0972
572429206,49.1360501100,8.5619810090,184.5775,-0.252995,5.327795,-51.391613,-2.6436,4.0688,-0.0332
572479208,49.1360489200,8.5619838200,184.5805,-0.268071,5.220483,-51.362316,-2.6481,4.1239,-0.0342
572529211,49.1360477400,8.5619865960,184.5837,-0.298692,5.165080,-51.324867,-2.6149,4.1024,-0.0471
572579213,49.1360465500,8.5619894070,184.5871,-0.329360,5.205627,-51.284545,-2.6659,4.0962,-0.0479
572629216,49.1360453700,8.5619921800,184.5898,-0.377160,5.216360,-51.286218,-2.6703,4.0670,-0.0315
572679218,49.1360441700,8.5619949920,184.5921,-0.429206,5.190689,-51.315511,-2.6077,4.0249,-0.0651
572729221,49.1360429800,8.5619977630,184.5945,-0.445099,5.235577,-51.306694,-2.6334,4.0629,-0.0615
572779223,49.1360417800,8.5620005660,184.5968,-0.405237,5.278955,-51.253854,-2.6463,4.0592,-0.0644
572829226,49.1360405800,8.5620033340,184.5985,-0.390745,5.313299,-51.239373,-2.6711,4.0641,-0.0711
572879228,49.1360393700,8.5620061460,184.5999,-0.402445,5.299787,-51.244050,-2.6887,4.1107,-0.0321
572929231,49.1360381700,8.5620089220,184.6012,-0.388676,5.249268,-51.198795,-2.6801,4.1087,-0.0349
572979234,49.1360369500,8.5620117350,184.6026,-0.379897,5.257220,-51.149970,-2.6937,4.0795,-0.0076
573029236,49.1360357400,8.5620145090,184.6035,-0.395889,5.265574,-51.151053,-2.7265,4.0986,0.0370
573079239,49.1360345200,8.5620173170,184.6041,-0.391507,5.187607,-51.150883,-2.7269,4.0910,0.0305
573129241,49.1360333100,8.5620200790,184.6049,-0.369048,5.178195,-51.131535,-2.7190,4.0954,0.0114
573179244,49.1360320800,8.5620228420,184.6096,-0.340584,5.240064,-51.073574,-2.7266,4.0829,-0.0212
573229246,49.1360308500,8.5620255880,184.6126,-0.350413,5.239748,-51.053803,-2.7280,4.0574,-0.0147
573279249,49.1360296200,8.5620284030,184.6123,-0.419144,5.274177,-51.091591,-2.7201,4.0533,0.0420
573329252,49.1360284000,8.5620311780,184.6114,-0.439057,5.239802,-51.080446,-2.7600,4.0887,0.0761
573379254,49.1360271600,8.5620339900,184.6103,-0.419097,5.102620,-51.029543,-2.7424,4.0759,0.0345
573429257,49.1360259400,8.5620367570,184.6096,-0.396354,5.048162,-50.983297,-2.7221,4.0277,-0.0137
573479259,49.1360247000,8.5620395500,184.6093,-0.346150,5.141483,-50.957644,-2.7377,4.0005,-0.0421
573529262,49.1360234700,8.5620423030,184.6085,-0.272269,5.243689,-50.956594,-2.7527,4.0096,-0.0464
573579264,49.1360222200,8.5620451010,184.6067,-0.223184,5.321197,-50.967308,-2.7530,4.0546,0.0161
573629267,49.1360209800,8.5620478730,184.6048,-0.198760,5.317456,-50.945140,-2.7480,4.0975,0.0659
573679269,49.1360197300,8.5620506870,184.6029,-0.190780,5.216637,-50.907444,-2.7587,4.0735,0.0751
573729272,49.1360185000,8.5620534580,184.6012,-0.161299,5.142010,-50.862240,-2.7993,4.0865,0.0653
573779274,49.1360172500,8.5620562620,184.5996,-0.119933,5.116661,-50.830741,-2.8074,4.0924,0.0506
573829277,49.1360160100,8.5620590290,184.5980,-0.080568,5.118620,-50.825046,-2.7866,4.0500,0.0452
573879280,49.1360147500,8.5620618350,184.5964,-0.034940,5.182757,-50.832683,-2.7992,4.0602,0.0428
573929282,49.1360135100,8.5620646100,184.5945,-0.022558,5.209716,-50.827037,-2.7994,4.0710,0.0588
573979285,49.1360122500,8.5620674370,184.5923,-0.058085,5.074250,-50.829157,-2.7559,4.0776,0.0381
574029287,49.1360110200,8.5620702230,184.5904,-0.065224,5.010501,-50.799718,-2.7381,4.0809,0.0092
574079290,49.1360097600,8.5620730370,184.5891,-0.026014,5.085820,-50.768084,-2.7559,4.0533,-0.0031
574129292,49.1360085100,8.5620758130,184.5874,0.022749,5.119590,-50.772323,-2.8100,4.0649,0.0118
574179295,49.1360072500,8.5620786340,184.5855,0.054644,5.082998,-50.783613,-2.7683,4.0904,0.0428
574229297,49.1360060100,8.5620814180,184.5840,0.114202,5.050061,-50.742294,-2.7733,4.1224,0.0286
574279300,49.1360047300,8.5620842450,184.5830,0.182743,5.026936,-50.684488,-2.7862,4.1101,-0.0024
574329302,49.1360034800,8.5620870290,184.5819,0.237098,5.080572,-50.666365,-2.7671,4.0631,-0.0082
574379305,49.1360022200,8.5620898480,184.5807,0.292281,5.117129,-50.662193,-2.7833,4.0865,0.0262
574429308,49.1360009700,8.5620926320,184.5797,0.381470,5.135922,-50.636849,-2.7942,4.1171,0.0551
574479310,49.1359997000,8.5620954580,184.5785,0.469409,5.146028,-50.609864,-2.7996,4.1236,0.0900
574529313,49.1359984600,8.5620982520,184.5772,0.526829,5.105216,-50.583236,-2.8227,4.1375,0.1059
574579315,49.1359971900,8.5621010920,184.5760,0.552887,4.981516,-50.574303,-2.7914,4.1399,0.0480
574629318,49.1359959500,8.5621038930,184.5756,0.580945,4.944772,-50.546390,-2.7400,4.1166,-0.0239
574679320,49.1359947000,8.5621067300,184.5760,0.627580,5.105935,-50.499642,-2.7639,4.1007,-0.0280
574729323,49.1359934600,8.5621095350,184.5761,0.639345,5.196761,-50.506078,-2.7923,4.1074,-0.0262
574779326,49.1359922100,8.5621123850,184.5761,0.643302,5.224888,-50.509957,-2.7862,4.1575,-0.0111
574829328,49.1359909700,8.5621151970,184.5764,0.640875,5.274021,-50.492295,-2.7696,4.1794,0.0132
574879331,49.1359897200,8.5621180550,184.5763,0.649900,5.244039,-50.448885,-2.7636,4.1350,0.0123
574929333,49.1359884900,8.5621208790,184.5758,0.661140,5.210939,-50.429676,-2.7582,4.1211,-0.0082
574979336,49.1359872300,8.5621237480,184.5754,0.654945,5.257180,-50.436177,-2.7526,4.1341,-0.0342
575029338,49.1359860000,8.5621265820,184.5750,0.674000,5.269512,-50.413633,-2.7763,4.1543,-0.0388
575079341,49.1359847400,8.5621294590,184.5746,0.699981,5.322708,-50.401678,-2.7821,4.1628,-0.0024
575129343,49.1359835000,8.5621322980,184.5743,0.713743,5.373196,-50.419963,-2.7832,4.1661,0.0273
575179346,49.1359822600,8.5621351810,184.5747,0.705076,5.317030,-50.439904,-2.7721,4.2230,0.0082
575229348,49.1359810300,8.5621380300,184.5759,0.692044,5.320412,-50.409617,-2.7133,4.1910,-0.0161
575279351,49.1359797900,8.5621409240,184.5769,0.688480,5.412557,-50.376222,-2.7536,4.1667,-0.0142
575329354,49.1359785200,8.5621437800,184.5786,0.681861,5.434140,-50.386150,-2.8229,4.1899,-0.0043
575379356,49.1359772400,8.5621466890,184.5797,0.645286,5.393332,-50.404651,-2.7865,4.2400,-0.0225
575429359,49.1359760100,8.5621495700,184.5802,0.600008,5.359740,-50.387073,-2.7207,4.2337,-0.0514
575479361,49.1359747700,8.5621524930,184.5810,0.567991,5.375852,-50.388283,-2.7222,4.2233,-0.0356
575529364,49.1359735400,8.5621553800,184.5821,0.513868,5.392452,-50.416455,-2.7157,4.2458,-0.0514
575579366,49.1359722900,8.5621583160,184.5835,0.470279,5.390902,-50.381821,-2.7398,4.3029,-0.0405
575629369,49.1359710700,8.5621612180,184.5850,0.416494,5.354219,-50.318351,-2.7575,4.2926,-0.0389
575679371,49.1359698300,8.5621641620,184.5868,0.314449,5.382067,-50.332247,-2.7318,4.2588,-0.0367
575729374,49.1359686000,8.5621670660,184.5887,0.207269,5.442188,-50.359582,-2.7189,4.2567,-0.0187
575779376,49.1359673600,8.5621700160,184.5906,0.140696,5.413489,-50.335765,-2.7079,4.2747,-0.0220
575829379,49.1359661300,8.5621729260,184.5922,0.103834,5.391469,-50.287973,-2.7188,4.3009,-0.0272
575879382,49.1359648800,8.5621758780,184.5932,0.059810,5.447014,-50.281001,-2.7724,4.2937,0.0164
575929384,49.1359636400,8.5621787950,184.5937,0.032458,5.410697,-50.278819,-2.8454,4.3012,0.0321
575979387,49.1359623800,8.5621817580,184.5942,0.005019,5.248621,-50.272758,-2.8281,4.3301,0.0010
576029389,49.1359611400,8.5621846760,184.5955,-0.024337,5.193736,-50.278276,-2.7833,4.3342,-0.0218
576079392,49.1359598800,8.5621876300,184.5973,-0.018992,5.215454,-50.255214,-2.7685,4.2825,-0.0729
576129394,49.1359586300,8.5621905400,184.5991,0.001728,5.278090,-50.243403,-2.7641,4.2358,-0.1086
576179397,49.1359573700,8.5621934930,184.6008,0.006593,5.401853,-50.263119,-2.7998,4.2721,-0.0608
576229400,49.1359561200,8.5621964120,184.6020,0.012623,5.419522,-50.270274,-2.7949,4.3137,-0.0221
576279402,49.1359548500,8.5621993810,184.6028,0.033649,5.335391,-50.227367,-2.8019,4.3557,-0.0119
576329405,49.1359536000,8.5622023120,184.6039,0.042203,5.240795,-50.171747,-2.7939,4.3306,-0.0046
576379407,49.1359523300,8.5622052800,184.6059,0.018354,5.234355,-50.162628,-2.7851,4.2766,-0.0378
576429410,49.1359510400,8.5622082040,184.6105,0.010486,5.329768,-50.146302,-2.7862,4.2657,-0.0732
576479412,49.1359497400,8.5622111720,184.6144,0.013996,5.390804,-50.125432,-2.7961,4.2766,-0.0407
576529415,49.1359484800,8.5622141050,184.6164,0.007991,5.403728,-50.113910,-2.8197,4.3041,-0.0309
576579417,49.1359472000,8.5622170850,184.6183,-0.010658,5.403703,-50.097618,-2.8666,4.3411,-0.0281
576629420,49.1359459400,8.5622200290,184.6199,-0.047787,5.334951,-50.099076,-2.8691,4.3628,0.0040
576679422,49.1359446600,8.5622230200,184.6218,-0.068466,5.233999,-50.056999,-2.8132,4.3072,-0.0547
576729425,49.1359434000,8.5622259660,184.6242,-0.096056,5.228497,-50.027256,-2.8116,4.2773,-0.0972
576779428,49.1359421100,8.5622289500,184.6270,-0.132193,5.276396,-50.048053,-2.8669,4.3110,-0.0804
576829430,49.1359408400,8.5622318940,184.6294,-0.158503,5.291442,-50.058773,-2.8386,4.2993,-0.0673
576879433,49.1359395500,8.5622348900,184.6314,-0.182068,5.215817,-50.033242,-2.8099,4.3261,-0.0514
576929435,49.1359382800,8.5622378480,184.6332,-0.178496,5.126406,-49.959845,-2.8460,4.3469,-0.0585
576979438,49.1359369800,8.5622408470,184.6350,-0.207157,5.119505,-49.948019,-2.8714,4.3301,-0.0366
577029440,49.1359356900,8.5622438000,184.6367,-0.212368,5.088792,-49.939011,-2.8958,4.3258,0.0051
577079443,49.1359343900,8.5622467900,184.6382,-0.178252,4.945306,-49.941785,-2.9182,4.3573,0.0261
577129445,49.1359331000,8.5622497370,184.6401,-0.148836,4.828413,-49.933514,-2.9043,4.3881,0.0084
577179448,49.1359317900,8.5622527280,184.6421,-0.119746,4.719879,-49.877368,-2.8989,4.3646,-0.0327
577229450,49.1359305000,8.5622556850,184.6437,-0.125854,4.566997,-49.830293,-2.8818,4.3229,-0.0619
577279453,49.1359291200,8.5622587000,184.6440,-0.183139,4.511530,-49.820004,-2.8859,4.3429,-0.0439
577329456,49.1359277800,8.5622616720,184.6442,-0.235602,4.379042,-49.804393,-2.8884,4.3694,-0.0034
577379458,49.1359264600,8.5622646780,184.6444,-0.230767,4.100285,-49.751249,-2.9026,4.3614,0.0012
577429461,49.1359251600,8.5622676350,184.6447,-0.219869,3.905794,-49.719081,-2.9161,4.3450,-0.0102
577479463,49.1359238400,8.5622706300,184.6450,-0.223436,3.691404,-49.703413,-2.9380,4.3671,0.0274
577529466,49.1359225300,8.5622735780,184.6450,-0.194491,3.385648,-49.656120,-2.9620,4.3785,0.0359
577579468,49.1359212100,8.5622765580,184.6449,-0.146205,3.118032,-49.616425,-2.9773,4.3563,0.0085
577629471,49.1359199100,8.5622794880,184.6452,-0.131565,2.857193,-49.625042,-2.9371,4.3110,-0.0014
577679473,49.1359186000,8.5622824470,184.6466,-0.111669,2.656741,-49.609222,-2.8838,4.2548,-0.0512
577729476,49.1359173200,8.5622853490,184.6488,-0.091950,2.557715,-49.567544,-2.8666,4.2489,-0.0876
577779478,49.1359160200,8.5622882800,184.6511,-0.081830,2.475719,-49.541967,-2.8916,4.2606,-0.0447
577829481,49.1359147500,8.5622911630,184.6533,-0.086095,2.336852,-49.530318,-2.9041,4.2352,-0.0157
