# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
2357744000,0.00117392141,0.00128044785,-0.000980575913,-0.0428337641,0.103624041,-9.80665
2357754000,0.00322349018,0.0059995693,-0.00183971168,-0.0418237103,0.110881464,-9.82580361
2357767000,-0.00145408596,-0.000928377956,-0.00140934485,-0.0450035093,0.113949035,-9.82580361
2357774000,-0.000922519002,0.00179390531,-0.000609331257,-0.0460509726,0.105195235,-9.81622681
2357784000,-0.00360059379,0.00458915919,0.00181414533,-0.0410755222,0.0994341877,-9.82580361
2357794000,-0.000369646759,0.000834102053,-0.000373641501,-0.034285716,0.120982003,-9.80665
2357807000,0.0013539511,-0.00651515729,-0.00157446084,-0.0366612129,0.120832365,-9.8018616
2357817000,-0.00490021641,0.0005174522,0.0023542344,-0.024540567,0.11237784,-9.8018616
2357829000,0.00254385147,0.00123890254,0.000312388796,-0.0366612129,0.140135616,-9.8018616
2357834000,-0.000994956983,-0.001623463,0.00329805869,-0.0478840332,0.148440503,-9.8018616
2357844000,-0.00281229811,0.00240323657,-0.00188551805,-0.0297965878,0.120308633,-9.79228479
2357857000,0.00345997889,-0.0037113813,0.00148497862,-0.0347533335,0.12487258,-9.80665
2357864000,-0.000545149075,0.00177792634,0.00100081594,-0.020668694,0.123076929,-9.80665
2357874000,0.00170655363,0.00101306648,-0.00276116542,-0.0181903212,0.115295774,-9.81622681
2357887000,-0.000919323208,-0.000259258732,-0.00263333369,-0.0116810854,0.10616788,-9.81622681
2357897000,0.0044570664,-0.00234571229,-0.00364107384,-0.0335001185,0.105943423,-9.8018616
2357904000,-0.00256728729,-0.00547972026,0.000887365275,-0.0261117619,0.109983639,-9.79707319
2357916000,-0.00425253563,-0.000237287653,-0.000906540035,-0.0146738375,0.129960259,-9.81622681
2357929000,-0.00490021641,-0.00465733611,-0.00404161327,-0.0317044673,0.129137252,-9.81622681
2357934000,-0.00101572964,-0.000315318273,0.000942226394,-0.0292167421,0.130184715,-9.81622681
2357946000,-0.000696150309,-7.34366671e-05,-0.00255024306,-0.0366425082,0.116492875,-9.79228479
2357954000,-0.00375399187,-0.00057630806,-0.00193878127,-0.0359130249,0.104372229,-9.78749639
2357966000,-5.67919102e-05,-0.00167353043,-0.00109402658,-0.0482581272,0.121655372,-9.81622681
2357974000,0.000513191142,-0.000604004935,0.00195156445,-0.0495300468,0.128763158,-9.82580361
2357986000,-0.0038221688,0.00109402658,0.000900148448,-0.0154407302,0.134224931,-9.82580361
2357996000,-0.00107165602,0.00396491423,-0.00036272254,-0.0425718983,0.129361708,-9.84495723
2358006000,-0.00107751498,0.00163198512,0.00264398633,-0.0375777432,0.101903208,-9.83538042
2358016000,-0.00187166961,-0.00103756756,-0.00493430487,-0.0384568642,0.102875853,-9.81622681
2358024000,-0.000350738316,0.0057481669,-0.000296676145,-0.0391676428,0.122253922,-9.82580361
2358034000,-0.00128364365,0.000269911376,0.00018002969,-0.0590694441,0.11050737,-9.82580361
2358044000,-0.00360698538,-6.73446861e-05,-0.00141360591,-0.0245218623,0.116193599,-9.81622681
2358054000,0.00435053996,0.00554789718,-0.00186740856,-0.0187140528,0.128763158,-9.81622681
2358064000,-0.00158830927,-0.000691889251,0.00276116542,-0.0394295086,0.120009358,-9.8018616
2358074000,-0.00407144067,0.00758894384,0.00213478993,-0.0321533801,0.121281278,-9.81622681
2358084000,-0.00179603584,0.00225623008,-0.00112704977,-0.0338180984,0.131232178,-9.81622681
2358094000,-0.0022945796,-0.00358354956,-0.00186847382,-0.0457516973,0.12861352,-9.80665
2358104000,-0.0020847225,0.000665790273,0.00169803151,-0.0322281989,0.122702835,-9.79707319
2358114000,0.000501206917,-0.00149350074,-0.000164183881,-0.0230628957,0.113874216,-9.79228479
2358125000,-0.0029294772,0.00172146733,0.00084049364,-0.0301893866,0.104147772,-9.79707319
2358134000,-0.00165115988,0.00281229811,-0.00246076085,-0.0279448225,0.106242699,-9.78270798
2358145000,0.0018152106,0.00289964979,-0.0021177457,-0.0159738142,0.123076929,-9.81622681
2358154000,-0.00267807479,0.00430366832,0.000368048863,-0.0461632008,0.124947399,-9.83538042
2358164000,-0.00206661301,0.00115687718,-0.00113131083,-0.0297591784,0.120607909,-9.82580361
2358175000,-0.00126872994,0.00219444474,0.00106846023,-0.021603929,0.100107557,-9.81622681
2358188000,-0.000919323208,0.00481499525,0.000979510649,-0.0205564658,0.11118074,-9.80665
2358194000,0.000925182163,0.00298913201,0.0029593046,-0.022296003,0.124648124,-9.80665
2358204000,-0.00215822575,0.00241388921,-0.000387223622,-0.0306944135,0.134299749,-9.82580361
2358214000,-0.000623179695,-0.00162985459,-0.00166713884,-0.0426467171,0.110432552,-9.80665
2358224000,-0.00186634329,0.00406291856,-0.00295291302,-0.00978255835,0.112153384,-9.83538042
2358237000,-0.00400326375,0.00466159717,0.00138590903,-0.0391676428,0.124124392,-9.80665
2358244000,-0.000249005562,-0.0103032376,-0.00136993006,-0.0360813672,0.127865332,-9.79707319
2358258000,0.000780306199,0.000142479118,0.00214011625,-0.0302642054,0.0996586441,-9.8018616
2358264000,0.00246715243,-0.00227114378,-0.000228366063,-0.0439560461,0.113126028,-9.8018616
2358274000,-0.00215502995,-0.00152119761,-0.00138058271,-0.0472854828,0.120084177,-9.80665
2358284000,-0.0034535873,-0.00442297794,0.00244371662,-0.0290483998,0.128688339,-9.80665
2358297000,0.00328953658,-0.00488743323,-0.00361763802,-0.0263362183,0.122328741,-9.81622681
2358304000,-0.00469994669,0.00099176119,0.00117179088,-0.0374094009,0.142454999,-9.81622681
2358314000,-0.000176301264,0.00206128668,0.00170335783,-0.0386065018,0.133327105,-9.81622681
2358324000,-4.05799171e-05,-0.00338967144,-0.00105940548,-0.0307505276,0.114472767,-9.81622681
2358334000,-1.48554455e-06,0.00709040009,0.00300191518,-0.0491185434,0.106841249,-9.80665
2358347000,-0.00271003273,0.000744087209,0.000139549641,-0.0302455007,0.113874216,-9.81622681
2358355000,-0.00162772406,-0.000243812398,0.00163411564,-0.040963294,0.136693951,-9.80665
2358364000,-0.00337688826,0.000694552412,-0.00238619234,-0.0205190564,0.127715695,-9.80665
2358374000,-0.00246289138,0.0033129724,0.000492418486,-0.00674772069,0.115969143,-9.80665
2358384000,-0.000965662211,-0.000451672121,-0.00116859509,-0.0289174669,0.114996498,-9.8018616
2358394000,0.000364054121,-0.0017672737,-0.000508131136,-0.0326771117,0.137292501,-9.8018616
2358404000,0.000743021944,0.00419501135,0.00139975747,-0.0367921458,0.129361708,-9.81622681
2358414000,0.00169057466,-0.00250763248,0.000241681869,-0.0408884752,0.107215343,-9.80665
2358424000,-0.00303174258,-0.00100933805,-0.00139336588,-0.0604910013,0.116941787,-9.81622681
2358434000,-0.00211028885,0.00516866304,0.00139656168,-0.0207622175,0.110731827,-9.81622681
2358444000,0.000852744181,0.00249911037,0.000967260108,-0.0352022463,0.113949035,-9.80665
2358456000,0.000781904096,-0.000138351219,-0.00114942033,-0.0418611197,0.112228203,-9.83538042
2358464000,0.000199737082,0.000883104217,-0.0013390374,-0.0534580339,0.133252286,-9.82580361
2358477000,-0.00398621952,0.000265517161,9.36101123e-05,-0.0391676428,0.135047937,-9.81622681
2358486000,-0.00268659691,-0.00100987069,-6.04204672e-05,-0.0413747974,0.148889416,-9.80665
2358494000,-0.00288260556,0.00126979521,0.000474042674,-0.0496048656,0.128987614,-9.83538042
2358506000,-0.00523257891,0.000859135768,0.000200003398,-0.0218096807,0.132130004,-9.83538042
2358516000,0.000528637476,0.00163944197,-0.00113770242,-0.0244096341,0.127640876,-9.81622681
2358525000,0.00223918584,-1.69360401e-05,0.000106326707,-0.0316670579,0.127566057,-9.79707319
2358536000,-0.00220509738,0.00278460124,0.00202826349,-0.0436941803,0.118512982,-9.81622681
2358545000,-0.00237340916,0.0010498181,0.00089322423,-0.0566004236,0.114772042,-9.82580361
2358555000,-0.00312548586,0.00208685303,-0.00198032659,-0.0394295086,0.121356097,-9.81622681
2358564000,0.00180881901,-0.00488743323,-0.000111053817,-0.0286181917,0.125396312,-9.81622681
2358574000,-0.00172146733,-0.00231375436,-0.00491299958,-0.0448912811,0.130783266,-9.81622681
2358584000,-0.00248632719,-0.000610929154,-0.0033278861,-0.0394295086,0.117839613,-9.82580361
2358595000,-5.49942765e-05,8.50963192e-06,-0.00347489259,-0.0150011698,0.110357733,-9.84495723
2358605000,-0.00239684498,0.00325970917,-0.000789893579,-0.0336310514,0.121356097,-9.8018616
2358614000,0.000343547781,0.00312761638,0.00170335783,-0.0623614714,0.13175591,-9.82580361
2358624000,-0.00730771403,-0.00236275652,0.00124103307,-0.0601169073,0.150460611,-9.84495723
2358634000,0.00144023752,0.00165755146,-0.00256728729,-0.0313303733,0.134000474,-9.83538042
2358644000,-0.000430100516,0.00379873298,0.00121227093,-0.0152723879,0.107963531,-9.82580361
2358654000,-0.00126340362,0.00634897604,0.00631488758,-0.0142249247,0.13115736,-9.82580361
2358664000,-0.000355798322,-0.00103224124,-1.96574578e-05,-0.0434697239,0.125920044,-9.82580361
2358674000,-0.00174703368,-0.00347276206,-0.00112065819,-0.0372410586,0.121805009,-9.82580361
2358684000,0.00212946361,0.00220935844,-0.00160322298,-0.0304512524,0.134599025,-9.81622681
2358694000,-0.00018548917,0.00119309617,0.00431432097,-0.0180032742,0.12487258,-9.79228479
2358704000,-0.00330871134,-0.0045380265,-0.00279951494,-0.0326771117,0.14671967,-9.80665
2358714000,-0.00158298295,0.00701370105,-0.00175342526,-0.056076692,0.132055185,-9.82580361
2358724000,-0.00528797266,0.001180313,-0.00136034268,-0.0270469969,0.113949035,-9.81622681
2358734000,4.24441299e-05,0.003726295,0.00406504909,-0.0256067349,0.115071317,-9.81622681
2358744000,-0.00232866806,0.000975249591,-0.0018961707,-0.0357072732,0.0993593689,-9.80665
2358754000,0.00255876518,0.00271003273,0.00130494893,-0.0406640188,0.102352121,-9.80665
2358765000,-0.00110787501,-0.00127831732,0.00224983849,-0.0262426948,0.109534726,-9.79228479
2358774000,-0.0034088462,0.0033726272,-0.000172972313,-0.0256254396,0.120757546,-9.8018616
2358785000,-0.00180562322,0.00166500831,-0.00138590903,-0.0283189165,0.124573305,-9.82580361
2358794000,-0.00272920749,-0.000314785641,-0.00223918584,-0.0453776033,0.113126028,-9.81622681
2358804000,0.00273986013,-0.000292148772,-0.00238193128,-0.0378021996,0.125396312,-9.84495723
2358814000,-0.00100028331,0.00298274042,-0.00120481408,-0.0437689991,0.119710083,-9.85453403
2358824000,0.00225623008,-0.00225196902,-0.000776045142,-0.0384942736,0.109534726,-9.82580361
2358834000,3.50871474e-05,-0.00122292357,-0.00031691617,-0.0336871655,0.0974888988,-9.8018616
2358844000,0.000667920801,0.00248632719,0.00496839333,-0.0299462255,0.111629652,-9.78270798
2358854000,-0.00167779149,-0.000777110406,0.000317448802,-0.0355576356,0.114472767,-9.81622681
2358864000,-0.00300191518,-0.00105834022,-0.00193771601,-0.0375777432,0.128538702,-9.83538042
2358874000,0.000958737992,-0.00250550195,-0.000352868844,-0.0627355654,0.126967507,-9.8018616
2358884000,-0.00418222818,0.000484429002,-0.00177686108,-0.0402899248,0.116268418,-9.81622681
2358894000,0.00192280231,0.00374973081,-0.00185569065,-0.0342483066,0.112228203,-9.82580361
2358905000,-0.00189190964,0.000102864597,-0.00541154334,-0.0277951849,0.101454295,-9.81622681
2358914000,-0.00235849546,-0.000373375185,0.000359260431,-0.0243161106,0.108562082,-9.79228479
2358926000,0.00221148897,-0.000923051634,-0.00368155389,-0.0396165556,0.105270054,-9.82580361
2358934000,-0.00190575808,0.000215982364,-0.00172466312,-0.0421229855,0.129511346,-9.82580361
2358944000,-0.00388821519,0.00495987121,-0.000543817495,-0.038344636,0.118587801,-9.81622681
2358954000,-0.0022136195,-0.00268872744,0.00162665879,-0.021921909,0.12053309,-9.83538042
2358964000,-0.00484908371,-0.00140508379,0.000301736152,-0.0505401007,0.1086369,-9.80665
2358974000,-0.0029593046,0.0041247039,-0.00583338805,-0.045901335,0.13549685,-9.79707319
2358984000,-0.00509622506,-0.00757616067,0.00177366529,-0.0360252531,0.13736732,-9.83538042
2358994000,0.00449967698,0.00266742215,0.000736097725,-0.0353331792,0.11424831,-9.81622681
2359004000,-0.0052538842,-0.00330871134,-0.00231162383,-0.0269534734,0.106691611,-9.82580361
2359014000,-0.00134329845,0.00224983849,-0.00217313945,-0.0435819521,0.1348983,-9.8018616
2359024000,0.0021326594,-0.00123251095,-9.12132673e-05,-0.0415992538,0.13175591,-9.8018616
2359034000,-0.00183332009,0.00463176977,-0.00387330149,-0.0235305132,0.106616793,-9.80665
2359045000,0.00206235195,-0.00271642431,-0.00245436926,-0.0264858559,0.116118781,-9.8018616
2359054000,-6.58799475e-05,0.00198139185,0.00223705532,-0.0269721781,0.125920044,-9.80665
2359065000,0.00034700989,0.00396491423,-0.002803776,-0.0423848513,0.117839613,-9.8018616
2359074000,-0.000854342078,-0.00260137575,0.00165222514,-0.0382885219,0.130259534,-9.83538042
2359084000,-0.00116007297,-0.00567998997,8.34235211e-05,-0.0301519772,0.131905548,-9.82580361
2359094000,0.000737695622,0.00238832287,-0.00128364365,-0.026729017,0.121430915,-9.79707319
2359104000,-0.00152119761,0.00338541038,-0.00145941228,-0.0177975225,0.121954647,-9.80665
2359114000,9.62732734e-05,0.00129536155,-0.000819188351,-0.0372971727,0.131531454,-9.8018616
2359124000,0.00141467117,-0.00255237359,0.000707335586,-0.0260182384,0.117764794,-9.78749639
2359134000,2.97108909e-05,-0.00340458514,-0.001272991,-0.0452653751,0.125321493,-9.80665
2359144000,-0.00419501135,-0.00575668901,0.000292415088,-0.0101753571,0.114846861,-9.81622681
2359154000,0.00119309617,-0.00464455294,0.00181414533,-0.0295721314,0.120084177,-9.79228479
2359167000,-0.00268872744,0.00498969862,-0.00152971973,-0.0357446826,0.122104285,-9.81622681
2359174000,0.000978978017,-5.95882294e-05,0.00273133801,-0.0315548297,0.13991116,-9.80665
2359184000,-6.62461321e-05,0.000724912449,-0.00178431793,-0.0181622642,0.116567693,-9.80665
2359194000,-0.0015425029,-0.000805872546,-0.00128683944,-0.0256067349,0.134524206,-9.82580361
2359204000,-0.00186740856,0.000481499525,0.00319366278,-0.0342108972,0.127042326,-9.81622681
2359214000,-0.00275051277,0.0103117597,-0.00279738441,-0.0402525154,0.0835726017,-9.81622681
2359224000,-0.00357289692,-0.00197819606,0.00133051528,-0.0386439112,0.0877624546,-9.80665
2359234000,-0.00119416143,-0.000532632218,-0.00343228201,-0.0434697239,0.123899936,-9.82580361
2359244000,-0.00150202285,0.00109083078,-0.000844754698,-0.0440308649,0.122179103,-9.82580361
2359254000,0.000646615513,0.00570555632,0.000363787805,-0.0431704487,0.118961895,-9.81622681
2359264000,-0.00216887839,-0.00269511902,-0.000510261665,-0.0378209044,0.137965871,-9.80665
2359274000,-0.0017044231,0.00400965534,-0.00321283754,-0.041150341,0.130558809,-9.81622681
2359284000,-0.0031510522,-0.000322775124,0.00102158859,-0.0436567709,0.12427403,-9.81622681
2359295000,0.000134489635,0.002767557,-0.000648213409,-0.0344353536,0.113500122,-9.80665
2359304000,0.00111107081,-4.53736071e-05,-0.0040735712,-0.02435352,0.110956283,-9.8018616
2359315000,-0.00324905653,0.00358354956,-0.00117924773,-0.0145241999,0.111554834,-9.81622681
2359326000,0.00234358176,-0.00050440271,0.00108656972,-0.0219780231,0.103549222,-9.82580361
2359334000,-0.0016383767,-5.94550713e-05,-0.00199310976,-0.0416740726,0.116642512,-9.82580361
2359344000,-0.00022383869,0.00165009461,-0.000451405805,-0.0414122068,0.132878192,-9.83538042
2359355000,0.000316383538,-0.00258859258,-0.00173531577,-0.0738087481,0.116941787,-9.83538042
2359364000,0.000236755021,0.000288420346,-0.00212094149,-0.057573068,0.115071317,-9.80665
2359374000,-0.00102371912,-0.00028948561,0.00196754341,-0.0292728562,0.119710083,-9.80665
2359384000,-0.000539822753,0.00462750871,-0.000885767379,-0.029852702,0.119784902,-9.81622681
2359394000,0.00105248126,0.00197819606,0.00527092843,-0.0319850378,0.140285254,-9.81622681
2359404000,-0.0035494611,-0.00263546421,0.00191747598,-0.0387561394,0.106990887,-9.81622681
2359414000,0.00125381624,0.00423975246,0.00106366654,-0.0312181451,0.113874216,-9.83538042
2359424000,-0.00089322423,0.00888004434,0.000640223926,-0.0218096807,0.110657008,-9.81622681
2359434000,-0.00292521614,0.00490447746,-0.00079735043,-0.0456394691,0.127491238,-9.80665
2359444000,-0.00113770242,-0.000408795227,0.0025161546,-0.0310123934,0.119859721,-9.83538042
2359454000,-0.00176407791,0.00252680724,-0.000774979877,-0.0358007967,0.134150112,-9.80665
