# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
1527376173,38.6336033000,-0.2670239000,865.9980,2.91385,0,0,2.91385,0,3.31604,-0.2660,0.4690,0.4610,0.111556,0,0,0.111556,0,0.111556,1
1527576519,38.6336022000,-0.2670234000,866.0420,2.87981,0,0,2.87981,0,3.28697,-0.3720,0.3320,0.2660,0.118336,0,0,0.118336,0,0.118336,1
1527776865,38.6336039000,-0.2670268000,865.7990,2.29522,0,0,2.29522,0,2.47118,-0.1210,0.9660,0.2940,0.101761,0,0,0.101761,0,0.101761,1
1527977210,38.6336032000,-0.2670253000,865.7320,2.27105,0,0,2.27105,0,2.47748,-0.4560,0.4810,0.1890,0.091809,0,0,0.091809,0,0.091809,1
1528176312,38.6336031000,-0.2670257000,865.7140,2.16973,0,0,2.16973,0,2.48693,-0.1670,0.4280,0.1660,0.089401,0,0,0.089401,0,0.089401,1
1528376658,38.6336018000,-0.2670221000,865.6130,2.0736,0,0,2.0736,0,2.50589,-0.1580,0.6210,0.4340,0.085264,0,0,0.085264,0,0.085264,1
1528575759,38.6336015000,-0.2670206000,865.6060,2.05062,0,0,2.05062,0,2.49324,0.0380,0.8240,0.4930,0.093025,0,0,0.093025,0,0.093025,1
1528777349,38.6336023000,-0.2670180000,865.5430,1.31332,0,0,1.31332,0,2.03348,0.2430,0.4200,0.1650,0.114244,0,0,0.114244,0,0.114244,1
1528976450,38.6336033000,-0.2670194000,865.4920,1.2769,0,0,1.2769,0,2.0449,0.5920,-0.0600,0.3310,0.134689,0,0,0.134689,0,0.134689,1
1529175552,38.6336041000,-0.2670201000,865.5070,1.26338,0,0,1.26338,0,2.05923,0.1790,0.0870,-0.0450,0.106929,0,0,0.106929,0,0.106929,1
1529374653,38.6336047000,-0.2670203000,865.6300,1.25664,0,0,1.25664,0,2.05349,0.3300,0.0480,-0.0570,0.074529,0,0,0.074529,0,0.074529,1
1529579977,38.6336051000,-0.2670207000,865.6050,1.241,0,0,1.241,0,2.06784,0.0450,0.1740,0.1580,0.112225,0,0,0.112225,0,0.112225,1
1529775345,38.6336058000,-0.2670199000,865.6780,1.03022,0,0,1.03022,0,1.77422,0.4590,0.1400,0.0880,0.090601,0,0,0.090601,0,0.090601,1
1529978180,38.6336066000,-0.2670194000,865.6300,1.03022,0,0,1.03022,0,1.78222,0.1400,0.3840,0.1540,0.0784,0,0,0.0784,0,0.0784,1
1530178526,38.6336069000,-0.2670185000,865.5140,1.03022,0,0,1.03022,0,1.78757,0.2260,0.2390,0.1910,0.099856,0,0,0.099856,0,0.099856,1
1530377627,38.6336066000,-0.2670176000,865.4660,1.02617,0,0,1.02617,0,1.80634,-0.0340,0.6500,0.1900,0.066049,0,0,0.066049,0,0.066049,1
1530580462,38.6336065000,-0.2670167000,865.3530,1.03429,0,0,1.03429,0,1.8252,-0.1460,0.2050,0.4240,0.091809,0,0,0.091809,0,0.091809,1
1530780808,38.6336062000,-0.2670160000,865.2590,0.938961,0,0,0.938961,0,1.67702,-0.2700,0.1760,0.4260,0.101761,0,0,0.101761,0,0.101761,1
1530981153,38.6336059000,-0.2670153000,865.1300,0.944784,0,0,0.944784,0,1.6848,-0.0780,0.3690,0.4460,0.0841,0,0,0.0841,0,0.0841,1
1531181499,38.6336051000,-0.2670142000,865.0410,0.954529,0,0,0.954529,0,1.6926,-0.4280,0.2980,0.3090,0.060025,0,0,0.060025,0,0.060025,1
1531381845,38.6336038000,-0.2670127000,864.9480,0.956484,0,0,0.956484,0,1.6874,-0.1870,0.4590,0.2210,0.042849,0,0,0.042849,0,0.042849,1
1531579703,38.6336030000,-0.2670111000,864.7730,0.954529,0,0,0.954529,0,1.67702,-0.1480,0.3280,0.1300,0.044944,0,0,0.044944,0,0.044944,1
1531780049,38.6336036000,-0.2670084000,864.4790,0.685584,0,0,0.685584,0,1.51536,-0.6380,0.2930,0.1990,0.051529,0,0,0.051529,0,0.051529,1
1531979150,38.6336032000,-0.2670066000,864.2810,0.613089,0,0,0.613089,0,1.44721,-0.5600,0.2730,0.3920,0.042436,0,0,0.042436,0,0.042436,1
1532179496,38.6336024000,-0.2670052000,864.1610,0.573049,0,0,0.573049,0,1.3924,-0.3230,0.3540,0.2290,0.027556,0,0,0.027556,0,0.027556,1
1532379842,38.6336020000,-0.2670041000,864.0070,0.534361,0,0,0.534361,0,1.34792,-0.3260,0.9370,0.1450,0.023409,0,0,0.023409,0,0.023409,1
1532577700,38.6336013000,-0.2670020000,863.9140,0.494209,0,0,0.494209,0,1.30645,-0.3340,0.8480,0.1900,0.017956,0,0,0.017956,0,0.017956,1
1532778046,38.6336004000,-0.2669997000,864.0430,0.350464,0,0,0.350464,0,0.974169,-0.2330,0.8690,0.0020,0.017689,0,0,0.017689,0,0.017689,1
1532978392,38.6335996000,-0.2669977000,864.0470,0.273529,0,0,0.273529,0,0.817216,-0.3610,0.8770,0.1560,0.011025,0,0,0.011025,0,0.011025,1
1533178738,38.6335990000,-0.2669959000,863.9480,0.226576,0,0,0.226576,0,0.708964,0.0050,1.0650,0.1410,0.012321,0,0,0.012321,0,0.012321,1
1533377840,38.6335991000,-0.2669938000,863.9640,0.1936,0,0,0.1936,0,0.619369,0.2630,0.8440,0.0890,0.012544,0,0,0.012544,0,0.012544,1
1533579430,38.6335997000,-0.2669920000,863.9060,0.179776,0,0,0.179776,0,0.571536,0.4670,0.7680,0.4840,0.023716,0,0,0.023716,0,0.023716,1
1534583650,38.6335945000,-0.2669862000,863.0680,8.14532,0,0,8.14532,0,1.4376,0.3000,-0.2400,0.9770,0.104329,0,0,0.104329,0,0.104329,1
1535577914,38.6335895000,-0.2670020000,862.7710,13.4102,0,0,13.4102,0,2.54402,0.0600,-0.1120,0.2340,0.1296,0,0,0.1296,0,0.1296,1
1535779505,38.6336002000,-0.2670022000,862.8800,0.506944,0,0,0.506944,0,0.7396,0.0680,0.0200,0.1600,0.086436,0,0,0.086436,0,0.086436,1
1535979851,38.6336002000,-0.2670015000,863.1010,0.261121,0,0,0.261121,0,0.488601,0.0070,-0.0210,-0.0110,0.016641,0,0,0.016641,0,0.016641,1
1536180198,38.6336000000,-0.2670015000,863.1930,0.177241,0,0,0.177241,0,0.370881,-0.0120,0.0350,-0.0090,0.018225,0,0,0.018225,0,0.018225,1
1536380544,38.6336000000,-0.2670014000,863.2450,0.134689,0,0,0.134689,0,0.301401,0.0020,0.0020,0.0660,0.056169,0,0,0.056169,0,0.056169,1
1536580890,38.6336000000,-0.2670015000,863.2640,0.108241,0,0,0.108241,0,0.259081,0.0540,-0.0680,0.1840,0.052441,0,0,0.052441,0,0.052441,1
1536779992,38.6335999000,-0.2670018000,863.2770,0.087616,0,0,0.087616,0,0.219024,-0.0530,0.0230,-0.0260,0.028561,0,0,0.028561,0,0.028561,1
1536979094,38.6335998000,-0.2670019000,863.3130,0.073984,0,0,0.073984,0,0.195364,0.0070,-0.0210,-0.0670,0.042025,0,0,0.042025,0,0.042025,1
1537179440,38.6335998000,-0.2670020000,863.3240,0.065025,0,0,0.065025,0,0.177241,0.0000,0.0120,0.0670,0.0484,0,0,0.0484,0,0.0484,1
1537379786,38.6335998000,-0.2670021000,863.3240,0.058081,0,0,0.058081,0,0.163216,0.0100,-0.0150,0.1060,0.051529,0,0,0.051529,0,0.051529,1
1537578888,38.6335998000,-0.2670023000,863.2950,0.0529,0,0,0.0529,0,0.151321,0.0030,-0.1420,0.0550,0.019321,0,0,0.019321,0,0.019321,1
1537779235,38.6335997000,-0.2670023000,863.3200,0.0484,0,0,0.0484,0,0.139129,-0.0170,0.1190,0.0680,0.010816,0,0,0.010816,0,0.010816,1
1537980825,38.6335997000,-0.2670022000,863.3140,0.044521,0,0,0.044521,0,0.128881,0.0440,-0.0140,-0.0170,0.0036,0,0,0.0036,0,0.0036,1
1538181172,38.6335998000,-0.2670023000,863.3030,0.041209,0,0,0.041209,0,0.120409,-0.0240,-0.0260,0.0180,0.008836,0,0,0.008836,0,0.008836,1
1538381518,38.6335997000,-0.2670023000,863.3260,0.038416,0,0,0.038416,0,0.112896,-0.0320,-0.0060,-0.0080,0.011449,0,0,0.011449,0,0.011449,1
1538580620,38.6335996000,-0.2670023000,863.3390,0.0361,0,0,0.0361,0,0.106929,-0.0140,-0.0150,0.0140,0.010816,0,0,0.010816,0,0.010816,1
1538778478,38.6336014000,-0.2670007000,863.8030,0.248004,0,0,0.248004,0,0.334084,-0.0130,0.0150,-0.0430,0.029241,0,0,0.029241,0,0.029241,1
1538980069,38.6336015000,-0.2670004000,863.9250,0.243049,0,0,0.243049,0,0.346921,-0.0010,-0.0240,0.0410,0.023716,0,0,0.023716,0,0.023716,1
1539180415,38.6336012000,-0.2670003000,864.0430,0.243049,0,0,0.243049,0,0.3481,0.0030,-0.0150,-0.0300,0.019321,0,0,0.019321,0,0.019321,1
1539379517,38.6336012000,-0.2670001000,864.1340,0.242064,0,0,0.242064,0,0.332929,-0.0080,0.0340,-0.0070,0.009216,0,0,0.009216,0,0.009216,1
1539581108,38.6336011000,-0.2669998000,864.2190,0.244036,0,0,0.244036,0,0.337561,-0.0140,-0.0140,-0.0330,0.019321,0,0,0.019321,0,0.019321,1
1539781454,38.6336005000,-0.2670002000,864.2920,0.126736,0,0,0.126736,0,0.190969,0.0190,-0.0180,0.0620,0.024964,0,0,0.024964,0,0.024964,1
1539981801,38.6336002000,-0.2670004000,864.3430,0.086436,0,0,0.086436,0,0.139129,0.0180,0.0030,0.0200,0.021025,0,0,0.021025,0,0.021025,1
1540182147,38.6336000000,-0.2670004000,864.3770,0.066564,0,0,0.066564,0,0.112896,-0.0040,-0.0110,0.0060,0.012996,0,0,0.012996,0,0.012996,1
1540382494,38.6335999000,-0.2670004000,864.4120,0.054756,0,0,0.054756,0,0.096721,-0.0190,0.0140,-0.0080,0.011881,0,0,0.011881,0,0.011881,1
1540584084,38.6335998000,-0.2670003000,864.4490,0.046225,0,0,0.046225,0,0.085849,0.0120,-0.0050,0.0250,0.022201,0,0,0.022201,0,0.022201,1
1540785675,38.6335995000,-0.2670004000,864.5070,0.04,0,0,0.04,0,0.075625,-0.0020,0.0030,-0.0460,0.021316,0,0,0.021316,0,0.021316,1
1540987266,38.6335994000,-0.2670005000,864.5490,0.035721,0,0,0.035721,0,0.068121,0.0050,-0.0020,0.0000,0.006084,0,0,0.006084,0,0.006084,1
1541187613,38.6335992000,-0.2670006000,864.5830,0.0324,0,0,0.0324,0,0.063001,-0.0020,-0.0140,0.0120,0.016384,0,0,0.016384,0,0.016384,1
1541386715,38.6335991000,-0.2670007000,864.6170,0.029929,0,0,0.029929,0,0.059049,0.0060,-0.0380,0.0180,0.014161,0,0,0.014161,0,0.014161,1
1541585817,38.6335990000,-0.2670007000,864.6330,0.027889,0,0,0.027889,0,0.055696,-0.0010,-0.0240,0.0450,0.021316,0,0,0.021316,0,0.021316,1
1541787408,38.6335988000,-0.2670009000,864.6810,0.0256,0,0,0.0256,0,0.052441,-0.0360,-0.0150,-0.0230,0.0144,0,0,0.0144,0,0.0144,1
1541987754,38.6335986000,-0.2670009000,864.7390,0.024025,0,0,0.024025,0,0.049729,0.0390,-0.0090,-0.0730,0.013456,0,0,0.013456,0,0.013456,1
1542188101,38.6335985000,-0.2670010000,864.7870,0.0225,0,0,0.0225,0,0.047524,-0.0110,-0.0060,-0.0460,0.021609,0,0,0.021609,0,0.021609,1
1542385958,38.6335984000,-0.2670010000,864.8120,0.021316,0,0,0.021316,0,0.045796,0.0180,-0.0020,-0.0290,0.011881,0,0,0.011881,0,0.011881,1
1542585061,38.6335983000,-0.2670010000,864.8430,0.020164,0,0,0.020164,0,0.0441,-0.0060,-0.0220,0.0130,0.013689,0,0,0.013689,0,0.013689,1
1542785407,38.6335981000,-0.2670011000,864.8740,0.019044,0,0,0.019044,0,0.042436,0.0060,-0.0020,-0.0040,0.003481,0,0,0.003481,0,0.003481,1
1542984509,38.6335980000,-0.2670011000,864.9040,0.017956,0,0,0.017956,0,0.040804,-0.0010,0.0070,-0.0220,0.023104,0,0,0.023104,0,0.023104,1
1543184856,38.6335978000,-0.2670010000,864.9430,0.017161,0,0,0.017161,0,0.039601,0.0060,0.0040,-0.0140,0.011664,0,0,0.011664,0,0.011664,1
1543383958,38.6335977000,-0.2670010000,864.9730,0.016384,0,0,0.016384,0,0.038416,-0.0290,0.0120,-0.0360,0.018496,0,0,0.018496,0,0.018496,1
1543584305,38.6335976000,-0.2670009000,864.9960,0.015625,0,0,0.015625,0,0.037249,-0.0220,0.0000,-0.0480,0.0196,0,0,0.0196,0,0.0196,1
1543784651,38.6335974000,-0.2670009000,865.0200,0.015129,0,0,0.015129,0,0.035721,0.0160,0.0030,0.0190,0.017161,0,0,0.017161,0,0.017161,1
1543984998,38.6335973000,-0.2670009000,865.0340,0.014641,0,0,0.014641,0,0.034596,0.0050,-0.0150,0.0370,0.019881,0,0,0.019881,0,0.019881,1
1544185344,38.6335973000,-0.2670008000,865.0460,0.014161,0,0,0.014161,0,0.033489,0.0430,0.0200,0.0570,0.0144,0,0,0.0144,0,0.0144,1
1544384446,38.6335972000,-0.2670007000,865.0630,0.013689,0,0,0.013689,0,0.0324,0.0090,-0.0110,0.0800,0.017689,0,0,0.017689,0,0.017689,1
1544586037,38.6335971000,-0.2670007000,865.0720,0.013225,0,0,0.013225,0,0.031684,0.0070,-0.0190,0.0350,0.0169,0,0,0.0169,0,0.0169,1
1544785140,38.6335971000,-0.2670006000,865.0710,0.012769,0,0,0.012769,0,0.030976,0.0210,0.0040,0.0010,0.004761,0,0,0.004761,0,0.004761,1
1544986731,38.6335970000,-0.2670005000,865.0930,0.012321,0,0,0.012321,0,0.030276,0.0060,-0.0230,0.0400,0.015625,0,0,0.015625,0,0.015625,1
1545185833,38.6335970000,-0.2670004000,865.0940,0.0121,0,0,0.0121,0,0.029584,-0.0210,-0.0040,-0.0090,0.010404,0,0,0.010404,0,0.010404,1
1545382447,38.6335969000,-0.2670003000,865.0930,0.011881,0,0,0.011881,0,0.029241,0.0100,0.0250,-0.0020,0.006724,0,0,0.006724,0,0.006724,1
1545582793,38.6335969000,-0.2670002000,865.1020,0.011664,0,0,0.011664,0,0.028561,-0.0020,-0.0040,-0.0080,0.010816,0,0,0.010816,0,0.010816,1
1545784384,38.6335963000,-0.2669989000,865.4680,0.133956,0,0,0.133956,0,0.172225,0.0230,0.0070,0.0300,0.0144,0,0,0.0144,0,0.0144,1
1546585771,38.6335915000,-0.2669972000,865.2240,3.69793,0,0,3.69793,0,0.514089,0.0120,0.0410,0.0800,0.029241,0,0,0.029241,0,0.029241,1
1547585017,38.6335911000,-0.2669967000,865.1730,4.92396,0,0,4.92396,0,0.660969,0.0050,-0.0030,0.0010,0.012544,0,0,0.012544,0,0.012544,1
1547983221,38.6335952000,-0.2669940000,864.9250,2.71261,0,0,2.71261,0,0.494209,0.0380,-0.0360,0.0530,0.030276,0,0,0.030276,0,0.030276,1
1548181080,38.6335963000,-0.2669933000,864.8520,1.76624,0,0,1.76624,0,0.395641,0.0110,-0.0100,0.0520,0.030976,0,0,0.030976,0,0.030976,1
1548380182,38.6335965000,-0.2669929000,864.8270,1.33865,0,0,1.33865,0,0.358801,0.0170,0.0200,0.0730,0.028224,0,0,0.028224,0,0.028224,1
1548580529,38.6335975000,-0.2669925000,864.7350,1.12784,0,0,1.12784,0,0.346921,0.0590,0.0050,0.0930,0.033124,0,0,0.033124,0,0.033124,1
1548784609,38.6335964000,-0.2669957000,865.3240,0.108241,0,0,0.108241,0,0.173056,0.0340,0.0050,0.1040,0.033489,0,0,0.033489,0,0.033489,1
1548986200,38.6335962000,-0.2669955000,865.5050,0.058081,0,0,0.058081,0,0.116964,-0.0020,0.0290,0.0290,0.016384,0,0,0.016384,0,0.016384,1
1549185302,38.6335961000,-0.2669954000,865.5980,0.04,0,0,0.04,0,0.089401,0.0020,-0.0330,0.0530,0.024649,0,0,0.024649,0,0.024649,1
1549383160,38.6335960000,-0.2669954000,865.6570,0.030976,0,0,0.030976,0,0.073441,0.0350,-0.0070,0.0540,0.032041,0,0,0.032041,0,0.032041,1
1549582263,38.6335960000,-0.2669954000,865.6920,0.0256,0,0,0.0256,0,0.063504,-0.0090,-0.0460,0.0600,0.024336,0,0,0.024336,0,0.024336,1
1549782609,38.6335959000,-0.2669952000,865.7150,0.021316,0,0,0.021316,0,0.055696,0.0270,0.0250,0.0650,0.0289,0,0,0.0289,0,0.0289,1
1549981712,38.6335959000,-0.2669952000,865.7280,0.018496,0,0,0.018496,0,0.050176,0.0140,-0.0990,0.0530,0.018496,0,0,0.018496,0,0.018496,1
1550180814,38.6335958000,-0.2669952000,865.7520,0.0169,0,0,0.0169,0,0.046656,-0.1060,0.0190,-0.0700,0.030276,0,0,0.030276,0,0.030276,1
1550379917,38.6335957000,-0.2669951000,865.7910,0.015876,0,0,0.015876,0,0.044521,-0.0030,0.0040,-0.0030,0.020164,0,0,0.020164,0,0.020164,1
1550581508,38.6335957000,-0.2669950000,865.7890,0.014884,0,0,0.014884,0,0.042436,0.0270,0.0090,0.0480,0.037636,0,0,0.037636,0,0.037636,1
1550784344,38.6335957000,-0.2669950000,865.7850,0.014161,0,0,0.014161,0,0.042025,-0.0430,-0.0400,0.0000,0.012544,0,0,0.012544,0,0.012544,1
1550983446,38.6335956000,-0.2669950000,865.7890,0.013689,0,0,0.013689,0,0.041616,-0.0270,-0.0180,-0.0660,0.0324,0,0,0.0324,0,0.0324,1
1551182549,38.6335956000,-0.2669951000,865.7940,0.013225,0,0,0.013225,0,0.041209,-0.0030,-0.0380,-0.0470,0.016641,0,0,0.016641,0,0.016641,1
1551382896,38.6335956000,-0.2669951000,865.7810,0.012769,0,0,0.012769,0,0.040804,0.0030,0.0030,-0.0390,0.0256,0,0,0.0256,0,0.0256,1
1551585732,38.6335956000,-0.2669950000,865.7800,0.012544,0,0,0.012544,0,0.040804,0.0420,0.0230,0.1190,0.031684,0,0,0.031684,0,0.031684,1
1551786079,38.6335957000,-0.2669950000,865.7780,0.0121,0,0,0.0121,0,0.039601,0.0030,-0.0030,-0.0330,0.027225,0,0,0.027225,0,0.027225,1
1551985182,38.6335956000,-0.2669949000,865.8210,0.0121,0,0,0.0121,0,0.04,-0.0380,0.0260,-0.3240,0.054289,0,0,0.054289,0,0.054289,1
1552186773,38.6335953000,-0.2669950000,865.9810,0.012769,0,0,0.012769,0,0.041616,-0.1410,-0.1480,-1.0230,0.050625,0,0,0.050625,0,0.050625,1
1552584979,38.6335948000,-0.2669956000,866.7350,0.896809,0,0,0.896809,0,0.332929,-0.0280,-0.2970,-1.7470,0.060025,0,0,0.060025,0,0.060025,1
1553585470,38.6335858000,-0.2669948000,867.8550,3.95612,0,0,3.95612,0,0.582169,-0.8530,-0.3720,-0.0330,0.014884,0,0,0.014884,0,0.014884,1
1553784573,38.6335882000,-0.2669988000,867.5910,0.131769,0,0,0.131769,0,0.198025,-1.0900,-0.1090,0.1160,0.01,0,0,0.01,0,0.01,1
1553986165,38.6335868000,-0.2669993000,867.4710,0.072361,0,0,0.072361,0,0.130321,-0.8470,-0.1280,0.2390,0.010816,0,0,0.010816,0,0.010816,1
1554185268,38.6335853000,-0.2669998000,867.4660,0.050625,0,0,0.050625,0,0.099225,-0.7640,-0.1510,0.0090,0.01,0,0,0.01,0,0.01,1
1554385615,38.6335840000,-0.2670002000,867.4720,0.039601,0,0,0.039601,0,0.082369,-0.7100,-0.2210,-0.1850,0.009801,0,0,0.009801,0,0.009801,1
1554585962,38.6335827000,-0.2670011000,867.4790,0.032761,0,0,0.032761,0,0.071289,-0.7140,-0.4340,-0.0790,0.009025,0,0,0.009025,0,0.009025,1
1554785065,38.6335812000,-0.2670024000,867.5020,0.026896,0,0,0.026896,0,0.061009,-0.7960,-0.7070,-0.2890,0.011449,0,0,0.011449,0,0.011449,1
1554982924,38.6335799000,-0.2670039000,867.5190,0.022801,0,0,0.022801,0,0.053361,-0.7180,-0.5580,-0.2070,0.011025,0,0,0.011025,0,0.011025,1
1555184515,38.6335787000,-0.2670051000,867.4800,0.019881,0,0,0.019881,0,0.047961,-0.5890,-0.4990,0.2520,0.010201,0,0,0.010201,0,0.010201,1
1555384862,38.6335776000,-0.2670063000,867.4360,0.017956,0,0,0.017956,0,0.043681,-0.5720,-0.5320,0.2070,0.009025,0,0,0.009025,0,0.009025,1
1555585210,38.6335765000,-0.2670075000,867.3820,0.016384,0,0,0.016384,0,0.040401,-0.6050,-0.5060,0.1870,0.008649,0,0,0.008649,0,0.008649,1
1555785557,38.6335822000,-0.2670023000,864.3890,0.000729,0,0,0.000729,0,0.003136,-0.3880,-0.3670,0.2670,0.010609,0,0,0.010609,0,0.010609,1
1555984660,38.6335814000,-0.2670034000,864.3390,0.000729,0,0,0.000729,0,0.003136,-0.5340,-0.6020,0.3240,0.012321,0,0,0.012321,0,0.012321,1
1556185007,38.6335806000,-0.2670045000,864.2210,0.000784,0,0,0.000784,0,0.003721,-0.6200,-0.6200,0.5020,0.0144,0,0,0.0144,0,0.0144,1
1556385354,38.6335797000,-0.2670053000,864.2140,0.000784,0,0,0.000784,0,0.003844,-0.4050,-0.3700,0.2470,0.014641,0,0,0.014641,0,0.014641,1
1556585702,38.6335789000,-0.2670062000,864.1390,0.0009,0,0,0.0009,0,0.005625,-0.3740,-0.2080,0.5250,0.017689,0,0,0.017689,0,0.017689,1
1556784804,38.6335781000,-0.2670068000,864.0820,0.000441,0,0,0.000441,0,0.0025,-0.4320,-0.3380,0.3290,0.014884,0,0,0.014884,0,0.014884,1
1556986396,38.6335772000,-0.2670075000,864.0480,0.0004,0,0,0.0004,0,0.001936,-0.5480,-0.3660,0.1230,0.012769,0,0,0.012769,0,0.012769,1
1557186743,38.6335763000,-0.2670083000,863.9560,0.0004,0,0,0.0004,0,0.001849,-0.5110,-0.4130,0.6250,0.018225,0,0,0.018225,0,0.018225,1
1557383357,38.6335754000,-0.2670093000,863.8540,0.000441,0,0,0.000441,0,0.001936,-0.4590,-0.4660,0.3840,0.018769,0,0,0.018769,0,0.018769,1
1557583705,38.6335747000,-0.2670100000,863.8100,0.000441,0,0,0.000441,0,0.002209,-0.3750,-0.3150,0.2070,0.018496,0,0,0.018496,0,0.018496,1
1557782808,38.6335738000,-0.2670107000,863.7460,0.000484,0,0,0.000484,0,0.002304,-0.5190,-0.3390,0.5100,0.023409,0,0,0.023409,0,0.023409,1
1557980666,38.6335730000,-0.2670114000,863.6690,0.000484,0,0,0.000484,0,0.002304,-0.3780,-0.2850,0.1550,0.014641,0,0,0.014641,0,0.014641,1
1558181014,38.6335723000,-0.2670122000,863.5830,0.000529,0,0,0.000529,0,0.002601,-0.4280,-0.3170,0.2770,0.017689,0,0,0.017689,0,0.017689,1
1558381361,38.6335713000,-0.2670132000,863.4900,0.000529,0,0,0.000529,0,0.002704,-0.6040,-0.6330,0.6390,0.021316,0,0,0.021316,0,0.021316,1
1558580464,38.6335705000,-0.2670144000,863.4150,0.000729,0,0,0.000729,0,0.003136,-0.4080,-0.3620,0.1370,0.015129,0,0,0.015129,0,0.015129,1
1558782056,38.6335697000,-0.2670150000,863.3960,0.000576,0,0,0.000576,0,0.001849,-0.4890,-0.2990,0.1380,0.013225,0,0,0.013225,0,0.013225,1
1558983647,38.6335688000,-0.2670158000,863.3200,0.000576,0,0,0.000576,0,0.001849,-0.4720,-0.3080,0.3570,0.021316,0,0,0.021316,0,0.021316,1
1559183995,38.6335679000,-0.2670164000,863.2580,0.000676,0,0,0.000676,0,0.0025,-0.4530,-0.2300,0.1880,0.017161,0,0,0.017161,0,0.017161,1
1559383098,38.6335670000,-0.2670174000,863.1910,0.000784,0,0,0.000784,0,0.003136,-0.5260,-0.6280,0.3090,0.021609,0,0,0.021609,0,0.021609,1
1559582201,38.6335659000,-0.2670186000,863.1360,0.000784,0,0,0.000784,0,0.003481,-0.4880,-0.4910,0.3300,0.021904,0,0,0.021904,0,0.021904,1
1559782548,38.6335651000,-0.2670197000,863.0890,0.000729,0,0,0.000729,0,0.002916,-0.3660,-0.3850,0.1220,0.017424,0,0,0.017424,0,0.017424,1
1559982896,38.6335645000,-0.2670205000,863.0410,0.000729,0,0,0.000729,0,0.003025,-0.2590,-0.3030,0.2570,0.027225,0,0,0.027225,0,0.027225,1
1560185732,38.6335637000,-0.2670215000,862.9530,0.000841,0,0,0.000841,0,0.003249,-0.5780,-0.5000,0.4150,0.022801,0,0,0.022801,0,0.022801,1
1560383590,38.6335625000,-0.2670224000,862.9340,0.000961,0,0,0.000961,0,0.0036,-0.7470,-0.4380,0.1890,0.016129,0,0,0.016129,0,0.016129,1
1560583938,38.6335613000,-0.2670231000,862.8820,0.001156,0,0,0.001156,0,0.004489,-0.6980,-0.2890,0.4030,0.013924,0,0,0.013924,0,0.013924,1
1560783041,38.6335600000,-0.2670236000,862.7570,0.000961,0,0,0.000961,0,0.004096,-0.6380,-0.1760,0.3200,0.013225,0,0,0.013225,0,0.013225,1
1560984632,38.6335585000,-0.2670239000,862.6860,0.0009,0,0,0.0009,0,0.003969,-0.9110,-0.1220,-0.0010,0.008649,0,0,0.008649,0,0.008649,1
1561186224,38.6335568000,-0.2670239000,862.5340,0.0009,0,0,0.0009,0,0.003969,-1.1240,0.1360,0.6040,0.010816,0,0,0.010816,0,0.010816,1
1561386572,38.6335550000,-0.2670234000,862.4510,0.000961,0,0,0.000961,0,0.003969,-0.8750,0.2310,0.3670,0.009604,0,0,0.009604,0,0.009604,1
1561586919,38.6335533000,-0.2670230000,862.4400,0.001089,0,0,0.001089,0,0.004356,-0.9350,-0.0240,0.1850,0.011881,0,0,0.011881,0,0.011881,1
1561786022,38.6335517000,-0.2670226000,862.5150,0.000841,0,0,0.000841,0,0.002704,-0.7820,-0.1060,-0.1030,0.016129,0,0,0.016129,0,0.016129,1
1561985125,38.6335503000,-0.2670229000,862.5220,0.000784,0,0,0.000784,0,0.002401,-0.5870,-0.2390,0.1550,0.016641,0,0,0.016641,0,0.016641,1
1562186717,38.6335493000,-0.2670239000,862.4700,0.001024,0,0,0.001024,0,0.003249,-0.5300,-0.4110,0.2920,0.018496,0,0,0.018496,0,0.018496,1
1562388309,38.6335485000,-0.2670246000,862.3610,0.001225,0,0,0.001225,0,0.003844,-0.4920,-0.5440,0.5930,0.022801,0,0,0.022801,0,0.022801,1
1562588657,38.6335476000,-0.2670257000,862.2450,0.001681,0,0,0.001681,0,0.004624,-0.4980,-0.5800,0.1860,0.017956,0,0,0.017956,0,0.017956,1
1562789004,38.6335464000,-0.2670270000,862.2290,0.0009,0,0,0.0009,0,0.002809,-0.7700,-0.6790,0.1600,0.019321,0,0,0.019321,0,0.019321,1
1562990596,38.6335447000,-0.2670287000,862.2170,0.0009,0,0,0.0009,0,0.002601,-1.0140,-0.6880,-0.0430,0.020736,0,0,0.020736,0,0.020736,1
1563190944,38.6335428000,-0.2670305000,862.2480,0.000961,0,0,0.000961,0,0.002809,-0.9610,-0.7600,-0.2510,0.016641,0,0,0.016641,0,0.016641,1
1563391291,38.6335405000,-0.2670323000,862.2540,0.000961,0,0,0.000961,0,0.003025,-1.4580,-0.7340,0.1220,0.016129,0,0,0.016129,0,0.016129,1
1563592883,38.6335378000,-0.2670338000,862.2550,0.000961,0,0,0.000961,0,0.003136,-1.4400,-0.5580,-0.0250,0.012996,0,0,0.012996,0,0.012996,1
