# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]  -- block-averaged from 763 Hz by 8 (inslib_decimate_dataset.py)
1457287032,0.00189854517,0.00396362936,-0.00139892803,-0.375889661,0.213682498,-9.85782606
1457296987,0.00163208269,0.00403024506,-0.00183192954,-0.375590386,0.215777425,-9.85902316
1457308186,0.00159877489,0.00446324661,-0.00103254211,-0.376188936,0.215178874,-9.86351229
1457318141,0.00166539049,0.00459647775,-0.00106584994,-0.372597633,0.214580324,-9.86261446
1457328095,0.00186523737,0.00413016848,-0.00083269526,-0.380079513,0.212186122,-9.86740286
1457338050,0.00249808574,0.00423009186,-0.00119908118,-0.38217444,0.213083948,-9.86590649
1457348005,0.00189854514,0.00393032165,-0.00233154669,-0.379181688,0.206200618,-9.85842461
1457359204,0.00106584992,0.00379709035,-0.000965926496,-0.373196184,0.210390471,-9.85812533
1457369159,0.00136562021,0.00426339965,-0.0015321593,-0.36721068,0.207098443,-9.86231519
1457379114,0.00223162328,0.00389701376,-0.00069946401,-0.380977339,0.208894095,-9.86321301
1457389069,0.0012990046,0.00323085763,-0.00123238897,-0.377685312,0.212485397,-9.86201591
1457399024,0.00206508423,0.00383039816,-0.00163208269,-0.37469256,0.214580324,-9.86411084
1457410223,0.00206508423,0.0034973201,-0.00179862174,-0.377386037,0.213383223,-9.86291374
1457420178,0.00166539053,0.00359724351,-0.00163208269,-0.376188936,0.215178874,-9.86590649
1457430133,0.00179862173,0.00356393573,-0.00226493108,-0.377685312,0.20919337,-9.86411084
1457440087,0.00199846859,0.00406355285,-0.00176531396,-0.377386037,0.214580324,-9.85662896
1457450042,0.00206508423,0.004030245,-0.00193185299,-0.383072266,0.220266553,-9.86381156
1457461241,0.00273124044,0.0041634763,-0.00213169983,-0.371699808,0.214580324,-9.86530794
1457471196,0.00113246556,0.00446324658,-0.00176531393,-0.372896909,0.214580324,-9.86081881
1457481151,0.00216500764,0.00359724355,-0.00176531394,-0.38157589,0.219967277,-9.86111809
1457491106,0.00213169986,0.00346401227,-0.00106584993,-0.376188936,0.214580324,-9.87039562
1457502305,0.00169869831,0.0036305513,-0.00186523738,-0.380678064,0.207696994,-9.86500867
1457512260,0.00176531392,0.00396362946,-0.00176531396,-0.378882413,0.209492645,-9.87129344
1457522215,0.00266462481,0.00393032162,-0.00123238899,-0.373196184,0.212784672,-9.86800142
1457532170,0.00179862174,0.00373047475,-0.00209839201,-0.377086761,0.214580324,-9.86590649
1457542125,0.00223162326,0.00333078111,-0.00146554363,-0.378283862,0.218470901,-9.85962171
1457553324,0.00236485454,0.00423009189,-0.00099923431,-0.376188936,0.210390471,-9.86441011
1457563279,0.00173200611,0.00492955591,-0.00143223583,-0.379780238,0.212784672,-9.86919852
1457573233,0.0028977795,0.00436332313,-0.00153215927,-0.380378789,0.208894095,-9.86291374
1457583188,0.00209839204,0.00439663091,-0.00099923432,-0.380079514,0.214281049,-9.86500867
1457593143,0.00229823888,0.00406355285,-0.00143223586,-0.374393284,0.207098444,-9.85992099
1457604342,0.00233154671,0.00419678411,-0.00183192956,-0.369604881,0.209492645,-9.86680432
1457614297,0.00179862174,0.00426339971,-0.00173200613,-0.373196184,0.213383223,-9.86321301
1457624252,0.00216500764,0.00406355281,-0.00146554366,-0.378283862,0.215478149,-9.87398692
1457634207,0.00219831544,0.00429670753,-0.00179862176,-0.379480963,0.214580324,-9.87159272
1457644162,0.00176531394,0.00512940278,-0.0016986983,-0.373495459,0.215777425,-9.87039562
1457655361,0.00189854516,0.0044299387,-0.000399693729,-0.375889661,0.210689746,-9.86411084
1457665316,0.00193185298,0.00456316996,-0.0015987749,-0.379480963,0.215478149,-9.86680432
1457675271,0.00246477797,0.00536255739,-0.00139892803,-0.379480963,0.218470901,-9.86620577
1457685225,0.00256470137,0.00423009183,-0.00099923431,-0.379181688,0.213083948,-9.86261446
1457695180,0.00206508421,0.0038970138,-0.0016653905,-0.377984587,0.221164378,-9.86201591
1457706380,0.00183192958,0.0041634763,-0.0013323124,-0.374094009,0.215478149,-9.86051954
1457716335,0.00223162328,0.0034307045,-0.00136562021,-0.382473715,0.211288297,-9.86620576
1457726289,0.00163208271,0.0037304747,-0.00169869829,-0.386065018,0.218470902,-9.86411084
1457736244,0.0016986983,0.00486294022,-0.00196516078,-0.379181688,0.216974525,-9.86590649
1457746199,0.00209839203,0.00399693721,-0.00199846861,-0.378583137,0.214281049,-9.87009634
1457757398,0.00156546708,0.00406355285,-0.00189854521,-0.376488211,0.213083948,-9.85902316
1457767353,0.00203177641,0.00452986215,-0.00156546708,-0.377685312,0.212485397,-9.86740286
1457777308,0.00243147014,0.0043633231,-0.00173200615,-0.376188936,0.211288296,-9.86321301
1457787263,0.00213169986,0.00419678408,-0.00203177641,-0.375590386,0.210689746,-9.86291374
1457797217,0.00246477796,0.00323085763,-0.00199846857,-0.382772991,0.204704242,-9.87009634
1457808417,0.00203177641,0.00442993873,-0.00103254211,-0.377685312,0.215777424,-9.86261447
1457818372,0.00209839204,0.00376378256,-0.00103254211,-0.377984587,0.215478149,-9.86500866
1457828326,0.00233154669,0.00442993873,-0.00123238897,-0.385466467,0.211587572,-9.85932244
1457838281,0.00179862173,0.00442993876,-0.00133231242,-0.376488211,0.217573075,-9.86919852
1457848236,0.00229823888,0.00462978563,-0.00163208269,-0.375590385,0.213383223,-9.86530794
1457859435,0.0012990046,0.00406355281,-0.000599540593,-0.37469256,0.212186122,-9.85812534
1457869390,0.00206508423,0.00386370598,-0.00193185299,-0.377086762,0.210390471,-9.86740287
1457879345,0.00236485451,0.0035972435,-0.00136562022,-0.371699808,0.218470901,-9.86800142
1457889300,0.00239816232,0.00459647781,-0.00183192956,-0.370502707,0.209492645,-9.86411084
1457900499,0.00216500763,0.00403024503,-0.00193185297,-0.380079514,0.210689746,-9.87219127
1457910454,0.00183192955,0.00452986211,-0.00106584992,-0.377086762,0.214281048,-9.86051954
1457920409,0.00156546708,0.00356393567,-0.00153215928,-0.376488211,0.205003517,-9.86680432
1457930364,0.00206508424,0.00386370598,-0.00126569678,-0.370502707,0.210989021,-9.87069489
1457940318,0.00193185297,0.00356393573,-0.00126569678,-0.377386037,0.209791921,-9.86530794
1457951518,0.00196516078,0.0032974732,-0.00186523736,-0.380079514,0.208295544,-9.86590649
1457961472,0.00229823886,0.00393032158,-0.00133231242,-0.375590385,0.21667525,-9.85902316
1457971427,0.00156546708,0.00413016845,-0.0013323124,-0.376488211,0.20859482,-9.86650504
1457981382,0.00196516078,0.00429670753,-0.00126569678,-0.375590385,0.2160767,-9.86171664
1457991337,0.00123238896,0.00472970904,-0.00109915774,-0.376188936,0.212186122,-9.86111809
1458002536,0.00176531393,0.00379709038,-0.00146554364,-0.372298358,0.213383223,-9.87009634
1458012491,0.0020317764,0.0032974732,-0.00236485452,-0.368707055,0.212784672,-9.86979707
1458022446,0.00176531395,0.00459647781,-0.00139892804,-0.375291111,0.214879599,-9.86411084
1458032401,0.00189854515,0.00416347626,-0.00216500767,-0.378583137,0.218171626,-9.86051954
1458042356,0.00163208271,0.00383039813,-0.00199846858,-0.377086761,0.218171626,-9.86560721
1458053555,0.0016320827,0.0034973201,-0.00159877489,-0.372896909,0.220266552,-9.86530794
1458063510,0.00233154669,0.00413016838,-0.00119908119,-0.382473715,0.22355858,-9.86680431
1458073464,0.00176531395,0.0035639357,-0.000965926494,-0.377685312,0.2160767,-9.85573113
1458083419,0.00179862174,0.00399693721,-0.00179862173,-0.380678064,0.212784672,-9.86261446
1458093374,0.00226493112,0.00446324651,-0.00156546707,-0.376787486,0.213083948,-9.86411084
1458104573,0.00216500769,0.00353062792,-0.00206508425,-0.379780238,0.213682498,-9.86111809
1458114528,0.00199846861,0.00346401228,-0.00116577336,-0.377685312,0.21667525,-9.86051953
1458124483,0.00213169983,0.00429670746,-0.00153215927,-0.377685312,0.214580324,-9.86830069
1458134438,0.00196516078,0.00446324651,-0.00176531393,-0.377086761,0.214580324,-9.86620576
1458144393,0.00136562023,0.00383039816,-0.00153215926,-0.378583137,0.219368727,-9.86680432
1458155592,0.00206508423,0.00492955585,-0.000932618686,-0.378882413,0.218171626,-9.86680432
1458165547,0.00156546705,0.00436332316,-0.00113246556,-0.375889661,0.214580324,-9.86171664
1458175502,0.00249808573,0.00433001534,-0.00176531392,-0.374393285,0.215777424,-9.86022026
1458185457,0.00283116387,0.0042300919,-0.00103254213,-0.373794734,0.215777424,-9.86710359
1458195411,0.00253139356,0.00373047478,-0.00163208271,-0.376787486,0.219368727,-9.85662896
1458206610,0.00179862173,0.00399693721,-0.000732771824,-0.371400533,0.214879599,-9.86830069
1458216565,0.00149885145,0.00439663094,-0.00126569678,-0.371999083,0.212784672,-9.86530794
1458226520,0.00259800924,0.0042967075,-0.00143223583,-0.373196184,0.217573076,-9.86201591
1458236475,0.00219831544,0.00502947933,-0.00233154669,-0.375889661,0.209492645,-9.85932244
1458246430,0.00189854516,0.00423009186,-0.00223162326,-0.377685312,0.215478149,-9.86261446
1458257629,0.00216500766,0.00396362946,-0.00126569681,-0.376188936,0.212784672,-9.86560721
1458267584,0.000999234312,0.0046964012,-0.000899310872,-0.364816478,0.213981773,-9.86500866
1458277539,0.00219831549,0.00429670753,-0.00179862174,-0.377086762,0.211886847,-9.86441012
1458287494,0.00143223583,0.00436332316,-0.000965926509,-0.378882413,0.212186122,-9.86680431
1458298693,0.00233154671,0.00389701376,-0.0009659265,-0.377086762,0.213981773,-9.86590649
1458308648,0.00213169984,0.00379709035,-0.00199846859,-0.377984587,0.212186122,-9.85872388
1458318602,0.00179862175,0.00356393567,-0.0016653905,-0.377984587,0.215478149,-9.86261446
1458328557,0.00239816231,0.00336408887,-0.000799387455,-0.37469256,0.2160767,-9.86051954
1458338512,0.00233154671,0.00346401228,-0.0013323124,-0.376188936,0.207996269,-9.86141736
1458349711,0.00223162327,0.00419678405,-0.00139892802,-0.372896909,0.210989021,-9.86201591
1458359666,0.00166539052,0.00376378253,-0.00159877489,-0.380678064,0.206200618,-9.85842461
1458369621,0.00233154671,0.0032641654,-0.00103254213,-0.380678064,0.207996269,-9.86710359
1458379576,0.00193185297,0.0038970138,-0.0017320061,-0.370203432,0.20979192,-9.86201591
1458389531,0.00136562022,0.00396362943,-0.00236485453,-0.373495459,0.213083948,-9.86560722
1458400730,0.00176531391,0.00389701383,-0.00206508421,-0.374991835,0.205003517,-9.86770214
1458410685,0.00173200615,0.00439663094,-0.00256470137,-0.376188936,0.214879599,-9.86770214
1458420640,0.00229823892,0.00419678408,-0.00173200614,-0.377086761,0.219668002,-9.86291374
1458430595,0.00123238898,0.0035639357,-0.00163208269,-0.378583137,0.212784672,-9.86710359
1458440549,0.00206508421,0.00369716696,-0.00193185298,-0.384568642,0.207996269,-9.86560721
1458451749,0.00226493111,0.00423009183,-0.00163208269,-0.380678064,0.216974525,-9.86141736
1458461703,0.00169869829,0.00366385915,-0.00133231242,-0.379480963,0.219368727,-9.86321301
1458471658,0.00159877489,0.00439663098,-0.00143223584,-0.378882413,0.215478149,-9.85902316
1458481613,0.00229823889,0.00486294018,-0.00209839203,-0.376188936,0.207397719,-9.86351229
1458491568,0.00213169984,0.00436332313,-0.00103254212,-0.370801982,0.20859482,-9.86800142
1458502767,0.00149885145,0.00393032158,-0.00173200613,-0.376787486,0.213981773,-9.85902316
1458512722,0.00109915774,0.00442993876,-0.00213169983,-0.376787486,0.213083948,-9.87009634
1458522677,0.00159877488,0.00399693724,-0.00159877488,-0.37469256,0.214580324,-9.86201591
1458532632,0.00189854518,0.00383039816,-0.00173200613,-0.373794734,0.214879599,-9.86291374
1458542587,0.00206508426,0.0042967075,-0.00146554363,-0.381276614,0.213682498,-9.86650504
1458553786,0.00156546706,0.00429670746,-0.00143223582,-0.382473715,0.212485397,-9.86171664
1458563741,0.00193185298,0.00359724351,-0.00173200612,-0.368108505,0.210689746,-9.86800142
1458573696,0.00243147016,0.00393032155,-0.00213169983,-0.371400532,0.215178874,-9.86291374
1458583650,0.00246477793,0.00479632468,-0.00123238899,-0.37529111,0.212784672,-9.85842461
1458593605,0.00169869834,0.00379709038,-0.00146554365,-0.377685312,0.212485397,-9.85812533
1458604804,0.00209839204,0.00426339968,-0.00183192955,-0.375590386,0.215178874,-9.86650504
1458614759,0.00216500763,0.00369716693,-0.0016653905,-0.374094009,0.215178874,-9.86201591
1458624714,0.00223162326,0.00389701376,-0.00173200614,-0.373495459,0.210689746,-9.86590649
1458634669,0.00219831546,0.00442993873,-0.00199846858,-0.378882413,0.212784672,-9.86081881
1458644624,0.00153215929,0.00379709035,-0.00129900461,-0.379480963,0.218770177,-9.86441012
1458655823,0.00269793264,0.00442993873,-0.0013323124,-0.379480963,0.210989021,-9.86560722
1458665778,0.00193185298,0.00502947933,-0.0016653905,-0.37469256,0.212485397,-9.86650504
1458675733,0.00163208269,0.00366385911,-0.00116577337,-0.376488211,0.214580324,-9.86291374
1458685688,0.00106584993,0.00439663091,-0.00169869831,-0.37469256,0.198718737,-9.86321301
1458696887,0.00189854515,0.00459647784,-0.00156546709,-0.373495459,0.205302792,-9.86770214
1458706842,0.00199846859,0.00379709035,-0.00126569679,-0.377086761,0.216076699,-9.85722751
1458716796,0.00183192954,0.00399693721,-0.00206508421,-0.373196184,0.211886847,-9.85213983
1458726751,0.00186523735,0.0038303982,-0.00229823886,-0.377984587,0.209492645,-9.86261446
1458736706,0.00249808577,0.0042300919,-0.00159877488,-0.375889661,0.212485397,-9.86411084
1458747905,0.00236485451,0.00386370598,-0.00149885146,-0.369006331,0.213682498,-9.86141736
1458757860,0.00196516076,0.0042300919,-0.00199846859,-0.383072266,0.214281049,-9.86979707
1458767815,0.00279785609,0.00406355285,-0.00253139356,-0.380678064,0.211288296,-9.86710359
1458777770,0.00233154669,0.00366385915,-0.00193185297,-0.373794734,0.213083948,-9.86859997
1458787725,0.00236485449,0.00389701383,-0.000899310885,-0.372298358,0.213981773,-9.86470939
1458798924,0.00209839202,0.00406355285,-0.00113246554,-0.380678064,0.213383223,-9.87099417
1458808879,0.00159877488,0.0041634763,-0.00169869831,-0.380977339,0.212485397,-9.85962171
1458818834,0.00263131701,0.00436332313,-0.000666156215,-0.378283862,0.205602067,-9.86530794
1458828788,0.00176531395,0.00373047478,-0.00146554366,-0.36780923,0.210091196,-9.86261446
1458838743,0.00256470141,0.0043633231,-0.00189854518,-0.380079514,0.214281049,-9.86500866
1458849942,0.00236485452,0.00406355281,-0.00213169983,-0.379181688,0.214580324,-9.86231519
1458859897,0.00193185297,0.00476301686,-0.00213169986,-0.37469256,0.211886847,-9.85812534
1458869852,0.000899310874,0.00423009193,-0.00213169983,-0.373794734,0.215777424,-9.86081881
1458879807,0.00206508421,0.00466309348,-0.00199846859,-0.37529111,0.212186122,-9.86141736
1458889762,0.00126569678,0.00429670753,-0.00139892802,-0.382473715,0.210989021,-9.86680432
1458900961,0.00179862174,0.00436332313,-0.00163208267,-0.375889661,0.209492645,-9.86650504
1458910916,0.00113246556,0.00442993873,-0.00156546707,-0.38217444,0.208295544,-9.86411084
1458920871,0.00246477794,0.00419678408,-0.00159877489,-0.37529111,0.212485397,-9.85782606
1458930826,0.00176531394,0.00393032161,-0.00176531393,-0.374094009,0.204105691,-9.86650504
1458940780,0.00176531392,0.00433001525,-0.00156546706,-0.369305606,0.213383223,-9.86470939
1458951980,0.001931853,0.00346401231,-0.00126569678,-0.37529111,0.218770177,-9.86051954
1458961935,0.0017320061,0.00383039816,-0.000899310876,-0.378283862,0.213682498,-9.87039562
1458971889,0.00219831546,0.0035639357,-0.00086600307,-0.379181688,0.220565828,-9.86590649
1458981844,0.00183192957,0.00346401228,-0.00139892802,-0.376488211,0.215178874,-9.86321301
1458991799,0.00193185298,0.00356393567,-0.00206508421,-0.377086761,0.213083947,-9.87099417
1459002998,0.00196516078,0.00413016845,-0.00176531395,-0.375889661,0.219069452,-9.86022026
1459012953,0.00239816231,0.00459647778,-0.00136562022,-0.377685312,0.210091196,-9.85932244
1459022908,0.00216500763,0.00403024503,-0.00123238898,-0.380977339,0.214879599,-9.86859997
1459032863,0.00146554366,0.00359724352,-0.00103254212,-0.379181688,0.213682498,-9.86081881
1459042818,0.00146554363,0.0037637825,-0.00126569679,-0.379780238,0.214281048,-9.86291374
1459054017,0.00176531392,0.00396362937,-0.00106584994,-0.376787486,0.214281049,-9.86500866
1459063972,0.00203177641,0.00393032158,-0.00173200613,-0.370203432,0.213981773,-9.86859997
1459073927,0.00179862175,0.00403024503,-0.00186523736,-0.380079513,0.214281048,-9.86590649
1459083881,0.00203177641,0.00403024503,-0.00126569679,-0.377685312,0.213682498,-9.86949779
1459095081,0.00213169984,0.0038303982,-0.00153215927,-0.375590385,0.213981773,-9.86889924
1459105036,0.00263131699,0.00492955585,-0.00116577335,-0.375889661,0.215777425,-9.85303766
1459114990,0.00189854516,0.00469640129,-0.00143223583,-0.380977339,0.206799168,-9.87009634
1459124945,0.00173200614,0.00439663088,-0.00129900461,-0.378882413,0.207098443,-9.86231519
1459134900,0.00219831549,0.00376378253,-0.00113246556,-0.377086761,0.210390471,-9.86231519
1459146099,0.00176531392,0.00433001538,-0.00109915775,-0.379480963,0.207696994,-9.86171664
1459156054,0.00193185296,0.00403024503,-0.000932618686,-0.379780239,0.215478149,-9.86650504
1459166009,0.00169869832,0.00416347626,-0.00196516079,-0.376787486,0.213981773,-9.86620577
1459175964,0.00216500766,0.00446324655,-0.00236485449,-0.37529111,0.213083948,-9.86470939
1459185919,0.00269793264,0.00426339968,-0.00196516078,-0.377086761,0.207397719,-9.86530794
1459197118,0.00199846861,0.00446324658,-0.00143223583,-0.374393285,0.217573076,-9.86231519
1459207073,0.00213169985,0.00439663091,-0.000566232778,-0.378882413,0.214281049,-9.86590649
1459217028,0.00179862177,0.00456316999,-0.000899310884,-0.377984587,0.213981773,-9.86351229
1459226982,0.00196516078,0.0039636294,-0.00113246554,-0.377386037,0.207696994,-9.85932244
1459236937,0.00186523739,0.00363055136,-0.000666156208,-0.376188936,0.215178874,-9.86710359
1459248136,0.00306431855,0.00386370601,-0.00109915775,-0.373794734,0.2160767,-9.86321301
1459258091,0.00189854518,0.00429670753,-0.00153215927,-0.373794734,0.214281049,-9.86530794
1459268046,0.00103254212,0.00456316996,-0.00193185298,-0.378283862,0.214281048,-9.86620576
1459278001,0.00223162328,0.00419678405,-0.00233154674,-0.373794734,0.213981773,-9.85932244
1459287956,0.00186523738,0.00472970908,-0.00146554366,-0.376488211,0.210989021,-9.85962171
1459299155,0.00209839207,0.00393032158,-0.00169869829,-0.377086761,0.215478149,-9.86560722
1459309110,0.00186523735,0.0043633231,-0.00183192956,-0.375889661,0.212186122,-9.86351229
1459319065,0.00146554363,0.00472970911,-0.00153215927,-0.374991835,0.211587572,-9.86620576
1459329020,0.00139892802,0.00452986221,-0.0020317764,-0.374991835,0.214580324,-9.86949779
1459338975,0.00243147016,0.00413016848,-0.00199846861,-0.369604881,0.212186122,-9.86261446
