# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
2470000,50.4250000000,-3.5888924590,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
2480000,50.4250000000,-3.5888643580,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2490000,50.4250000000,-3.5888362580,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2500000,50.4250000000,-3.5888081570,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2510000,50.4250000000,-3.5887800570,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2520000,50.4250000000,-3.5887519560,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
2530000,50.4250000000,-3.5887238550,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2540000,50.4250000000,-3.5886957550,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2550000,50.4250000000,-3.5886676540,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2560000,50.4250000000,-3.5886395540,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2570000,50.4250000000,-3.5886114530,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2580000,50.4250000000,-3.5885833530,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2590000,50.4250000000,-3.5885552520,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
2600000,50.4250000000,-3.5885271510,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2610000,50.4250000000,-3.5884990510,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
2620000,50.4250000000,-3.5884709510,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2630000,50.4250000000,-3.5884428500,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
2640000,50.4250000000,-3.5884147490,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
2650000,50.4250000000,-3.5883866480,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2660000,50.4250000000,-3.5883585480,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
2670000,50.4250000000,-3.5883304480,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2680000,50.4250000000,-3.5883023470,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
2690000,50.4250000000,-3.5882742460,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2700000,50.4250000000,-3.5882461460,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2710000,50.4250000000,-3.5882180450,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2720000,50.4250000000,-3.5881899450,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2730000,50.4250000000,-3.5881618440,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2740000,50.4250000000,-3.5881337440,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2750000,50.4250000000,-3.5881056430,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
2760000,50.4250000000,-3.5880775420,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2770000,50.4250000000,-3.5880494420,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2780000,50.4250000000,-3.5880213410,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2790000,50.4250000000,-3.5879932410,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2800000,50.4250000000,-3.5879651400,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
2810000,50.4250000000,-3.5879370390,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2820000,50.4250000000,-3.5879089390,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2830000,50.4250000000,-3.5878808380,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2840000,50.4250000000,-3.5878527380,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2850000,50.4250000000,-3.5878246370,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2860000,50.4250000000,-3.5877965370,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2870000,50.4250000000,-3.5877684360,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
2880000,50.4250000000,-3.5877403350,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2890000,50.4250000000,-3.5877122350,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
2900000,50.4250000000,-3.5876841350,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2910000,50.4250000000,-3.5876560340,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
2920000,50.4250000000,-3.5876279330,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
2930000,50.4250000000,-3.5875998320,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2940000,50.4250000000,-3.5875717320,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
2950000,50.4250000000,-3.5875436320,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
2960000,50.4250000000,-3.5875155310,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
2970000,50.4250000000,-3.5874874300,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
2980000,50.4250000000,-3.5874593300,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
2990000,50.4250000000,-3.5874312290,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3000000,50.4250000000,-3.5874031290,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3010000,50.4250000000,-3.5873750280,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3020000,50.4250000000,-3.5873469280,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3030000,50.4250000000,-3.5873188270,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3040000,50.4250000000,-3.5872907260,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3050000,50.4250000000,-3.5872626260,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3060000,50.4250000000,-3.5872345250,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3070000,50.4250000000,-3.5872064250,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3080000,50.4250000000,-3.5871783240,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3090000,50.4250000000,-3.5871502230,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3100000,50.4250000000,-3.5871221230,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3110000,50.4250000000,-3.5870940220,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3120000,50.4250000000,-3.5870659220,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3130000,50.4250000000,-3.5870378210,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3140000,50.4250000000,-3.5870097210,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3150000,50.4250000000,-3.5869816200,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3160000,50.4250000000,-3.5869535190,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3170000,50.4250000000,-3.5869254190,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
3180000,50.4250000000,-3.5868973190,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3190000,50.4250000000,-3.5868692180,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
3200000,50.4250000000,-3.5868411170,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
3210000,50.4250000000,-3.5868130160,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3220000,50.4250000000,-3.5867849160,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
3230000,50.4250000000,-3.5867568160,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3240000,50.4250000000,-3.5867287150,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3250000,50.4250000000,-3.5867006140,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3260000,50.4250000000,-3.5866725140,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3270000,50.4250000000,-3.5866444130,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3280000,50.4250000000,-3.5866163130,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3290000,50.4250000000,-3.5865882120,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3300000,50.4250000000,-3.5865601120,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3310000,50.4250000000,-3.5865320110,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3320000,50.4250000000,-3.5865039100,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3330000,50.4250000000,-3.5864758100,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3340000,50.4250000000,-3.5864477090,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3350000,50.4250000000,-3.5864196090,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3360000,50.4250000000,-3.5863915080,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3370000,50.4250000000,-3.5863634070,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3380000,50.4250000000,-3.5863353070,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3390000,50.4250000000,-3.5863072060,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3400000,50.4250000000,-3.5862791060,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3410000,50.4250000000,-3.5862510050,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3420000,50.4250000000,-3.5862229050,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3430000,50.4250000000,-3.5861948040,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3440000,50.4250000000,-3.5861667030,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3450000,50.4250000000,-3.5861386030,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
3460000,50.4250000000,-3.5861105030,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3470000,50.4250000000,-3.5860824020,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
3480000,50.4250000000,-3.5860543010,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
3490000,50.4250000000,-3.5860262000,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3500000,50.4250000000,-3.5859981000,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
3510000,50.4250000000,-3.5859700000,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3520000,50.4250000000,-3.5859418990,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3530000,50.4250000000,-3.5859137980,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3540000,50.4250000000,-3.5858856980,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3550000,50.4250000000,-3.5858575970,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3560000,50.4250000000,-3.5858294970,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3570000,50.4250000000,-3.5858013960,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3580000,50.4250000000,-3.5857732960,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3590000,50.4250000000,-3.5857451950,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3600000,50.4250000000,-3.5857170940,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3610000,50.4250000000,-3.5856889940,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3620000,50.4250000000,-3.5856608930,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3630000,50.4250000000,-3.5856327930,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3640000,50.4250000000,-3.5856046920,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3650000,50.4250000000,-3.5855765910,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3660000,50.4250000000,-3.5855484910,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3670000,50.4250000000,-3.5855203900,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3680000,50.4250000000,-3.5854922900,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3690000,50.4250000000,-3.5854641890,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3700000,50.4250000000,-3.5854360890,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3710000,50.4250000000,-3.5854079880,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3720000,50.4250000000,-3.5853798870,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3730000,50.4250000000,-3.5853517870,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
3740000,50.4250000000,-3.5853236870,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3750000,50.4250000000,-3.5852955860,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3760000,50.4250000000,-3.5852674850,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3770000,50.4250000000,-3.5852393850,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3780000,50.4250000000,-3.5852112840,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3790000,50.4250000000,-3.5851831840,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3800000,50.4250000000,-3.5851550830,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3810000,50.4250000000,-3.5851269830,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3820000,50.4250000000,-3.5850988820,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3830000,50.4250000000,-3.5850707810,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3840000,50.4250000000,-3.5850426810,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3850000,50.4250000000,-3.5850145800,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3860000,50.4250000000,-3.5849864800,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3870000,50.4250000000,-3.5849583790,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
3880000,50.4250000000,-3.5849302780,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3890000,50.4250000000,-3.5849021780,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3900000,50.4250000000,-3.5848740770,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3910000,50.4250000000,-3.5848459770,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3920000,50.4250000000,-3.5848178760,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3930000,50.4250000000,-3.5847897760,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
3940000,50.4250000000,-3.5847616750,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
3950000,50.4250000000,-3.5847335740,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
3960000,50.4250000000,-3.5847054740,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
3970000,50.4250000000,-3.5846773740,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
3980000,50.4250000000,-3.5846492730,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
3990000,50.4250000000,-3.5846211720,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
4000000,50.4250000000,-3.5845930710,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4010000,50.4250000000,-3.5845649710,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
4020000,50.4250000000,-3.5845368710,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4030000,50.4250000000,-3.5845087700,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
4040000,50.4250000000,-3.5844806690,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4050000,50.4250000000,-3.5844525690,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4060000,50.4250000000,-3.5844244680,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4070000,50.4250000000,-3.5843963680,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4080000,50.4250000000,-3.5843682670,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4090000,50.4250000000,-3.5843401670,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4100000,50.4250000000,-3.5843120660,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
4110000,50.4250000000,-3.5842839650,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4120000,50.4250000000,-3.5842558650,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4130000,50.4250000000,-3.5842277640,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4140000,50.4250000000,-3.5841996640,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4150000,50.4250000000,-3.5841715630,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
4160000,50.4250000000,-3.5841434620,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4170000,50.4250000000,-3.5841153620,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4180000,50.4250000000,-3.5840872610,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4190000,50.4250000000,-3.5840591610,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4200000,50.4250000000,-3.5840310600,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4210000,50.4250000000,-3.5840029600,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4220000,50.4250000000,-3.5839748590,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
4230000,50.4250000000,-3.5839467580,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4240000,50.4250000000,-3.5839186580,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
4250000,50.4250000000,-3.5838905580,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4260000,50.4250000000,-3.5838624570,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
4270000,50.4250000000,-3.5838343560,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
4280000,50.4250000000,-3.5838062550,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4290000,50.4250000000,-3.5837781550,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
4300000,50.4250000000,-3.5837500550,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4310000,50.4250000000,-3.5837219540,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
4320000,50.4250000000,-3.5836938530,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4330000,50.4250000000,-3.5836657530,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4340000,50.4250000000,-3.5836376520,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4350000,50.4250000000,-3.5836095520,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4360000,50.4250000000,-3.5835814510,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4370000,50.4250000000,-3.5835533510,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4380000,50.4250000000,-3.5835252500,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
4390000,50.4250000000,-3.5834971490,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4400000,50.4250000000,-3.5834690490,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4410000,50.4250000000,-3.5834409480,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4420000,50.4250000000,-3.5834128480,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4430000,50.4250000000,-3.5833847470,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0008,0.0000
4440000,50.4250000000,-3.5833566460,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4450000,50.4250000000,-3.5833285460,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4460000,50.4250000000,-3.5833004450,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4470000,50.4250000000,-3.5832723450,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4480000,50.4250000000,-3.5832442440,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4490000,50.4250000000,-3.5832161440,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
4500000,50.4250000000,-3.5831880430,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
4510000,50.4250000000,-3.5831599420,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4520000,50.4250000000,-3.5831318420,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
4530000,50.4250000000,-3.5831037420,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4540000,50.4250000000,-3.5830756410,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
4550000,50.4250000000,-3.5830475400,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0015,0.0000
4560000,50.4250000000,-3.5830194390,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9997,0.0000
4570000,50.4250000000,-3.5829913390,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9986,0.0000
4580000,50.4250000000,-3.5829632390,10000.0000,0.000000,0.000000,90.000000,0.0000,199.9995,0.0000
4590000,50.4250000000,-3.5829351380,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0006,0.0000
4600000,50.4250000000,-3.5829070370,10000.0000,0.000000,0.000000,90.000000,0.0000,200.0004,0.0000
